year,mo,dy,flow_cfs
1972,5,27,561.29
1972,5,28,581.29
1972,5,29,568.29
1972,5,30,548.29
1972,5,31,541.29
1972,6,1,530.39
1972,6,2,517.39
1972,6,3,514.39
1972,6,4,510.39
1972,6,5,516.39
1972,6,6,509.39
1972,6,7,519.39
1972,6,8,525.39
1972,6,9,512.39
1972,6,10,511.39
1972,6,11,514.39
1972,6,12,513.39
1972,6,13,505.39
1972,6,14,508.39
1972,6,15,497.39
1972,6,16,498.39
1972,6,17,493.39
1972,6,18,486.39
1972,6,19,488.39
1972,6,20,482.39
1972,6,21,470.39
1972,6,22,472.39
1972,6,23,457.39
1972,6,24,453.39
1972,6,25,447.39
1972,6,26,445.39
1972,6,27,442.39
1972,6,28,436.39
1972,6,29,429.39
1972,6,30,421.39
1972,7,1,428.08
1972,7,2,422.08
1972,7,3,419.08
1972,7,4,412.08
1972,7,5,403.08
1972,7,6,400.08
1972,7,7,400.08
1972,7,8,398.08
1972,7,9,389.08
1972,7,10,390.08
1972,7,11,393.08
1972,7,12,391.08
1972,7,13,388.08
1972,7,14,387.08
1972,7,15,389.08
1972,7,16,388.08
1972,7,17,393.08
1972,7,18,390.08
1972,7,19,382.08
1972,7,20,379.08
1972,7,21,376.08
1972,7,22,381.08
1972,7,23,379.08
1972,7,24,384.08
1972,7,25,383.08
1972,7,26,376.08
1972,7,27,373.08
1972,7,28,376.08
1972,7,29,380.08
1972,7,30,380.08
1972,7,31,375.08
1972,8,1,365.3
1972,8,2,359.3
1972,8,3,362.3
1972,8,4,361.3
1972,8,5,366.3
1972,8,6,366.3
1972,8,7,367.3
1972,8,8,364.3
1972,8,9,360.3
1972,8,10,360.3
1972,8,11,360.3
1972,8,12,362.3
1972,8,13,360.3
1972,8,14,359.3
1972,8,15,364.3
1972,8,16,367.3
1972,8,17,369.3
1972,8,18,368.3
1972,8,19,366.3
1972,8,20,365.3
1972,8,21,366.3
1972,8,22,366.3
1972,8,23,364.3
1972,8,24,363.3
1972,8,25,365.3
1972,8,26,365.3
1972,8,27,355.3
1972,8,28,354.3
1972,8,29,356.3
1972,8,30,350.3
1972,8,31,346.3
1972,9,1,341.69
1972,9,2,344.69
1972,9,3,343.69
1972,9,4,349.69
1972,9,5,357.69
1972,9,6,352.69
1972,9,7,354.69
1972,9,8,353.69
1972,9,9,348.69
1972,9,10,353.69
1972,9,11,358.69
1972,9,12,357.69
1972,9,13,355.69
1972,9,14,354.69
1972,9,15,351.69
1972,9,16,355.69
1972,9,17,354.69
1972,9,18,354.69
1972,9,19,357.69
1972,9,20,363.69
1972,9,21,362.69
1972,9,22,368.69
1972,9,23,373.69
1972,9,24,374.69
1972,9,25,372.69
1972,9,26,373.69
1972,9,27,373.69
1972,9,28,370.69
1972,9,29,376.69
1972,9,30,378.69
1972,10,1,363.07
1972,10,2,361.07
1972,10,3,361.07
1972,10,4,351.07
1972,10,5,345.07
1972,10,6,347.07
1972,10,7,348.07
1972,10,8,347.07
1972,10,9,353.07
1972,10,10,359.07
1972,10,11,357.07
1972,10,12,354.07
1972,10,13,377.07
1972,10,14,394.07
1972,10,15,397.07
1972,10,16,394.07
1972,10,17,395.07
1972,10,18,398.07
1972,10,19,404.07
1972,10,20,409.07
1972,10,21,414.07
1972,10,22,421.07
1972,10,23,428.07
1972,10,24,438.07
1972,10,25,447.07
1972,10,26,453.07
1972,10,27,459.07
1972,10,28,467.07
1972,10,29,473.07
1972,10,30,479.07
1972,10,31,483.07
1972,11,1,487.13
1972,11,2,488.13
1972,11,3,499.13
1972,11,4,509.13
1972,11,5,507.13
1972,11,6,510.13
1972,11,7,513.13
1972,11,8,519.13
1972,11,9,524.13
1972,11,10,528.13
1972,11,11,535.13
1972,11,12,533.13
1972,11,13,535.13
1972,11,14,544.13
1972,11,15,546.13
1972,11,16,548.13
1972,11,17,548.13
1972,11,18,550.13
1972,11,19,549.13
1972,11,20,558.13
1972,11,21,562.13
1972,11,22,566.13
1972,11,23,567.13
1972,11,24,575.13
1972,11,25,584.13
1972,11,26,571.13
1972,11,27,574.13
1972,11,28,577.13
1972,11,29,580.13
1972,11,30,585.13
1972,12,1,587.64
1972,12,2,592.64
1972,12,3,600.64
1972,12,4,579.64
1972,12,5,448.64
1972,12,6,455.64
1972,12,7,525.64
1972,12,8,491.64
1972,12,9,519.64
1972,12,10,511.64
1972,12,11,504.64
1972,12,12,519.64
1972,12,13,519.64
1972,12,14,534.64
1972,12,15,541.64
1972,12,16,529.64
1972,12,17,533.64
1972,12,18,537.64
1972,12,19,569.64
1972,12,20,553.64
1972,12,21,584.64
1972,12,22,641.64
1972,12,23,673.64
1972,12,24,715.64
1972,12,25,723.64
1972,12,26,743.64
1972,12,27,751.64
1972,12,28,744.64
1972,12,29,736.64
1972,12,30,732.64
1972,12,31,737.64
1973,1,1,709.99
1973,1,2,725.99
1973,1,3,714.99
1973,1,4,632.99
1973,1,5,563.99
1973,1,6,586.99
1973,1,7,587.99
1973,1,8,543.99
1973,1,9,563.99
1973,1,10,539.99
1973,1,11,551.99
1973,1,12,689.99
1973,1,13,739.99
1973,1,14,719.99
1973,1,15,707.99
1973,1,16,759.99
1973,1,17,797.99
1973,1,18,777.99
1973,1,19,769.99
1973,1,20,780.99
1973,1,21,760.99
1973,1,22,743.99
1973,1,23,723.99
1973,1,24,740.99
1973,1,25,720.99
1973,1,26,690.99
1973,1,27,685.99
1973,1,28,689.99
1973,1,29,673.99
1973,1,30,684.99
1973,1,31,664.99
1973,2,1,649.87
1973,2,2,649.87
1973,2,3,643.87
1973,2,4,634.87
1973,2,5,634.87
1973,2,6,649.87
1973,2,7,645.87
1973,2,8,639.87
1973,2,9,659.87
1973,2,10,674.87
1973,2,11,674.87
1973,2,12,673.87
1973,2,13,674.87
1973,2,14,679.87
1973,2,15,665.87
1973,2,16,660.87
1973,2,17,650.87
1973,2,18,655.87
1973,2,19,660.87
1973,2,20,655.87
1973,2,21,649.87
1973,2,22,664.87
1973,2,23,654.87
1973,2,24,655.87
1973,2,25,665.87
1973,2,26,680.87
1973,2,27,694.87
1973,2,28,715.87
1973,3,1,729.95
1973,3,2,746.95
1973,3,3,780.95
1973,3,4,805.95
1973,3,5,810.95
1973,3,6,824.95
1973,3,7,827.95
1973,3,8,823.95
1973,3,9,829.95
1973,3,10,819.95
1973,3,11,829.95
1973,3,12,838.95
1973,3,13,844.95
1973,3,14,852.95
1973,3,15,839.95
1973,3,16,830.95
1973,3,17,820.95
1973,3,18,810.95
1973,3,19,805.95
1973,3,20,810.95
1973,3,21,815.95
1973,3,22,813.95
1973,3,23,809.95
1973,3,24,803.95
1973,3,25,791.95
1973,3,26,788.95
1973,3,27,782.95
1973,3,28,766.95
1973,3,29,760.95
1973,3,30,761.95
1973,3,31,758.95
1973,4,1,738.67
1973,4,2,735.67
1973,4,3,733.67
1973,4,4,730.67
1973,4,5,708.67
1973,4,6,713.67
1973,4,7,706.67
1973,4,8,700.67
1973,4,9,693.67
1973,4,10,690.67
1973,4,11,695.67
1973,4,12,642.67
1973,4,13,638.67
1973,4,14,638.67
1973,4,15,616.67
1973,4,16,608.67
1973,4,17,601.67
1973,4,18,585.67
1973,4,19,579.67
1973,4,20,579.67
1973,4,21,583.67
1973,4,22,564.67
1973,4,23,527.67
1973,4,24,511.67
1973,4,25,487.67
1973,4,26,480.67
1973,4,27,475.67
1973,4,28,457.67
1973,4,29,442.67
1973,4,30,439.67
1973,5,1,447.29
1973,5,2,444.29
1973,5,3,451.29
1973,5,4,469.29
1973,5,5,446.29
1973,5,6,440.29
1973,5,7,422.29
1973,5,8,421.29
1973,5,9,410.29
1973,5,10,411.29
1973,5,11,410.29
1973,5,12,416.29
1973,5,13,411.29
1973,5,14,399.29
1973,5,15,396.29
1973,5,16,387.29
1973,5,17,389.29
1973,5,18,381.29
1973,5,19,368.29
1973,5,20,368.29
1973,5,21,363.29
1973,5,22,366.29
1973,5,23,358.29
1973,5,24,359.29
1973,5,25,349.29
1973,5,26,351.29
1973,5,27,335.29
1973,5,28,335.29
1973,5,29,347.29
1973,5,30,336.29
1973,5,31,337.29
1973,6,1,345.39
1973,6,2,345.39
1973,6,3,338.39
1973,6,4,334.39
1973,6,5,335.39
1973,6,6,334.39
1973,6,7,324.39
1973,6,8,322.39
1973,6,9,320.39
1973,6,10,317.39
1973,6,11,312.39
1973,6,12,319.39
1973,6,13,306.39
1973,6,14,305.39
1973,6,15,302.39
1973,6,16,309.39
1973,6,17,300.39
1973,6,18,300.39
1973,6,19,293.39
1973,6,20,292.39
1973,6,21,295.39
1973,6,22,295.39
1973,6,23,305.39
1973,6,24,298.39
1973,6,25,287.39
1973,6,26,288.39
1973,6,27,292.39
1973,6,28,284.39
1973,6,29,289.39
1973,6,30,287.39
1973,7,1,298.08
1973,7,2,296.08
1973,7,3,297.08
1973,7,4,300.08
1973,7,5,308.08
1973,7,6,311.08
1973,7,7,310.08
1973,7,8,310.08
1973,7,9,314.08
1973,7,10,300.08
1973,7,11,297.08
1973,7,12,299.08
1973,7,13,297.08
1973,7,14,303.08
1973,7,15,304.08
1973,7,16,298.08
1973,7,17,300.08
1973,7,18,296.08
1973,7,19,306.08
1973,7,20,305.08
1973,7,21,293.08
1973,7,22,292.08
1973,7,23,274.08
1973,7,24,268.08
1973,7,25,264.08
1973,7,26,262.08
1973,7,27,258.08
1973,7,28,251.08
1973,7,29,252.08
1973,7,30,248.08
1973,7,31,247.08
1973,8,1,239.3
1973,8,2,249.3
1973,8,3,244.3
1973,8,4,256.3
1973,8,5,260.3
1973,8,6,262.3
1973,8,7,261.3
1973,8,8,266.3
1973,8,9,276.3
1973,8,10,278.3
1973,8,11,272.3
1973,8,12,280.3
1973,8,13,282.3
1973,8,14,277.3
1973,8,15,280.3
1973,8,16,274.3
1973,8,17,276.3
1973,8,18,276.3
1973,8,19,276.3
1973,8,20,278.3
1973,8,21,281.3
1973,8,22,279.3
1973,8,23,286.3
1973,8,24,290.3
1973,8,25,288.3
1973,8,26,282.3
1973,8,27,285.3
1973,8,28,294.3
1973,8,29,294.3
1973,8,30,301.3
1973,8,31,304.3
1973,9,1,288.69
1973,9,2,284.69
1973,9,3,276.69
1973,9,4,283.69
1973,9,5,284.69
1973,9,6,287.69
1973,9,7,285.69
1973,9,8,292.69
1973,9,9,288.69
1973,9,10,286.69
1973,9,11,292.69
1973,9,12,287.69
1973,9,13,291.69
1973,9,14,290.69
1973,9,15,282.69
1973,9,16,288.69
1973,9,17,289.69
1973,9,18,290.69
1973,9,19,294.69
1973,9,20,293.69
1973,9,21,296.69
1973,9,22,298.69
1973,9,23,301.69
1973,9,24,315.69
1973,9,25,305.69
1973,9,26,301.69
1973,9,27,308.69
1973,9,28,301.69
1973,9,29,302.69
1973,9,30,309.69
1973,10,1,322.07
1973,10,2,323.07
1973,10,3,323.07
1973,10,4,319.07
1973,10,5,319.07
1973,10,6,329.07
1973,10,7,324.07
1973,10,8,317.07
1973,10,9,319.07
1973,10,10,319.07
1973,10,11,315.07
1973,10,12,312.07
1973,10,13,312.07
1973,10,14,304.07
1973,10,15,312.07
1973,10,16,315.07
1973,10,17,312.07
1973,10,18,304.07
1973,10,19,303.07
1973,10,20,313.07
1973,10,21,313.07
1973,10,22,339.07
1973,10,23,331.07
1973,10,24,324.07
1973,10,25,326.07
1973,10,26,324.07
1973,10,27,319.07
1973,10,28,326.07
1973,10,29,314.07
1973,10,30,319.07
1973,10,31,316.07
1973,11,1,317.13
1973,11,2,324.13
1973,11,3,322.13
1973,11,4,337.13
1973,11,5,342.13
1973,11,6,367.13
1973,11,7,372.13
1973,11,8,427.13
1973,11,9,456.13
1973,11,10,502.13
1973,11,11,539.13
1973,11,12,576.13
1973,11,13,569.13
1973,11,14,549.13
1973,11,15,529.13
1973,11,16,489.13
1973,11,17,579.13
1973,11,18,639.13
1973,11,19,649.13
1973,11,20,669.13
1973,11,21,679.13
1973,11,22,694.13
1973,11,23,711.13
1973,11,24,712.13
1973,11,25,727.13
1973,11,26,710.13
1973,11,27,713.13
1973,11,28,722.13
1973,11,29,713.13
1973,11,30,715.13
1973,12,1,695.64
1973,12,2,641.64
1973,12,3,641.64
1973,12,4,651.64
1973,12,5,691.64
1973,12,6,721.64
1973,12,7,748.64
1973,12,8,739.64
1973,12,9,718.64
1973,12,10,691.64
1973,12,11,691.64
1973,12,12,691.64
1973,12,13,645.64
1973,12,14,646.64
1973,12,15,726.64
1973,12,16,741.64
1973,12,17,742.64
1973,12,18,737.64
1973,12,19,728.64
1973,12,20,701.64
1973,12,21,701.64
1973,12,22,721.64
1973,12,23,721.64
1973,12,24,721.64
1973,12,25,731.64
1973,12,26,737.64
1973,12,27,721.64
1973,12,28,716.64
1973,12,29,719.64
1973,12,30,698.64
1973,12,31,691.64
1974,1,1,549.99
1974,1,2,409.99
1974,1,3,355.99
1974,1,4,379.99
1974,1,5,409.99
1974,1,6,379.99
1974,1,7,309.99
1974,1,8,301.99
1974,1,9,319.99
1974,1,10,269.99
1974,1,11,253.99
1974,1,12,277.99
1974,1,13,329.99
1974,1,14,389.99
1974,1,15,579.99
1974,1,16,1119.99
1974,1,17,629.99
1974,1,18,559.99
1974,1,19,809.99
1974,1,20,869.99
1974,1,21,879.99
1974,1,22,819.99
1974,1,23,989.99
1974,1,24,1009.99
1974,1,25,969.99
1974,1,26,959.99
1974,1,27,959.99
1974,1,28,939.99
1974,1,29,929.99
1974,1,30,909.99
1974,1,31,919.99
1974,2,1,899.87
1974,2,2,919.87
1974,2,3,919.87
1974,2,4,909.87
1974,2,5,874.87
1974,2,6,868.87
1974,2,7,871.87
1974,2,8,859.87
1974,2,9,846.87
1974,2,10,836.87
1974,2,11,819.87
1974,2,12,815.87
1974,2,13,802.87
1974,2,14,792.87
1974,2,15,791.87
1974,2,16,782.87
1974,2,17,772.87
1974,2,18,772.87
1974,2,19,769.87
1974,2,20,762.87
1974,2,21,778.87
1974,2,22,713.87
1974,2,23,713.87
1974,2,24,742.87
1974,2,25,765.87
1974,2,26,732.87
1974,2,27,674.87
1974,2,28,696.87
1974,3,1,714.95
1974,3,2,724.95
1974,3,3,712.95
1974,3,4,728.95
1974,3,5,740.95
1974,3,6,723.95
1974,3,7,734.95
1974,3,8,691.95
1974,3,9,705.95
1974,3,10,729.95
1974,3,11,715.95
1974,3,12,702.95
1974,3,13,689.95
1974,3,14,719.95
1974,3,15,749.95
1974,3,16,779.95
1974,3,17,819.95
1974,3,18,849.95
1974,3,19,879.95
1974,3,20,859.95
1974,3,21,859.95
1974,3,22,909.95
1974,3,23,969.95
1974,3,24,959.95
1974,3,25,959.95
1974,3,26,949.95
1974,3,27,929.95
1974,3,28,899.95
1974,3,29,959.95
1974,3,30,1119.95
1974,3,31,1089.95
1974,4,1,1171.67
1974,4,2,1051.67
1974,4,3,1171.67
1974,4,4,1171.67
1974,4,5,1151.67
1974,4,6,1081.67
1974,4,7,1151.67
1974,4,8,1151.67
1974,4,9,1141.67
1974,4,10,1151.67
1974,4,11,1171.67
1974,4,12,1141.67
1974,4,13,1151.67
1974,4,14,1131.67
1974,4,15,1111.67
1974,4,16,1101.67
1974,4,17,1091.67
1974,4,18,1071.67
1974,4,19,1051.67
1974,4,20,1021.67
1974,4,21,1021.67
1974,4,22,981.67
1974,4,23,961.67
1974,4,24,951.67
1974,4,25,961.67
1974,4,26,941.67
1974,4,27,941.67
1974,4,28,951.67
1974,4,29,931.67
1974,4,30,921.67
1974,5,1,891.29
1974,5,2,861.29
1974,5,3,851.29
1974,5,4,861.29
1974,5,5,841.29
1974,5,6,821.29
1974,5,7,821.29
1974,5,8,791.29
1974,5,9,771.29
1974,5,10,751.29
1974,5,11,741.29
1974,5,12,721.29
1974,5,13,731.29
1974,5,14,721.29
1974,5,15,701.29
1974,5,16,701.29
1974,5,17,701.29
1974,5,18,721.29
1974,5,19,721.29
1974,5,20,711.29
1974,5,21,711.29
1974,5,22,691.29
1974,5,23,651.29
1974,5,24,651.29
1974,5,25,631.29
1974,5,26,641.29
1974,5,27,641.29
1974,5,28,611.29
1974,5,29,611.29
1974,5,30,611.29
1974,5,31,591.29
1974,6,1,570.39
1974,6,2,570.39
1974,6,3,570.39
1974,6,4,560.39
1974,6,5,560.39
1974,6,6,570.39
1974,6,7,550.39
1974,6,8,550.39
1974,6,9,550.39
1974,6,10,530.39
1974,6,11,530.39
1974,6,12,530.39
1974,6,13,512.39
1974,6,14,508.39
1974,6,15,519.39
1974,6,16,515.39
1974,6,17,518.39
1974,6,18,507.39
1974,6,19,523.39
1974,6,20,516.39
1974,6,21,515.39
1974,6,22,491.39
1974,6,23,497.39
1974,6,24,490.39
1974,6,25,488.39
1974,6,26,476.39
1974,6,27,472.39
1974,6,28,472.39
1974,6,29,470.39
1974,6,30,476.39
1974,7,1,470.08
1974,7,2,460.08
1974,7,3,464.08
1974,7,4,453.08
1974,7,5,444.08
1974,7,6,433.08
1974,7,7,423.08
1974,7,8,423.08
1974,7,9,426.08
1974,7,10,427.08
1974,7,11,430.08
1974,7,12,425.08
1974,7,13,427.08
1974,7,14,424.08
1974,7,15,409.08
1974,7,16,405.08
1974,7,17,405.08
1974,7,18,401.08
1974,7,19,403.08
1974,7,20,403.08
1974,7,21,403.08
1974,7,22,400.08
1974,7,23,395.08
1974,7,24,393.08
1974,7,25,393.08
1974,7,26,408.08
1974,7,27,413.08
1974,7,28,408.08
1974,7,29,390.08
1974,7,30,358.08
1974,7,31,353.08
1974,8,1,346.3
1974,8,2,346.3
1974,8,3,346.3
1974,8,4,349.3
1974,8,5,344.3
1974,8,6,344.3
1974,8,7,334.3
1974,8,8,334.3
1974,8,9,343.3
1974,8,10,336.3
1974,8,11,328.3
1974,8,12,330.3
1974,8,13,332.3
1974,8,14,330.3
1974,8,15,334.3
1974,8,16,326.3
1974,8,17,326.3
1974,8,18,330.3
1974,8,19,330.3
1974,8,20,330.3
1974,8,21,331.3
1974,8,22,326.3
1974,8,23,322.3
1974,8,24,322.3
1974,8,25,322.3
1974,8,26,317.3
1974,8,27,326.3
1974,8,28,324.3
1974,8,29,320.3
1974,8,30,325.3
1974,8,31,322.3
1974,9,1,317.69
1974,9,2,312.69
1974,9,3,310.69
1974,9,4,314.69
1974,9,5,314.69
1974,9,6,314.69
1974,9,7,314.69
1974,9,8,312.69
1974,9,9,311.69
1974,9,10,314.69
1974,9,11,314.69
1974,9,12,314.69
1974,9,13,318.69
1974,9,14,314.69
1974,9,15,322.69
1974,9,16,322.69
1974,9,17,326.69
1974,9,18,316.69
1974,9,19,317.69
1974,9,20,324.69
1974,9,21,329.69
1974,9,22,319.69
1974,9,23,327.69
1974,9,24,324.69
1974,9,25,326.69
1974,9,26,323.69
1974,9,27,322.69
1974,9,28,324.69
1974,9,29,324.69
1974,9,30,329.69
1974,10,1,326.07
1974,10,2,323.07
1974,10,3,320.07
1974,10,4,322.07
1974,10,5,317.07
1974,10,6,322.07
1974,10,7,319.07
1974,10,8,322.07
1974,10,9,334.07
1974,10,10,331.07
1974,10,11,326.07
1974,10,12,336.07
1974,10,13,336.07
1974,10,14,336.07
1974,10,15,334.07
1974,10,16,341.07
1974,10,17,337.07
1974,10,18,334.07
1974,10,19,339.07
1974,10,20,342.07
1974,10,21,342.07
1974,10,22,345.07
1974,10,23,351.07
1974,10,24,346.07
1974,10,25,354.07
1974,10,26,358.07
1974,10,27,366.07
1974,10,28,380.07
1974,10,29,380.07
1974,10,30,380.07
1974,10,31,381.07
1974,11,1,393.13
1974,11,2,398.13
1974,11,3,398.13
1974,11,4,413.13
1974,11,5,418.13
1974,11,6,418.13
1974,11,7,422.13
1974,11,8,431.13
1974,11,9,434.13
1974,11,10,438.13
1974,11,11,443.13
1974,11,12,452.13
1974,11,13,461.13
1974,11,14,478.13
1974,11,15,493.13
1974,11,16,493.13
1974,11,17,496.13
1974,11,18,499.13
1974,11,19,504.13
1974,11,20,508.13
1974,11,21,511.13
1974,11,22,513.13
1974,11,23,531.13
1974,11,24,541.13
1974,11,25,541.13
1974,11,26,547.13
1974,11,27,559.13
1974,11,28,565.13
1974,11,29,574.13
1974,11,30,568.13
1974,12,1,581.64
1974,12,2,591.64
1974,12,3,580.64
1974,12,4,588.64
1974,12,5,586.64
1974,12,6,591.64
1974,12,7,591.64
1974,12,8,602.64
1974,12,9,602.64
1974,12,10,607.64
1974,12,11,618.64
1974,12,12,619.64
1974,12,13,618.64
1974,12,14,627.64
1974,12,15,632.64
1974,12,16,637.64
1974,12,17,641.64
1974,12,18,651.64
1974,12,19,646.64
1974,12,20,641.64
1974,12,21,637.64
1974,12,22,630.64
1974,12,23,604.64
1974,12,24,514.64
1974,12,25,550.64
1974,12,26,654.64
1974,12,27,691.64
1974,12,28,558.64
1974,12,29,523.64
1974,12,30,550.64
1974,12,31,513.64
1975,1,1,548.99
1975,1,2,525.99
1975,1,3,504.99
1975,1,4,529.99
1975,1,5,529.99
1975,1,6,548.99
1975,1,7,561.99
1975,1,8,556.99
1975,1,9,514.99
1975,1,10,518.99
1975,1,11,521.99
1975,1,12,538.99
1975,1,13,516.99
1975,1,14,513.99
1975,1,15,495.99
1975,1,16,490.99
1975,1,17,513.99
1975,1,18,504.99
1975,1,19,513.99
1975,1,20,518.99
1975,1,21,523.99
1975,1,22,518.99
1975,1,23,523.99
1975,1,24,531.99
1975,1,25,550.99
1975,1,26,571.99
1975,1,27,581.99
1975,1,28,537.99
1975,1,29,493.99
1975,1,30,469.99
1975,1,31,510.99
1975,2,1,523.87
1975,2,2,575.87
1975,2,3,550.87
1975,2,4,578.87
1975,2,5,504.87
1975,2,6,579.87
1975,2,7,587.87
1975,2,8,584.87
1975,2,9,604.87
1975,2,10,598.87
1975,2,11,586.87
1975,2,12,621.87
1975,2,13,621.87
1975,2,14,622.87
1975,2,15,612.87
1975,2,16,637.87
1975,2,17,657.87
1975,2,18,651.87
1975,2,19,651.87
1975,2,20,637.87
1975,2,21,628.87
1975,2,22,640.87
1975,2,23,640.87
1975,2,24,638.87
1975,2,25,647.87
1975,2,26,650.87
1975,2,27,654.87
1975,2,28,670.87
1975,3,1,693.95
1975,3,2,714.95
1975,3,3,759.95
1975,3,4,749.95
1975,3,5,779.95
1975,3,6,809.95
1975,3,7,849.95
1975,3,8,879.95
1975,3,9,909.95
1975,3,10,909.95
1975,3,11,939.95
1975,3,12,959.95
1975,3,13,997.95
1975,3,14,1005.95
1975,3,15,997.95
1975,3,16,985.95
1975,3,17,981.95
1975,3,18,854.95
1975,3,19,765.95
1975,3,20,878.95
1975,3,21,959.95
1975,3,22,839.95
1975,3,23,899.95
1975,3,24,980.95
1975,3,25,993.95
1975,3,26,1014.95
1975,3,27,1029.95
1975,3,28,1009.95
1975,3,29,1049.95
1975,3,30,1083.95
1975,3,31,1070.95
1975,4,1,1070.67
1975,4,2,1058.67
1975,4,3,1057.67
1975,4,4,1035.67
1975,4,5,1051.67
1975,4,6,1027.67
1975,4,7,1020.67
1975,4,8,1000.67
1975,4,9,996.67
1975,4,10,1006.67
1975,4,11,1006.67
1975,4,12,1007.67
1975,4,13,1008.67
1975,4,14,1000.67
1975,4,15,1007.67
1975,4,16,991.67
1975,4,17,1001.67
1975,4,18,1001.67
1975,4,19,995.67
1975,4,20,1012.67
1975,4,21,1011.67
1975,4,22,1001.67
1975,4,23,991.67
1975,4,24,1001.67
1975,4,25,1001.67
1975,4,26,1011.67
1975,4,27,1021.67
1975,4,28,1021.67
1975,4,29,1061.67
1975,4,30,1101.67
1975,5,1,1101.29
1975,5,2,1081.29
1975,5,3,1061.29
1975,5,4,1051.29
1975,5,5,1061.29
1975,5,6,1071.29
1975,5,7,1101.29
1975,5,8,1131.29
1975,5,9,1141.29
1975,5,10,1091.29
1975,5,11,1041.29
1975,5,12,1001.29
1975,5,13,1001.29
1975,5,14,961.29
1975,5,15,921.29
1975,5,16,901.29
1975,5,17,881.29
1975,5,18,871.29
1975,5,19,821.29
1975,5,20,811.29
1975,5,21,811.29
1975,5,22,791.29
1975,5,23,771.29
1975,5,24,741.29
1975,5,25,781.29
1975,5,26,781.29
1975,5,27,761.29
1975,5,28,751.29
1975,5,29,751.29
1975,5,30,731.29
1975,5,31,721.29
1975,6,1,720.39
1975,6,2,730.39
1975,6,3,710.39
1975,6,4,730.39
1975,6,5,700.39
1975,6,6,690.39
1975,6,7,670.39
1975,6,8,680.39
1975,6,9,680.39
1975,6,10,670.39
1975,6,11,660.39
1975,6,12,640.39
1975,6,13,640.39
1975,6,14,630.39
1975,6,15,612.39
1975,6,16,595.39
1975,6,17,589.39
1975,6,18,588.39
1975,6,19,574.39
1975,6,20,577.39
1975,6,21,573.39
1975,6,22,559.39
1975,6,23,556.39
1975,6,24,578.39
1975,6,25,568.39
1975,6,26,561.39
1975,6,27,551.39
1975,6,28,570.39
1975,6,29,556.39
1975,6,30,558.39
1975,7,1,554.08
1975,7,2,558.08
1975,7,3,549.08
1975,7,4,543.08
1975,7,5,539.08
1975,7,6,524.08
1975,7,7,515.08
1975,7,8,508.08
1975,7,9,502.08
1975,7,10,487.08
1975,7,11,471.08
1975,7,12,456.08
1975,7,13,451.08
1975,7,14,425.08
1975,7,15,437.08
1975,7,16,430.08
1975,7,17,421.08
1975,7,18,407.08
1975,7,19,400.08
1975,7,20,404.08
1975,7,21,398.08
1975,7,22,390.08
1975,7,23,374.08
1975,7,24,389.08
1975,7,25,384.08
1975,7,26,381.08
1975,7,27,375.08
1975,7,28,372.08
1975,7,29,389.08
1975,7,30,387.08
1975,7,31,388.08
1975,8,1,374.3
1975,8,2,377.3
1975,8,3,371.3
1975,8,4,379.3
1975,8,5,381.3
1975,8,6,377.3
1975,8,7,366.3
1975,8,8,368.3
1975,8,9,373.3
1975,8,10,363.3
1975,8,11,368.3
1975,8,12,373.3
1975,8,13,369.3
1975,8,14,371.3
1975,8,15,373.3
1975,8,16,369.3
1975,8,17,382.3
1975,8,18,377.3
1975,8,19,373.3
1975,8,20,378.3
1975,8,21,375.3
1975,8,22,378.3
1975,8,23,378.3
1975,8,24,368.3
1975,8,25,371.3
1975,8,26,368.3
1975,8,27,368.3
1975,8,28,371.3
1975,8,29,366.3
1975,8,30,371.3
1975,8,31,371.3
1975,9,1,360.69
1975,9,2,360.69
1975,9,3,356.69
1975,9,4,356.69
1975,9,5,358.69
1975,9,6,362.69
1975,9,7,362.69
1975,9,8,362.69
1975,9,9,362.69
1975,9,10,356.69
1975,9,11,358.69
1975,9,12,361.69
1975,9,13,358.69
1975,9,14,351.69
1975,9,15,351.69
1975,9,16,353.69
1975,9,17,353.69
1975,9,18,358.69
1975,9,19,360.69
1975,9,20,355.69
1975,9,21,355.69
1975,9,22,360.69
1975,9,23,360.69
1975,9,24,360.69
1975,9,25,360.69
1975,9,26,365.69
1975,9,27,367.69
1975,9,28,367.69
1975,9,29,365.69
1975,9,30,362.69
1975,10,1,363.07
1975,10,2,368.07
1975,10,3,365.07
1975,10,4,358.07
1975,10,5,365.07
1975,10,6,383.07
1975,10,7,375.07
1975,10,8,386.07
1975,10,9,394.07
1975,10,10,400.07
1975,10,11,405.07
1975,10,12,410.07
1975,10,13,419.07
1975,10,14,419.07
1975,10,15,426.07
1975,10,16,431.07
1975,10,17,432.07
1975,10,18,437.07
1975,10,19,446.07
1975,10,20,446.07
1975,10,21,450.07
1975,10,22,450.07
1975,10,23,464.07
1975,10,24,459.07
1975,10,25,497.07
1975,10,26,499.07
1975,10,27,507.07
1975,10,28,504.07
1975,10,29,522.07
1975,10,30,527.07
1975,10,31,538.07
1975,11,1,545.13
1975,11,2,554.13
1975,11,3,560.13
1975,11,4,569.13
1975,11,5,579.13
1975,11,6,579.13
1975,11,7,588.13
1975,11,8,598.13
1975,11,9,611.13
1975,11,10,600.13
1975,11,11,601.13
