lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
0,0,13106500,sn01,66,95,SALMON FALLS RESV STORAGE               ,JUNE-VOLUME,bound_10_30_50_70_90,49,61,69,77,89,52,64,73,81,94,5,2010,20100607,XX
0,0,13106500,sn01,77,70.7,SALMON FALLS RESV STORAGE               ,JULY-VOLUME,bound_10_30_50_70_90,31,42,50,58,69,44,59,71,82,98,5,2010,20100607,XX
42.7710086,-115.7203594,13168500,sn01,57,162,Bruneau R nr Hot Springs                ,MAY-JUL VOLUME,bound_10_30_50_70_90,66,95,118,143,185,41,59,73,88,114,5,2010,20100607,ID
42.7710086,-115.7203594,13168500,sn01,59,173,Bruneau R nr Hot Springs                ,MAY-SEP VOLUME,bound_10_30_50_70_90,74,105,129,156,199,43,61,75,90,115,5,2010,20100607,ID
43.2918314,-116.4209492,13172500,sn01,57,2150,SNAKE RIVER near Murphy (12)           ,MAY-JUL VOLUME,bound_05_30_50_70_95,295,940,1230,1520,2160,14,44,57,71,100,5,2010,20100607,ID
43.1333333,-116.75,13172583,sn01,57,5.7,Reynolds Ck at Tollgate                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,2.8,3.7,4.4,5.1,6.3,49,65,77,89,111,5,2010,20100607,XX
43.0021217,-115.2025689,13154500,sn01,57,2040,SNAKE RIVER at King Hill (12)          ,MAY-JUL VOLUME,bound_05_30_50_70_95,235,845,1120,1400,2000,12,41,55,69,98,5,2010,20100607,ID
44.1385183,-113.245011,13118700,sn01,57,27,Little Lost R nr Howe                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,10.7,13.7,16,18.4,22,40,51,59,68,81,5,2010,20100607,ID
44.1385183,-113.245011,13118700,sn01,59,35,Little Lost R nr Howe                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,14.1,18,21,24,29,40,51,60,69,83,5,2010,20100607,ID
43.9982489,-114.020878,13120500,sn01,57,162,BIG LOST at Howell Ranch                ,MAY-JUL VOLUME,bound_10_30_50_70_90,70,89,103,118,143,43,55,64,73,88,5,2010,20100607,ID
43.9982489,-114.020878,13120500,sn01,59,186,BIG LOST at Howell Ranch                ,MAY-SEP VOLUME,bound_10_30_50_70_90,80,102,119,137,166,43,55,64,74,89,5,2010,20100607,ID
43.9387983,-113.6480792,13127000,sn01,57,129,BIG LOST blw Mackay Resv                ,MAY-JUL VOLUME,bound_10_30_50_70_90,50,63,72,81,94,39,49,56,63,73,5,2010,20100607,ID
43.9387983,-113.6480792,13127000,sn01,59,159,BIG LOST blw Mackay Resv                ,MAY-SEP VOLUME,bound_10_30_50_70_90,63,80,91,102,119,40,50,57,64,75,5,2010,20100607,ID
43.51667,-114.31667,13139510,sn01,57,225,Big Wood R at Hailey (1)                ,MAY-JUL VOLUME,bound_05_30_50_70_95,61,113,136,159,210,27,50,60,71,93,5,2010,20100607,ID
43.51667,-114.31667,13139510,sn01,59,260,Big Wood R at Hailey (1)                ,MAY-SEP VOLUME,bound_05_30_50_70_95,70,129,156,183,240,27,50,60,70,92,5,2010,20100607,ID
43.3280417,-114.341775,13141000,sn01,57,165,Big Wood R ab Magic Reservoir           ,MAY-JUL VOLUME,bound_10_30_50_70_90,17,52,75,98,133,10,32,45,59,81,5,2010,20100607,ID
43.3280417,-114.341775,13141000,sn01,59,179,Big Wood R ab Magic Reservoir           ,MAY-SEP VOLUME,bound_10_30_50_70_90,21,59,84,109,147,12,33,47,61,82,5,2010,20100607,ID
43.3329583,-114.5417192,13141500,sn01,57,43,Camas Ck nr Blaine                      ,MAY-JUL VOLUME,bound_10_30_50_70_90,2.3,8.5,15,23,39,5,20,35,53,91,5,2010,20100607,ID
43.3329583,-114.5417192,13141500,sn01,59,44,Camas Ck nr Blaine                      ,MAY-SEP VOLUME,bound_10_30_50_70_90,2.6,9,15.5,24,39,6,20,35,55,89,5,2010,20100607,ID
43.2479594,-114.3564344,13142500,sn01,57,205,BIG WOOD below Magic Dam (2)            ,MAY-JUL VOLUME,bound_10_30_50_70_90,13,56,86,116,159,6,27,42,57,78,5,2010,20100607,ID
43.2479594,-114.3564344,13142500,sn01,59,220,BIG WOOD below Magic Dam (2)            ,MAY-SEP VOLUME,bound_10_30_50_70_90,18,64,95,126,172,8,29,43,57,78,5,2010,20100607,ID
43.49157,-114.0592,13147900,sn01,57,58,LITTLE WOOD R abv High Five Ck          ,MAY-JUL VOLUME,bound_10_30_50_70_90,14.6,22,28,35,46,25,38,48,60,79,5,2010,20100607,ID
43.49157,-114.0592,13147900,sn01,59,65,LITTLE WOOD R abv High Five Ck          ,MAY-SEP VOLUME,bound_10_30_50_70_90,16.9,25,32,39,52,26,38,49,60,80,5,2010,20100607,ID
43.3887939,-114.0008653,13148500,sn01,57,62,LITTLE WOOD near Carey (2)              ,MAY-JUL VOLUME,bound_10_30_50_70_90,12.7,24,31,38,49,20,39,50,61,79,5,2010,20100607,ID
43.3887939,-114.0008653,13148500,sn01,59,70,LITTLE WOOD near Carey (2)              ,MAY-SEP VOLUME,bound_10_30_50_70_90,15.4,27,35,43,55,22,39,50,61,79,5,2010,20100607,ID
43.6590603,-115.7270464,13185000,sn01,57,510,Boise R nr Twin Springs (1)             ,MAY-JUL VOLUME,bound_05_30_50_70_95,196,280,320,360,445,38,55,63,71,87,5,2010,20100607,ID
43.6590603,-115.7270464,13185000,sn01,59,565,Boise R nr Twin Springs (1)             ,MAY-SEP VOLUME,bound_05_30_50_70_95,245,335,360,425,515,43,59,64,75,91,5,2010,20100607,ID
43.3415619,-115.478696,13190500,sn01,57,430,SF BOISE at Anderson Ranch Dam (12)    ,MAY-JUL VOLUME,bound_05_30_50_70_95,122,205,240,275,360,28,48,56,64,84,5,2010,20100607,ID
43.3415619,-115.478696,13190500,sn01,59,465,SF BOISE at Anderson Ranch Dam (12)    ,MAY-SEP VOLUME,bound_05_30_50_70_95,138,225,265,305,390,30,48,57,66,84,5,2010,20100607,ID
43.6479475,-115.9898317,13200000,sn01,57,79,MORES CK nr Arrowrock Dam               ,MAY-JUL VOLUME,bound_10_30_50_70_90,24,35,44,54,70,30,44,56,68,89,5,2010,20100607,ID
43.6479475,-115.9898317,13200000,sn01,59,85,MORES CK nr Arrowrock Dam               ,MAY-SEP VOLUME,bound_10_30_50_70_90,26,38,47,57,74,31,45,55,67,87,5,2010,20100607,ID
43.5193358,-116.0595536,13202000,sn01,57,1080,Boise R nr Boise (12)                  ,MAY-JUL VOLUME,bound_05_30_50_70_95,455,595,660,725,865,42,55,61,67,80,5,2010,20100607,ID
43.5193358,-116.0595536,13202000,sn01,59,1190,Boise R nr Boise (12)                  ,MAY-SEP VOLUME,bound_05_30_50_70_95,510,660,730,800,950,43,55,61,67,80,5,2010,20100607,ID
44.0851756,-115.6220522,13235000,sn01,57,380,SF Payette R at Lowman                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,200,225,245,265,295,53,59,64,70,78,5,2010,20100607,ID
44.0851756,-115.6220522,13235000,sn01,59,435,SF Payette R at Lowman                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,240,270,290,310,345,55,62,67,71,79,5,2010,20100607,ID
44.2915656,-115.6434458,13236500,sn01,57,116,Deadwood Resv Inflow (12)              ,MAY-JUL VOLUME,bound_05_30_50_70_95,42,59,66,73,90,36,51,57,63,78,5,2010,20100607,ID
44.2915656,-115.6434458,13236500,sn01,59,125,Deadwood Resv Inflow (12)              ,MAY-SEP VOLUME,bound_05_30_50_70_95,44,63,72,81,100,35,50,58,65,80,5,2010,20100607,ID
44.9135078,-115.9973453,13240000,sn01,57,76,Lake Fork Payette R nr McCall           ,MAY-JUL VOLUME,bound_10_30_50_70_90,42,48,52,56,63,55,63,68,74,83,5,2010,20100607,ID
44.9135078,-115.9973453,13240000,sn01,59,79,Lake Fork Payette R nr McCall           ,MAY-SEP VOLUME,bound_10_30_50_70_90,44,50,54,58,65,56,63,68,73,82,5,2010,20100607,ID
44.5121156,-116.0320758,13245000,sn01,57,415,NF Payette R at Cascade (12)           ,MAY-JUL VOLUME,bound_05_30_50_70_95,137,210,240,270,345,33,51,58,65,83,5,2010,20100607,ID
44.5121156,-116.0320758,13245000,sn01,59,435,NF Payette R at Cascade (12)           ,MAY-SEP VOLUME,bound_05_30_50_70_95,133,215,250,285,365,31,49,57,66,84,5,2010,20100607,ID
44.1137808,-116.1079042,13246000,sn01,57,525,NF Payette R nr Banks (2)               ,MAY-JUL VOLUME,bound_10_30_50_70_90,205,270,310,350,415,39,51,59,67,79,5,2010,20100607,ID
44.1137808,-116.1079042,13246000,sn01,59,550,NF Payette R nr Banks (2)               ,MAY-SEP VOLUME,bound_10_30_50_70_90,210,280,325,370,440,38,51,59,67,80,5,2010,20100607,ID
43.9423903,-116.1967922,13247500,sn01,57,1310,Payette R nr Horseshoe Bend (12)       ,MAY-JUL VOLUME,bound_05_30_50_70_95,505,675,750,825,995,39,52,57,63,76,5,2010,20100607,ID
43.9423903,-116.1967922,13247500,sn01,59,1430,Payette R nr Horseshoe Bend (12)       ,MAY-SEP VOLUME,bound_05_30_50_70_95,550,730,815,900,1080,38,51,57,63,76,5,2010,20100607,ID
44.2673878,-116.7721033,13266000,sn01,57,255,Weiser R nr Weiser (1)                  ,MAY-JUL VOLUME,bound_05_30_50_70_95,63,116,145,178,260,25,45,57,70,102,5,2010,20100607,ID
44.2673878,-116.7721033,13266000,sn01,59,285,Weiser R nr Weiser (1)                  ,MAY-SEP VOLUME,bound_05_30_50_70_95,73,130,161,195,285,26,46,56,68,100,5,2010,20100607,ID
44.2454419,-116.9809997,13269000,sn01,57,3980,SNAKE RIVER at Weiser (12)             ,MAY-JUL VOLUME,bound_05_30_50_70_95,119,1080,1570,2060,3140,3,27,39,52,79,5,2010,20100607,ID
45.2512694,-116.6982,13290450,sn01,57,4270,SNAKE RIVER at Hells Canyon Dam (12)   ,MAY-JUL VOLUME,bound_05_30_50_70_95,171,1280,1820,2360,3560,4,30,43,55,83,5,2010,20100607,ID
41.6887942,-115.8448067,13174500,sn01,57,12,Owyhee R nr Gold Creek (2)              ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.28,2.7,6.8,13.7,31,2,22,57,114,258,5,2010,20100607,NV
41.6887942,-115.8448067,13174500,sn01,59,10.7,Owyhee R nr Gold Creek (2)              ,MAY-SEP VOLUME,bound_10_30_50_70_90,0.14,2.5,7.1,15.4,37,1,23,66,144,346,5,2010,20100607,NV
41.9221236,-116.0703747,13176000,sn01,57,50,Owyhee R nr Owyhee                      ,MAY-JUL VOLUME,bound_10_30_50_70_90,16.5,28,38,49,68,33,56,76,98,136,5,2010,20100607,NV
41.7998978,-116.4842728,13177800,sn01,57,56,SF Owyhee R nr Whiterock                ,MAY-JUL VOLUME,bound_10_30_50_70_90,12.6,24,33,44,63,22,43,59,79,112,5,2010,20100607,NV
42.8671006,-117.6487678,13181000,sn01,57,210,Owyhee R nr Rome                        ,MAY-JUL VOLUME,bound_10_30_50_70_90,49,93,130,174,250,23,44,62,83,119,5,2010,20100607,OR
42.8671006,-117.6487678,13181000,sn01,59,230,Owyhee R nr Rome                        ,MAY-SEP VOLUME,bound_10_30_50_70_90,64,111,150,195,275,28,48,65,85,120,5,2010,20100607,OR
43.6546033,-117.2554444,13183000,sn01,57,225,Owyhee R blw Owyhee Dam (2)             ,MAY-JUL VOLUME,bound_10_30_50_70_90,7,38,140,240,390,3,17,62,107,173,5,2010,20100607,OR
43.6546033,-117.2554444,13183000,sn01,59,255,Owyhee R blw Owyhee Dam (2)             ,MAY-SEP VOLUME,bound_10_30_50_70_90,8,57,165,275,430,3,22,65,108,169,5,2010,20100607,OR
43.7846025,-118.3315872,13214000,sn01,57,35,Malheur R nr Drewsey                    ,MAY-JUL VOLUME,bound_10_30_50_70_90,11,18.2,24,31,42,31,52,69,89,120,5,2010,20100607,OR
43.7846025,-118.3315872,13214000,sn01,59,37,Malheur R nr Drewsey                    ,MAY-SEP VOLUME,bound_10_30_50_70_90,12.4,19.9,26,33,45,34,54,70,89,122,5,2010,20100607,OR
43.9076583,-118.1532492,13217500,sn01,57,37,NF Malheur R at Beulah                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,17.1,22,26,30,37,46,59,70,81,100,5,2010,20100607,OR
43.9076583,-118.1532492,13217500,sn01,59,43,NF Malheur R at Beulah                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,18.7,25,29,34,42,43,58,67,79,98,5,2010,20100607,OR
44.0137714,-117.3968503,13226500,sn01,55,1.8,BULLY CREEK RESERVOIR INFLOW            ,MAY-VOLUME,bound_10_30_50_70_90,0.24,0.93,1.4,1.87,2.6,13,52,78,104,144,5,2010,20100607,OR
44.5037722,-118.177436,13273000,sn01,57,17.3,Burnt R nr Hereford                     ,MAY-JUL VOLUME,bound_10_30_50_70_90,5.8,9.2,12,15.1,20,34,53,69,87,116,5,2010,20100607,OR
44.5037722,-118.177436,13273000,sn01,59,19.1,Burnt R nr Hereford                     ,MAY-SEP VOLUME,bound_10_30_50_70_90,6.7,10.3,13.2,16.5,22,35,54,69,86,115,5,2010,20100607,OR
44.6915433,-118.06494,13275200,sn01,57,10.5,Deer Ck nr Sumpter                      ,MAY-JUL VOLUME,bound_10_30_50_70_90,4.1,5.7,7,8.4,10.7,39,54,67,80,102,5,2010,20100607,OR
44.6721003,-117.995495,13275300,sn01,57,41,Powder R nr Sumpter                     ,MAY-JUL VOLUME,bound_10_30_50_70_90,20,26,31,36,44,49,63,76,88,107,5,2010,20100607,OR
44.6721003,-117.995495,13275300,sn01,59,42,Powder R nr Sumpter                     ,MAY-SEP VOLUME,bound_10_30_50_70_90,19.7,26,31,36,45,47,62,74,86,107,5,2010,20100607,OR
45.0443017,-118.1260517,13282400,sn01,57,14.3,Anthony Ck bl North Fork                ,MAY-JUL VOLUME,bound_10_30_50_70_90,7.4,8.9,10,11.1,12.9,52,62,70,78,90,5,2010,20100607,OR
45.0662481,-118.0327172,13283600,sn01,56,10.3,Wolf Ck Reservoir Inflow (2)            ,MAY-JUN VOLUME,bound_10_30_50_70_90,2.4,4.9,6.6,8.3,10.8,23,48,64,81,105,5,2010,20100607,OR
45.0662481,-118.0327172,13283600,sn01,57,10.6,Wolf Ck Reservoir Inflow (2)            ,MAY-JUL VOLUME,bound_10_30_50_70_90,2.4,4.9,7.2,9.9,14.7,23,46,68,93,139,5,2010,20100607,OR
45.0095961,-117.5760428,13285900,sn01,57,6.7,Big Ck nr Medical Springs               ,MAY-JUL VOLUME,bound_10_30_50_70_90,1.91,3.1,4,5.1,6.8,29,46,60,76,101,5,2010,20100607,OR
44.95349,-116.8734928,13290190,sn01,57,108,Pine Ck nr Oxbow                        ,MAY-JUL VOLUME,bound_10_30_50_70_90,60,77,88,99,116,56,71,81,92,107,5,2010,20100607,OR
44.95349,-116.8734928,13290190,sn01,59,114,Pine Ck nr Oxbow                        ,MAY-SEP VOLUME,bound_10_30_50_70_90,65,82,93,104,121,57,72,82,91,106,5,2010,20100607,OR
45.5623783,-116.8343178,13292000,sn01,57,215,Imnaha R at Imnaha                      ,MAY-JUL VOLUME,bound_10_30_50_70_90,96,131,155,179,215,45,61,72,83,100,5,2010,20100607,OR
45.5623783,-116.8343178,13292000,sn01,59,240,Imnaha R at Imnaha                      ,MAY-SEP VOLUME,bound_10_30_50_70_90,116,153,178,205,240,48,64,74,85,100,5,2010,20100607,OR
45.3462431,-118.1249425,13319000,sn01,57,106,Grande Ronde R at La Grande             ,MAY-JUL VOLUME,bound_10_30_50_70_90,38,57,72,89,118,36,54,68,84,111,5,2010,20100607,ID
45.3462431,-118.1249425,13319000,sn01,59,112,Grande Ronde R at La Grande             ,MAY-SEP VOLUME,bound_10_30_50_70_90,41,62,79,98,129,37,55,71,88,115,5,2010,20100607,ID
45.1554169,-117.7749342,13320000,sn01,57,49,Catherine Ck nr Union                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,29,34,38,42,48,59,69,78,86,98,5,2010,20100607,OR
45.1554169,-117.7749342,13320000,sn01,59,53,Catherine Ck nr Union                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,32,37,41,45,51,60,70,77,85,96,5,2010,20100607,OR
45.2720975,-117.2107242,13325000,sn01,59,10.3,EF Wallowa R nr Joseph                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,6.3,7.4,8.2,9,10.3,61,72,80,87,100,5,2010,20100607,OR
45.3373744,-117.2273906,13327500,sn01,57,59,Wallowa R at Joseph                     ,MAY-JUL VOLUME,bound_10_30_50_70_90,39,46,50,55,62,66,78,85,93,105,5,2010,20100607,OR
45.3373731,-117.2926744,13329500,sn01,57,33,Hurricane Ck nr Joseph                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,21,25,28,31,36,64,76,85,94,109,5,2010,20100607,OR
45.3373731,-117.2926744,13329500,sn01,59,40,Hurricane Ck nr Joseph                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,25,30,33,37,42,62,75,82,92,105,5,2010,20100607,OR
45.4387583,-117.427406,13330000,sn01,57,103,Lostine R nr Lostine                    ,MAY-JUL VOLUME,bound_10_30_50_70_90,65,76,83,91,103,63,74,81,88,100,5,2010,20100607,OR
45.4387583,-117.427406,13330000,sn01,59,112,Lostine R nr Lostine                    ,MAY-SEP VOLUME,bound_10_30_50_70_90,67,79,87,96,110,60,71,78,86,98,5,2010,20100607,OR
45.5268114,-117.552411,13330500,sn01,59,56,Bear Ck nr Wallowa                      ,MAY-SEP VOLUME,bound_10_30_50_70_90,29,38,44,50,59,52,68,79,89,105,5,2010,20100607,OR
45.9462575,-117.4493422,13333000,sn01,57,910,Grande Ronde R at Troy                  ,MAY-JUL VOLUME,bound_05_30_50_70_95,440,610,685,760,930,48,67,75,84,102,5,2010,20100607,OR
45.9462575,-117.4493422,13333000,sn01,59,1010,Grande Ronde R at Troy                  ,MAY-SEP VOLUME,bound_05_30_50_70_95,505,690,775,860,1050,50,68,77,85,104,5,2010,20100607,OR
45.1832547,-113.8953453,13302500,sn01,57,760,SALMON at Salmon (1)                    ,MAY-JUL VOLUME,bound_05_30_50_70_95,188,325,385,445,580,25,43,51,59,76,5,2010,20100607,ID
45.1832547,-113.8953453,13302500,sn01,59,900,SALMON at Salmon (1)                    ,MAY-SEP VOLUME,bound_05_30_50_70_95,230,395,470,545,710,26,44,52,61,79,5,2010,20100607,ID
44.93993,-113.63867,13305000,sn01,57,70,Lemhi R nr Lemhi                        ,MAY-JUL VOLUME,bound_10_30_50_70_90,20,29,35,42,53,29,41,50,60,76,5,2010,20100607,ID
44.93993,-113.63867,13305000,sn01,59,89,Lemhi R nr Lemhi                        ,MAY-SEP VOLUME,bound_10_30_50_70_90,29,39,46,54,67,33,44,52,61,75,5,2010,20100607,ID
44.72158,-115.01732,13309220,sn01,57,700,MF Salmon at MF Lodge                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,185,275,340,405,495,26,39,49,58,71,5,2010,20100607,ID
44.72158,-115.01732,13309220,sn01,59,785,MF Salmon at MF Lodge                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,215,325,400,475,585,27,41,51,61,75,5,2010,20100607,ID
45.7502778,-116.3238889,13317000,sn01,57,5150,Salmon at White Bird (1)                ,MAY-JUL VOLUME,bound_05_30_50_70_95,1880,2700,3070,3440,4260,37,52,60,67,83,5,2010,20100607,ID
45.7502778,-116.3238889,13317000,sn01,59,5780,Salmon at White Bird (1)                ,MAY-SEP VOLUME,bound_05_30_50_70_95,2100,3040,3460,3880,4820,36,53,60,67,83,5,2010,20100607,ID
46.086575,-115.5137436,13336500,sn01,57,1720,Selway R nr Lowell                      ,MAY-JUL VOLUME,bound_10_30_50_70_90,765,910,1010,1110,1250,44,53,59,65,73,5,2010,20100607,ID
46.086575,-115.5137436,13336500,sn01,59,1830,Selway R nr Lowell                      ,MAY-SEP VOLUME,bound_10_30_50_70_90,825,990,1100,1210,1380,45,54,60,66,75,5,2010,20100607,ID
46.1504628,-115.5873569,13337000,sn01,57,1250,Lochsa R nr Lowell                      ,MAY-JUL VOLUME,bound_10_30_50_70_90,655,745,810,875,965,52,60,65,70,77,5,2010,20100607,ID
46.1504628,-115.5873569,13337000,sn01,59,1330,Lochsa R nr Lowell                      ,MAY-SEP VOLUME,bound_10_30_50_70_90,700,800,870,940,1040,53,60,65,71,78,5,2010,20100607,ID
46.4785136,-116.2573617,13340000,sn01,57,3730,CLEARWATER R at Orofino (1)             ,MAY-JUL VOLUME,bound_05_30_50_70_95,1600,2120,2350,2580,3100,43,57,63,69,83,5,2010,20100607,ID
46.4785136,-116.2573617,13340000,sn01,59,3990,CLEARWATER R at Orofino (1)             ,MAY-SEP VOLUME,bound_05_30_50_70_95,1700,2250,2500,2750,3300,43,56,63,69,83,5,2010,20100607,ID
46.5165692,-116.292641,13340950,sn01,57,1970,DWORSHAK Resv. Inflow (12)             ,MAY-JUL VOLUME,bound_05_30_50_70_95,600,915,1060,1200,1520,30,46,54,61,77,5,2010,20100607,ID
46.5165692,-116.292641,13340950,sn01,59,2130,DWORSHAK Resv. Inflow (12)             ,MAY-SEP VOLUME,bound_05_30_50_70_95,645,990,1150,1310,1650,30,46,54,62,77,5,2010,20100607,ID
46.4484983,-116.827375,13342500,sn01,57,5770,CLEARWATER R at Spalding (12)          ,MAY-JUL VOLUME,bound_05_30_50_70_95,2340,3140,3500,3860,4660,41,54,61,67,81,5,2010,20100607,ID
46.4484983,-116.827375,13342500,sn01,59,6190,CLEARWATER R at Spalding (12)          ,MAY-SEP VOLUME,bound_05_30_50_70_95,2490,3350,3740,4130,4990,40,54,60,67,81,5,2010,20100607,ID
46.6676589,-117.4449058,13343600,sn01,57,16700,SNAKE blw Lower Granite Dam (12)       ,MAY-JUL VOLUME,bound_05_30_50_70_95,6220,8480,9510,10500,12800,37,51,57,63,77,5,2010,20100607,WA
46.6676589,-117.4449058,13343600,sn01,59,19300,SNAKE blw Lower Granite Dam (12)       ,MAY-SEP VOLUME,bound_05_30_50_70_95,7200,9810,11000,12200,14800,37,51,57,63,77,5,2010,20100607,WA
42.0721114,-119.9627247,10366000,so01,57,10.6,Twentymile Ck nr Adel                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.2,4,7,10,14.3,2,38,66,94,135,5,2010,20100607,OR
42.0721114,-119.9627247,10366000,so01,59,11.1,Twentymile Ck nr Adel                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,0.3,4.3,7.3,10.3,14.7,3,39,66,93,132,5,2010,20100607,OR
42.1890539,-120.0016156,10371500,so01,57,45,Deep Ck ab Adel                         ,MAY-JUL VOLUME,bound_10_30_50_70_90,7.6,18.6,26,33,44,17,41,58,73,98,5,2010,20100607,OR
42.1890539,-120.0016156,10371500,so01,59,47,Deep Ck ab Adel                         ,MAY-SEP VOLUME,bound_10_30_50_70_90,8.4,19.5,27,35,46,18,41,57,74,98,5,2010,20100607,OR
42.4248828,-119.923285,10378500,so01,57,10.8,Honey Ck nr Plush                       ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.2,2.8,4.6,6.4,9,2,26,43,59,83,5,2010,20100607,OR
42.4248828,-119.923285,10378500,so01,59,11,Honey Ck nr Plush                       ,MAY-SEP VOLUME,bound_10_30_50_70_90,4.6,4.7,4.8,4.9,5,42,43,44,45,45,5,2010,20100607,OR
43.1109731,-121.0691647,10390000,so01,57,5.43,Silver Ck nr Silver Lk                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.11,1.49,3.2,4.9,7.4,2,27,59,90,136,5,2010,20100607,OR
43.1109731,-121.0691647,10390000,so01,59,5.95,Silver Ck nr Silver Lake (2)            ,MAY-SEP VOLUME,bound_10_30_50_70_90,0.12,1.64,3.5,5.4,8.1,2,28,59,91,136,5,2010,20100607,OR
43.7151478,-119.1774422,10393500,so01,57,49,Silvies R nr Burns                      ,MAY-JUL VOLUME,bound_10_30_50_70_90,4.7,26,40,54,75,10,53,82,110,153,5,2010,20100607,OR
43.7151478,-119.1774422,10393500,so01,59,52,Silvies R nr Burns                      ,MAY-SEP VOLUME,bound_10_30_50_70_90,5.4,27,42,57,79,10,52,81,110,152,5,2010,20100607,OR
42.7909944,-118.8676989,10396000,so01,57,50,Donner Und Blitzen R nr Frenchglen      ,MAY-JUL VOLUME,bound_10_30_50_70_90,24,37,45,53,66,48,74,90,106,132,5,2010,20100607,OR
42.7909944,-118.8676989,10396000,so01,59,56,Donner Und Blitzen R nr Frenchglen      ,MAY-SEP VOLUME,bound_10_30_50_70_90,30,43,52,61,74,54,77,93,109,132,5,2010,20100607,OR
42.1554506,-118.4593375,10406500,so01,57,7.2,Trout Ck nr Denio                       ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.22,1.25,2.5,3.8,5.6,3,17,35,53,78,5,2010,20100607,NV
42.1554506,-118.4593375,10406500,so01,59,7.8,Trout Ck nr Denio                       ,MAY-SEP VOLUME,bound_10_30_50_70_90,0.16,1.65,3,4.4,6.3,2,21,38,56,81,5,2010,20100607,NV
41.9258,-121.0749,11470099,so01,59,26,Clear Lake Inflow (2)                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,0.8,2.9,9,15.1,24,3,11,35,58,92,5,2010,20100607,CA
42.1970975,-121.130266,11483400,so01,57,6.4,Gerber Reservoir Inflow (2)             ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.06,0.7,2,6.1,12.1,1,11,31,95,189,5,2010,20100607,OR
42.1970975,-121.130266,11483400,so01,59,6.6,Gerber Reservoir Inflow (2)             ,MAY-SEP VOLUME,bound_10_30_50_70_90,0.13,0.66,2.1,6.1,12,2,10,32,92,182,5,2010,20100607,OR
