lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
40.9374736,-106.3383597,06620000,pb01,49,270,NORTH PLATTE RIVER nr Northgate         ,APR-SEP VOLUME,bound_10_30_50_70_90,250,315,360,405,470,93,117,133,150,174,2,2006,20060410,CO
41.3032986,-106.7153128,06625000,pb01,47,156,ENCAMPMENT RIVER nr Encampment          ,APR-JUL VOLUME,bound_10_30_50_70_90,174,199,215,230,255,112,128,138,147,163,2,2006,20060410,WY
41.3032986,-106.7153128,06625000,pb01,49,165,ENCAMPMENT RIVER nr Encampment          ,APR-SEP VOLUME,bound_10_30_50_70_90,183,210,225,240,265,111,127,136,145,161,2,2006,20060410,WY
41.8721814,-107.0575464,06630000,pb01,47,670,NORTH PLATTE RIVER nr Sinclair          ,APR-JUL VOLUME,bound_10_30_50_70_90,665,820,920,1020,1170,99,122,137,152,175,2,2006,20060410,WY
41.8721814,-107.0575464,06630000,pb01,49,725,NORTH PLATTE RIVER nr Sinclair          ,APR-SEP VOLUME,bound_10_30_50_70_90,720,885,995,1110,1270,99,122,137,153,175,2,2006,20060410,WY
41.5852456,-106.2227908,06632400,pb01,47,53,ROCK CREEK nr Arlington                 ,APR-JUL VOLUME,bound_10_30_50_70_90,45,55,63,71,84,85,104,119,134,158,2,2006,20060410,WY
41.5852456,-106.2227908,06632400,pb01,49,57,ROCK CREEK nr Arlington                 ,APR-SEP VOLUME,bound_10_30_50_70_90,49,60,68,76,90,86,105,119,133,158,2,2006,20060410,WY
42.0096844,-106.513083,06635000,pb01,47,122,MEDICINE BOW RIVER abv Seminoe          ,APR-JUL VOLUME,bound_10_30_50_70_90,44,77,104,136,190,36,63,85,111,156,2,2006,20060410,WY
42.0096844,-106.513083,06635000,pb01,49,128,MEDICINE BOW RIVER abv Seminoe          ,APR-SEP VOLUME,bound_10_30_50_70_90,47,81,109,142,197,37,63,85,111,154,2,2006,20060410,WY
42.1557925,-106.908655,06635500,pb01,47,800,SEMINOE RESERVOIR Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,710,900,1030,1160,1350,89,112,129,145,169,2,2006,20060410,WY
42.1557925,-106.908655,06635500,pb01,49,860,SEMINOE RESERVOIR Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,820,995,1110,1230,1400,95,116,129,143,163,2,2006,20060410,WY
42.4577364,-107.1964467,06639000,pb01,47,74,SWEETWATER RIVER nr Alcova              ,APR-JUL VOLUME,bound_10_30_50_70_90,31,59,77,95,123,42,80,104,128,166,2,2006,20060410,WY
42.4577364,-107.1964467,06639000,pb01,49,80,SWEETWATER RIVER nr Alcova              ,APR-SEP VOLUME,bound_10_30_50_70_90,36,64,83,102,130,45,80,104,128,162,2,2006,20060410,WY
42.6810781,-105.63055,06649000,pb01,47,24,LaPRELE CREEK abv Reservoir             ,APR-JUL VOLUME,bound_10_30_50_70_90,2,12.1,19,26,36,8,50,79,108,150,2,2006,20060410,WY
42.6810781,-105.63055,06649000,pb01,49,24,LaPRELE CREEK abv Reservoir             ,APR-SEP VOLUME,bound_10_30_50_70_90,2.1,12.3,19.3,26,36,9,51,80,108,150,2,2006,20060410,WY
42.8638553,-105.866115,06646600,pb01,47,37.5,DEER CREEK at Glenrock                  ,APR-JUL VOLUME,bound_10_30_50_70_90,18,25,30,35,42,48,67,80,93,112,2,2006,20060410,WY
42.8638553,-105.866115,06646600,pb01,49,41,DEER CREEK at Glenrock                  ,APR-SEP VOLUME,bound_10_30_50_70_90,18,26,31,36,44,44,63,76,88,107,2,2006,20060410,WY
42.6505239,-105.1633103,06652000,pb01,47,152,NORTH PLATTE - Alcova to Orin Gain      ,APR-JUL VOLUME,bound_10_30_50_70_90,31,88,126,164,221,20,58,83,108,145,2,2006,20060410,WY
42.6505239,-105.1633103,06652000,pb01,49,161,NORTH PLATTE - Alcova to Orin Gain      ,APR-SEP VOLUME,bound_10_30_50_70_90,37,95,134,173,229,23,59,83,107,142,2,2006,20060410,WY
42.4569133,-104.9477478,06652800,pb01,47,960,NORTH PLATTE RIVER blw Glendo Res       ,APR-JUL VOLUME,bound_10_30_50_70_90,985,1140,1250,1360,1510,103,119,130,142,157,2,2006,20060410,WY
42.4569133,-104.9477478,06652800,pb01,49,990,NORTH PLATTE RIVER blw Glendo Res       ,APR-SEP VOLUME,bound_10_30_50_70_90,1020,1190,1300,1410,1580,103,120,131,142,160,2,2006,20060410,WY
42.2805242,-104.7546867,06656000,pb01,47,970,NORTH PLATTE RIVER blw Guernsey Res     ,APR-JUL VOLUME,bound_10_30_50_70_90,960,1160,1290,1420,1620,99,120,133,146,167,2,2006,20060410,WY
42.2805242,-104.7546867,06656000,pb01,49,1010,NORTH PLATTE RIVER blw Guernsey Res     ,APR-SEP VOLUME,bound_10_30_50_70_90,1010,1210,1350,1490,1690,100,120,134,148,167,2,2006,20060410,WY
41.1380303,-105.9808394,06659500,pb01,47,123,LARAMIE RIVER nr Woods                  ,APR-JUL VOLUME,bound_10_30_50_70_90,87,123,147,171,209,71,100,120,139,170,2,2006,20060410,WY
41.1380303,-105.9808394,06659500,pb01,49,135,LARAMIE RIVER nr Woods                  ,APR-SEP VOLUME,bound_10_30_50_70_90,95,134,161,188,228,70,99,119,139,169,2,2006,20060410,WY
41.2949728,-106.0347292,06661000,pb01,47,59,LITTLE LARAMIE RIVER nr Filmore         ,APR-JUL VOLUME,bound_10_30_50_70_90,54,64,71,78,88,92,108,120,132,149,2,2006,20060410,WY
41.2949728,-106.0347292,06661000,pb01,49,64,LITTLE LARAMIE RIVER nr Filmore         ,APR-SEP VOLUME,bound_10_30_50_70_90,56,69,77,85,98,88,108,120,133,153,2,2006,20060410,WY
38.9923,-105.8891,06694650,pb01,47,16.8,Antero Reservoir inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,11.5,17.4,23,30,46,68,104,137,179,274,2,2006,20060410,CO
38.9923,-105.8891,06694650,pb01,49,20.6,Antero Reservoir inflow                 ,APR-SEP VOLUME,bound_10_30_50_70_90,13.5,21,28,38,58,66,102,136,184,282,2,2006,20060410,CO
38.9694,-105.6092,06694920,pb01,47,56,Spinney Mountain Reservoir inflow       ,APR-JUL VOLUME,bound_10_30_50_70_90,35,53,71,94,143,62,95,127,168,255,2,2006,20060410,CO
38.9694,-105.6092,06694920,pb01,49,69,Spinney Mountain Reservoir inflow       ,APR-SEP VOLUME,bound_10_30_50_70_90,44,68,92,124,192,64,99,133,180,278,2,2006,20060410,CO
38.9046,-105.4723,06695500,pb01,47,58,Elevenmile Canyon Reservoir inflow      ,APR-JUL VOLUME,bound_10_30_50_70_90,35,54,73,98,153,60,93,126,169,264,2,2006,20060410,CO
38.9046,-105.4723,06695500,pb01,49,72,Elevenmile Canyon Reservoir inflow      ,APR-SEP VOLUME,bound_10_30_50_70_90,43,68,94,129,206,60,94,131,179,286,2,2006,20060410,CO
39.2091,-105.267,06701000,pb01,47,115,Cheesman Lake inflow                    ,APR-JUL VOLUME,bound_10_30_50_70_90,69,108,147,200,315,60,94,128,174,274,2,2006,20060410,CO
39.2091,-105.267,06701000,pb01,49,142,Cheesman Lake inflow                    ,APR-SEP VOLUME,bound_10_30_50_70_90,85,134,184,252,400,60,94,130,177,282,2,2006,20060410,CO
39.4091558,-105.16999,06707500,pb01,47,205,South Platte River at South Platte      ,APR-JUL VOLUME,bound_10_30_50_70_90,106,175,245,344,566,52,85,120,168,276,2,2006,20060410,CO
39.4091558,-105.16999,06707500,pb01,49,255,South Platte River at South Platte      ,APR-SEP VOLUME,bound_10_30_50_70_90,134,221,310,435,717,53,87,122,171,281,2,2006,20060410,CO
39.63276587,-105.3366596,06710385,pb01,47,19.3,Bear Creek abv Evergreen                ,APR-JUL VOLUME,bound_10_30_50_70_90,10.8,17.8,25,35,58,56,92,130,181,301,2,2006,20060410,CO
39.63276587,-105.3366596,06710385,pb01,49,25,Bear Creek abv Evergreen                ,APR-SEP VOLUME,bound_10_30_50_70_90,15,24,33,45,72,60,96,132,180,288,2,2006,20060410,CO
39.6530433,-105.1958219,06710500,pb01,47,25,Bear Creek at Morrison                  ,APR-JUL VOLUME,bound_10_30_50_70_90,11.5,21,31,46,84,46,84,124,184,336,2,2006,20060410,CO
39.6530433,-105.1958219,06710500,pb01,49,31,Bear Creek at Morrison                  ,APR-SEP VOLUME,bound_10_30_50_70_90,15.5,27,40,59,104,50,87,129,190,335,2,2006,20060410,CO
39.7530431,-105.2352667,06719505,pb01,47,110,Clear Creek at Golden                   ,APR-JUL VOLUME,bound_10_30_50_70_90,84,110,127,144,171,76,100,115,131,155,2,2006,20060410,CO
39.7530431,-105.2352667,06719505,pb01,49,134,Clear Creek at Golden                   ,APR-SEP VOLUME,bound_10_30_50_70_90,102,133,154,176,205,76,99,115,131,153,2,2006,20060410,CO
40.2180408,-105.2599886,06724000,pb01,47,92,St. Vrain Creek at Lyons                ,APR-JUL VOLUME,bound_10_30_50_70_90,47,75,102,140,225,51,82,111,152,245,2,2006,20060410,CO
40.2180408,-105.2599886,06724000,pb01,49,107,St. Vrain Creek at Lyons                ,APR-SEP VOLUME,bound_10_30_50_70_90,56,88,119,162,255,52,82,111,151,238,2,2006,20060410,CO
40.0063747,-105.3308256,06727000,pb01,47,46,Boulder Creek nr Orodell                ,APR-JUL VOLUME,bound_10_30_50_70_90,40,48,55,63,76,87,104,120,137,165,2,2006,20060410,CO
40.0063747,-105.3308256,06727000,pb01,49,53,Boulder Creek nr Orodell                ,APR-SEP VOLUME,bound_10_30_50_70_90,46,55,63,72,87,87,104,119,136,164,2,2006,20060410,CO
39.9310975,-105.2958242,06729500,pb01,47,41.3,South Boulder nr Eldorado Spgs          ,APR-JUL VOLUME,bound_10_30_50_70_90,28,36,43,51,66,68,87,104,123,160,2,2006,20060410,CO
39.9310975,-105.2958242,06729500,pb01,49,45.7,South Boulder nr Eldorado Spgs          ,APR-SEP VOLUME,bound_10_30_50_70_90,31,40,48,56,73,68,88,105,123,160,2,2006,20060410,CO
40.4216503,-105.2266522,06738000,pb01,47,98,Big Thompson River at mouth nr Drake    ,APR-JUL VOLUME,bound_10_30_50_70_90,56,79,100,126,179,57,81,102,129,183,2,2006,20060410,CO
40.4216503,-105.2266522,06738000,pb01,49,117,Big Thompson River at mouth nr Drake    ,APR-SEP VOLUME,bound_10_30_50_70_90,71,97,121,150,205,61,83,103,128,175,2,2006,20060410,CO
40.6644261,-105.2244272,06752000,pb01,47,245,CACHE LaPOUDRE at Canyon Mouth          ,APR-JUL VOLUME,bound_10_30_50_70_90,162,215,260,315,420,66,88,106,129,171,2,2006,20060410,CO
40.6644261,-105.2244272,06752000,pb01,49,275,CACHE LaPOUDRE at Canyon Mouth          ,APR-SEP VOLUME,bound_10_30_50_70_90,182,240,290,350,465,66,87,105,127,169,2,2006,20060410,CO
37.7247219,-107.2556094,08213500,rg01,47,118,Rio Grande at Thirty Mile Bridge (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,56,71,82,95,115,47,60,69,81,97,2,2006,20060410,CO
37.7247219,-107.2556094,08213500,rg01,49,136,Rio Grande At Thirty Mile Bridge (2)    ,APR-SEP VOLUME,bound_10_30_50_70_90,59,78,92,107,132,43,57,68,79,97,2,2006,20060410,CO
37.7211,-107.2667,08213499,rg01,47,118,Rio Grande Reservoir Inflow             ,APR-JUL VOLUME,bound_10_30_50_70_90,56,71,82,95,115,47,60,69,81,97,2,2006,20060410,CO
37.7669464,-106.831433,08217500,rg01,49,345,Rio Grande At Wagon Wheel Gap (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,136,183,220,260,325,39,53,64,75,94,2,2006,20060410,CO
37.6569489,-106.6492083,08219500,rg01,49,132,South Fork Rio Grande at South Fork     ,APR-SEP VOLUME,bound_10_30_50_70_90,44,61,75,89,111,33,46,57,67,84,2,2006,20060410,CO
37.6894475,-106.46115,08220000,rg01,49,531,Rio Grande nr Del Norte (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,199,264,315,372,469,37,50,59,70,88,2,2006,20060410,CO
38.1633331,-106.290583,08227000,rg01,49,33,Saguache Creek nr Saguache (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,12.4,18.8,24,30,39,38,57,73,91,118,2,2006,20060410,CO
37.3747278,-106.3347558,08236000,rg01,49,70,Alamosa Creek Abv Terrace Reservoir     ,APR-SEP VOLUME,bound_10_30_50_70_90,23,32,39,47,62,33,46,56,67,89,2,2006,20060410,CO
37.2088969,-106.1883625,08238000,rg01,37,8.7,La Jara Creek nr Capulin                ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.39,3.79,5,6.44,9.04,27,44,57,74,104,2,2006,20060410,CO
37.0834,-105.0351,08243000,rg01,49,40,Trinchera Water Supply (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,7.62,13.1,18,24,35,19,33,45,60,88,2,2006,20060410,CO
37.44723035,-105.5122349,08242500,rg01,49,12.2,Ute Ck nr Fort Garland                  ,APR-SEP VOLUME,bound_10_30_50_70_90,2.69,4.69,6.5,8.72,12.8,22,38,53,71,105,2,2006,20060410,CO
37.42500877,-105.4150108,08241500,rg01,49,8.8,Sangre de Cristo Creek                  ,APR-SEP VOLUME,bound_10_30_50_70_90,1.38,2.6,4,5.9,9.6,16,30,45,67,109,2,2006,20060410,CO
37.37473306,-105.2950101,08240500,rg01,49,12,Trinchera Creek abv Turners Ranch       ,APR-SEP VOLUME,bound_10_30_50_70_90,3.1,4.7,6.3,8.3,11.7,26,39,52,69,98,2,2006,20060410,CO
37.3550058,-106.5442036,08245000,rg01,49,71,Platoro Reservoir Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,26,33,39,45,55,37,46,55,63,77,2,2006,20060410,CO
37.3550058,-106.5442036,08245000,rg01,47,64,Platoro Reservoir Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,30,37,43,49,60,47,58,67,77,94,2,2006,20060410,CO
37.0539003,-106.1875269,08246500,rg01,49,200,Conejos River Near Mogote (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,70,96,115,136,171,35,48,58,68,86,2,2006,20060410,CO
36.9930694,-106.0386325,08247500,rg01,49,16.4,San Antonio River at Ortiz              ,APR-SEP VOLUME,bound_10_30_50_70_90,2.68,4.68,6.5,8.75,12.9,16,29,40,53,79,2,2006,20060410,CO
36.9822358,-106.0736333,08248000,rg01,49,74,Los Pinos River nr Ortiz                ,APR-SEP VOLUME,bound_10_30_50_70_90,25,35,43,52,68,34,47,58,70,92,2,2006,20060410,CO
37.1839044,-105.4258453,08250000,rg01,49,23,Culebra Creek at San Luis (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,4.86,9.09,13,17.9,27,21,40,57,78,117,2,2006,20060410,CO
36.8755828,-105.2797264,08253900,rg01,37,10.6,Costilla Reservoir Inflow               ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.37,3.98,5.4,7.13,10.3,22,38,51,67,97,2,2006,20060410,NM
36.9669669,-105.506953,08255500,rg01,37,26,Costilla Creek Near Costilla (2)        ,MAR-JUL VOLUME,bound_10_30_50_70_90,5.02,8.92,12.5,16.9,25,19,34,48,65,96,2,2006,20060410,NM
36.6816903,-105.6563967,08266820,rg01,37,35,Red River blw Fish Hatchery nr Questa   ,MAR-JUL VOLUME,bound_10_30_50_70_90,8.8,11.4,15,19.1,26,25,33,43,55,74,2,2006,20060410,NM
36.5416931,-105.5563978,08267500,rg01,37,18.5,Rio Hondo Near Valdez                   ,MAR-JUL VOLUME,bound_10_30_50_70_90,3.37,5.63,7.5,9.64,13.3,18,30,41,52,72,2,2006,20060410,NM
36.4394725,-105.5036203,08269000,rg01,37,17.7,Rio Pueblo de Taos nr Taos              ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.1,3.36,5.3,7.68,12,12,19,30,43,68,2,2006,20060410,NM
36.3775242,-105.6686242,08276300,rg01,37,40,Rio Pueblo de Taos blw Los Cordovas     ,MAR-JUL VOLUME,bound_10_30_50_70_90,2,4,8,14,26,5,10,20,35,65,2,2006,20060410,NM
36.2108564,-105.9136306,08279000,rg01,37,51,Embudo Creek at Dixon                   ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.5,8.73,15,23,38,5,17,29,45,75,2,2006,20060410,NM
36.580015,-106.7239264,08285500,rg01,37,237,El Vado Reservoir Inflow (2)            ,MAR-JUL VOLUME,bound_10_30_50_70_90,44,79,108,142,200,19,33,46,60,84,2,2006,20060410,NM
36.580015,-106.7239264,08285500,rg01,47,220,El Vado Reservoir Inflow (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,40,73,102,135,193,18,33,46,61,88,2,2006,20060410,NM
35.6616936,-106.7433689,08324000,rg01,37,47,Jemez River near Jemez                  ,MAR-JUL VOLUME,bound_10_30_50_70_90,5.6,7.1,10.5,16,26,12,15,22,34,55,2,2006,20060410,NM
35.3900369,-106.5347492,08329000,rg01,37,45,Jemez River blw Jemez Canyon Dam (2)    ,MAR-JUL VOLUME,bound_10_30_50_70_90,3.6,4.9,6.5,11.9,23,8,11,14,26,51,2,2006,20060410,NM
35.9647475,-105.9044647,08291000,rg01,37,18.9,Santa Cruz River at Cundiyo             ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.6,4.07,6.5,9.5,15,14,22,34,50,79,2,2006,20060410,NM
35.8461386,-105.9052986,08294210,rg01,37,6.9,Nambe Falls Reservoir Inflow            ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.83,1.32,2.2,3.31,5.34,12,19,32,48,77,2,2006,20060410,NM
35.7389183,-105.9061319,08302500,rg01,37,2.4,Tesuque Creek abv diversions            ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.19,0.48,0.85,1.2,1.92,8,20,35,50,80,2,2006,20060410,NM
35.8747475,-106.1422469,08313000,rg01,37,757,Rio Grande at Otowi Bridge (2)          ,MAR-JUL VOLUME,bound_10_30_50_70_90,105,209,300,408,596,14,28,40,54,79,2,2006,20060410,NM
33.6806222,-106.9922533,08358400,rg01,37,573,Rio Grande at San Marcial (2)           ,MAR-JUL VOLUME,bound_10_30_50_70_90,32,75,145,237,414,6,13,25,41,72,2,2006,20060410,NM
35.6866983,-105.8436306,08316000,rg01,37,4.6,Santa Fe River nr Santa Fe (2)          ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.6,0.92,1.25,2.04,3.55,13,20,27,44,77,2,2006,20060410,NM
35.7083661,-105.6825169,08378500,rg01,37,58,Pecos River nr Pecos                    ,MAR-JUL VOLUME,bound_10_30_50_70_90,7.5,16.2,22,31,47,13,28,38,53,81,2,2006,20060410,NM
35.1789403,-105.1088897,08379500,rg01,37,64,Pecos River nr Anton Chico              ,MAR-JUL VOLUME,bound_10_30_50_70_90,3.2,9.6,21,34,60,5,15,33,53,94,2,2006,20060410,NM
35.6519858,-105.3188997,08380500,rg01,37,9.8,Gallinas Creek nr Montezuma             ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.98,1.36,3,5.27,9.77,10,14,31,54,100,2,2006,20060410,NM
35.0283,-104.6883,08382810,rg01,37,53,Santa Rosa Lake Inflow                  ,MAR-JUL VOLUME,bound_10_30_50_70_90,1.49,8.27,16,26,46,3,16,30,49,87,2,2006,20060410,NM
33.3267506,-105.6277628,08387000,rg01,36,7.4,Rio Ruidoso at Hollywood                ,MAR-JUN VOLUME,bound_10_30_50_70_90,0.74,1.12,2,3.13,5.25,10,15,27,42,71,2,2006,20060410,NM
32.8547972,-107.9736497,08477110,rg01,25,2.1,Mimbres River at Mimbres                ,FEB-MAY VOLUME,bound_10_30_50_70_90,0.34,0.52,0.7,1.42,2.92,16,25,33,68,139,2,2006,20060410,NM
42.4568006,-122.242801,11504500,ru01,47,5.8,FOURMILE LAKE net Inflow  (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,5.46,6.62,7.4,8.18,9.34,94,114,128,141,161,2,2006,20060410,OR
42.4568006,-122.242801,11504500,ru01,49,7.1,FOURMILE LAKE net Inflow  (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,6.96,8.12,8.9,9.68,10.84,98,114,125,136,153,2,2006,20060410,OR
42.1720811,-122.4678025,11514000,ru01,47,4.8,HYATT PRAIRIE RES net Inflow  (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,3.67,5.06,6,6.94,8.33,76,105,125,145,174,2,2006,20060410,OR
42.9303986,-122.9483872,14308000,ru01,47,193,SOUTH UMPQUA at Tiller                  ,APR-JUL VOLUME,bound_10_30_50_70_90,161,211,245,279,329,83,109,127,145,170,2,2006,20060410,OR
42.9303986,-122.9483872,14308000,ru01,49,205,SOUTH UMPQUA at Tiller                  ,APR-SEP VOLUME,bound_10_30_50_70_90,180,231,265,299,350,88,113,129,146,171,2,2006,20060410,OR
42.8248428,-123.1789492,14309000,ru01,27,42,COW CREEK near Azalea                   ,FEB-JUL VOLUME,bound_10_30_50_70_90,31,44,52,60,73,74,105,124,143,174,2,2006,20060410,OR
42.8248428,-123.1789492,14309000,ru01,47,16.5,COW CREEK near Azalea                   ,APR-JUL VOLUME,bound_10_30_50_70_90,11.7,16.6,20,23,28,71,101,121,139,170,2,2006,20060410,OR
42.8248428,-123.1789492,14309000,ru01,49,17.7,COW CREEK near Azalea                   ,APR-SEP VOLUME,bound_10_30_50_70_90,13.4,18.5,22,26,31,76,105,124,147,175,2,2006,20060410,OR
43.1331717,-123.3984053,14312000,ru01,47,400,SOUTH UMPQUA near Brockway              ,APR-JUL VOLUME,bound_10_30_50_70_90,249,387,480,573,711,62,97,120,143,178,2,2006,20060410,OR
43.1331717,-123.3984053,14312000,ru01,49,420,SOUTH UMPQUA near Brockway              ,APR-SEP VOLUME,bound_10_30_50_70_90,277,416,510,604,743,66,99,121,144,177,2,2006,20060410,OR
43.2442903,-122.2872597,14314500,ru01,49,67,CLEARWATER above Trap Creek  (2)        ,APR-SEP VOLUME,bound_10_30_50_70_90,66,74,79,84,92,99,110,118,125,137,2,2006,20060410,OR
43.2956764,-122.5372683,14316500,ru01,49,151,NORTH UMPQUA nr Toketee Falls  (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,148,169,183,197,218,98,112,121,130,144,2,2006,20060410,OR
43.27206,-123.4122992,14319500,ru01,47,795,NORTH UMPQUA at Winchester              ,APR-JUL VOLUME,bound_10_30_50_70_90,728,872,970,1068,1212,92,110,122,134,152,2,2006,20060410,OR
43.27206,-123.4122992,14319500,ru01,49,920,NORTH UMPQUA at Winchester              ,APR-SEP VOLUME,bound_10_30_50_70_90,879,1028,1130,1232,1381,96,112,123,134,150,2,2006,20060410,OR
42.7748492,-122.4997586,14328000,ru01,47,245,ROGUE above Prospect                    ,APR-JUL VOLUME,bound_10_30_50_70_90,243,277,300,323,357,99,113,122,132,146,2,2006,20060410,OR
42.7748492,-122.4997586,14328000,ru01,49,300,ROGUE above Prospect                    ,APR-SEP VOLUME,bound_10_30_50_70_90,305,344,370,396,435,102,115,123,132,145,2,2006,20060410,OR
42.7081844,-122.3928094,14332000,ru01,47,58,SF ROGUE near Prospect  (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,56,65,72,79,88,97,112,124,136,152,2,2006,20060410,OR
42.7081844,-122.3928094,14332000,ru01,49,70,SF ROGUE near Prospect  (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,69,80,88,96,107,99,114,126,137,153,2,2006,20060410,OR
42.7776275,-122.4275342,14333500,ru01,47,34,RED BLANKET CK nr Prospect              ,APR-JUL VOLUME,bound_10_30_50_70_90,30,37,42,47,54,88,109,124,138,159,2,2006,20060410,OR
42.5401289,-122.5553106,14335500,ru01,47,34,SF BIG BUTTE CK nr Butte Falls          ,APR-JUL VOLUME,bound_10_30_50_70_90,31,39,44,49,57,91,115,129,144,168,2,2006,20060410,OR
42.4081856,-122.601143,14341500,ru01,49,32,SF LITTLE BUTTE CK nr Lakecreek (2)     ,APR-SEP VOLUME,bound_10_30_50_70_90,30,37,42,47,54,94,116,131,147,169,2,2006,20060410,OR
42.3762453,-122.3566914,14342500,ru01,49,13.4,NF LITTLE BUTTE CK nr Lakecreek (2)     ,APR-SEP VOLUME,bound_10_30_50_70_90,13.8,16.6,18.5,20,23,103,124,138,149,172,2,2006,20060410,OR
42.4373458,-122.9872678,14359000,ru01,47,730,ROGUE R at Raygold (2)                  ,APR-JUL VOLUME,bound_10_30_50_70_90,727,851,935,1019,1143,100,117,128,140,157,2,2006,20060410,OR
42.4373458,-122.9872678,14359000,ru01,49,890,ROGUE R at Raygold (2)                  ,APR-SEP VOLUME,bound_10_30_50_70_90,889,1026,1120,1214,1351,100,115,126,136,152,2,2006,20060410,OR
42.4303961,-123.3178364,14361500,ru01,47,740,ROGUE R at Grants Pass (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,722,864,960,1056,1198,98,117,130,143,162,2,2006,20060410,OR
42.4303961,-123.3178364,14361500,ru01,49,885,ROGUE R at Grants Pass (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,878,1034,1140,1246,1402,99,117,129,141,158,2,2006,20060410,OR
42.0637361,-123.1114358,14362000,ru01,27,205,APPLEGATE LAKE Net Inflow (2)           ,FEB-JUL VOLUME,bound_10_30_50_70_90,174,221,253,285,332,85,108,123,139,162,2,2006,20060410,OR
42.0637361,-123.1114358,14362000,ru01,29,215,APPLEGATE LAKE Net Inflow (2)           ,FEB-SEP VOLUME,bound_10_30_50_70_90,180,228,260,292,340,84,106,121,136,158,2,2006,20060410,OR
42.0637361,-123.1114358,14362000,ru01,47,112,APPLEGATE LAKE Net Inflow (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,94,121,140,159,186,84,108,125,142,166,2,2006,20060410,OR
42.0637361,-123.1114358,14362000,ru01,49,119,APPLEGATE LAKE Net Inflow (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,103,131,150,169,197,87,110,126,142,166,2,2006,20060410,OR
