lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
37.3504,-108.2663,09370500,uc01,47,33,Mancos River nr Mancos (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,13.4,26,34,42,55,41,79,103,127,167,2,2010,20100301,CO
37.1469461,-109.8648439,09379500,uc01,47,1230,San Juan River near Bluff (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,630,1000,1250,1500,1870,51,81,102,122,152,2,2010,20100301,UT
38.8105408,-109.2934494,09180500,uc01,47,4650,Colorado River nr Cisco (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,2200,2880,3680,4480,5400,47,62,79,96,116,2,2010,20100301,UT
36.9366547,-111.4840472,09379900,uc01,47,7930,Lake Powell Inflow (2)                  ,APR-JUL VOLUME,bound_10_30_50_70_90,3300,4430,5800,7170,8700,42,56,73,90,110,2,2010,20100301,AZ
40.9652256,-110.8535078,10011500,wu01,47,113,Bear River nr UT-WY State Line          ,APR-JUL VOLUME,bound_10_30_50_70_90,45,69,85,101,125,40,61,75,89,111,2,2010,20100301,UT
40.9652256,-110.8535078,10011500,wu01,49,125,Bear River nr UT-WY State Line          ,APR-SEP VOLUME,bound_10_30_50_70_90,45,72,90,108,135,36,58,72,86,108,2,2010,20100301,UT
41.43439,-111.0176864,10020100,wu01,47,136,Bear River ab Reservoir nr Woodruff     ,APR-JUL VOLUME,bound_10_30_50_70_90,5,57,95,133,189,4,42,70,98,139,2,2010,20100301,UT
41.43439,-111.0176864,10020100,wu01,49,142,Bear River ab Reservoir nr Woodruff     ,APR-SEP VOLUME,bound_10_30_50_70_90,7,50,98,146,220,5,35,69,103,155,2,2010,20100301,UT
41.6099417,-111.2540875,10023000,wu01,47,4.9,Big Creek nr Randolph                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.82,1.94,2.7,3.5,4.6,17,40,55,71,94,2,2010,20100301,UT
42.2932661,-110.8724064,10032000,wu01,47,103,Smiths Fork nr Border                   ,APR-JUL VOLUME,bound_10_30_50_70_90,35,53,65,77,95,34,51,63,75,92,2,2010,20100301,WY
42.2932661,-110.8724064,10032000,wu01,49,121,Smiths Fork nr Border                   ,APR-SEP VOLUME,bound_10_30_50_70_90,40,60,74,88,108,33,50,61,73,89,2,2010,20100301,WY
42.253,-111.288,10046500,wu01,47,234,Bear River at Stewart Dam               ,APR-JUL VOLUME,bound_10_30_50_70_90,11.7,45,115,185,290,5,19,49,79,124,2,2010,20100301,ID
42.253,-111.288,10046500,wu01,49,262,Bear River at Stewart Dam               ,APR-SEP VOLUME,bound_10_30_50_70_90,15.7,48,128,210,325,6,18,49,80,124,2,2010,20100301,ID
41.5754897,-111.8552203,10105900,wu01,47,46,Little Bear at Paradise UT             ,APR-JUL VOLUME,bound_10_30_50_70_90,2.8,13.8,24,34,49,6,30,52,74,107,2,2010,20100301,UT
41.7444,-111.7836,10109000,wu01,47,126,Logan R nr Logan UT                    ,APR-JUL VOLUME,bound_10_30_50_70_90,25,55,75,95,125,20,44,60,75,99,2,2010,20100301,UT
41.6235453,-111.7388286,10113500,wu01,47,48,Blacksmith Fk Abv Up&L Dam Nr Hyrum     ,APR-JUL VOLUME,bound_10_30_50_70_90,1.73,16.2,26,36,50,4,34,54,75,104,2,2010,20100301,UT
41.85861,-113.32639,10172952,wu01,47,3.1,Dunn Ck nr Park Valley                  ,APR-JUL VOLUME,bound_10_30_50_70_90,0.09,1.15,1.7,2.5,3.4,3,37,55,81,110,2,2010,20100301,UT
40.78578206,-111.1124036,10128000,wu01,47,34,Smith & Morehouse Res inflow            ,APR-JUL VOLUME,bound_10_30_50_70_90,11.1,16.4,20,24,29,33,48,59,71,85,2,2010,20100301,UT
40.7371722,-111.2479653,10128500,wu01,47,123,Weber R nr Oakley UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,40,66,84,102,128,33,54,68,83,104,2,2010,20100301,UT
40.7902261,-111.4040847,10129500,wu01,47,134,Rockport Reservoir                      ,APR-JUL VOLUME,bound_10_30_50_70_90,25,61,86,111,147,19,46,64,83,110,2,2010,20100301,UT
40.8952253,-111.4018633,10130500,wu01,47,137,Weber R nr Coalville UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,21,58,83,108,145,15,42,61,79,106,2,2010,20100301,UT
40.9205028,-111.4015858,10131000,wu01,47,45,Chalk Creek at Coalville                ,APR-JUL VOLUME,bound_10_30_50_70_90,1.8,15.1,26,37,53,4,34,58,82,118,2,2010,20100301,UT
40.9678,-111.4369,10131500,wu01,47,179,Echo Resv at Echo UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,5,59,100,141,200,3,33,56,79,112,2,2010,20100301,UT
41.1846661,-111.4004756,10132490,wu01,47,17.6,Lost Ck Resv Inflow                     ,APR-JUL VOLUME,bound_10_30_50_70_90,0.9,5.1,9,12.9,18.6,5,29,51,73,106,2,2010,20100301,UT
40.75972,-111.56333,10133800,wu01,47,14.2,East Canyon Ck Nr Jeremy Ranch          ,APR-JUL VOLUME,bound_10_30_50_70_90,0.7,5,8.5,11.1,18.7,5,35,60,78,132,2,2010,20100301,UT
40.9225,-111.6064,10134500,wu01,47,31,East Canyon Ck Nr Morgan Ut            ,APR-JUL VOLUME,bound_10_30_50_70_90,1.2,11.2,18,25,35,4,36,58,81,113,2,2010,20100301,UT
41.1369,-111.8317,10136500,wu01,47,355,Weber R at Gateway UT                  ,APR-JUL VOLUME,bound_10_30_50_70_90,21,100,195,290,430,6,28,55,82,121,2,2010,20100301,UT
41.2686,-111.6733,10137500,wu01,47,64,SF Ogden R nr Huntsville UT            ,APR-JUL VOLUME,bound_10_30_50_70_90,5.1,19.4,33,47,67,8,30,52,73,105,2,2010,20100301,UT
41.2554978,-111.8410503,10139001,wu01,47,133,Pineview Resv Inflow                    ,APR-JUL VOLUME,bound_10_30_50_70_90,8,40,70,100,143,6,30,53,75,108,2,2010,20100301,UT
41.2538314,-111.8429947,10139300,wu01,47,6.3,Wheeler Ck Nr Huntsville Ut            ,APR-JUL VOLUME,bound_10_30_50_70_90,0.38,1.66,3,4.3,6.3,6,26,48,68,100,2,2010,20100301,UT
40.91639,-111.86222,10143500,wu01,47,1.28,Centerville Ck                          ,APR-JUL VOLUME,bound_10_30_50_70_90,0.06,0.38,0.6,0.82,1.14,5,30,47,64,89,2,2010,20100301,UT
39.71301186,-111.8043759,10146000,wu01,47,9.4,Salt Ck At Nephi Ut                    ,APR-JUL VOLUME,bound_10_30_50_70_90,0.47,2.5,6.6,10.7,14.1,5,27,70,114,150,2,2010,20100301,UT
40.0496781,-111.5479706,10150500,wu01,47,77,Spanish Fk at Castilla UT              ,APR-JUL VOLUME,bound_10_30_50_70_90,1.5,28,48,69,121,2,36,62,90,157,2,2010,20100301,UT
40.5577278,-111.1687839,10154200,wu01,47,103,Provo River nr Woodland                 ,APR-JUL VOLUME,bound_10_30_50_70_90,38,57,72,89,117,37,55,70,86,114,2,2010,20100301,UT
40.6007856,-111.3315719,10155000,wu01,47,109,Provo River nr Hailstone                ,APR-JUL VOLUME,bound_10_30_50_70_90,39,58,74,92,121,36,53,68,84,111,2,2010,20100301,UT
40.4032892,-111.5296356,10159500,wu01,47,126,Provo R blw Deer Ck Dam UT             ,APR-JUL VOLUME,bound_10_30_50_70_90,36,62,80,98,124,29,49,63,78,98,2,2010,20100301,UT
40.4477297,-111.6821472,10164500,wu01,47,32,American Fk abv Upper Powerplant        ,APR-JUL VOLUME,bound_10_30_50_70_90,4.2,13.6,20,26,36,13,42,62,81,112,2,2010,20100301,UT
40.3872,-111.9044,10166605,wu01,47,325,Utah Lake inflow                        ,APR-JUL VOLUME,bound_10_30_50_70_90,10,107,215,355,710,3,33,66,109,218,2,2010,20100301,UT
40.4052256,-112.1004958,10166430,wu01,47,2.4,West Canyon Ck Nr Cedar Fort            ,APR-JUL VOLUME,bound_10_30_50_70_90,0.29,1.07,1.6,2.1,2.9,12,45,67,87,121,2,2010,20100301,UT
40.5777264,-111.7979878,10167500,wu01,47,40,Little Cottonwood Ck nr SLC             ,APR-JUL VOLUME,bound_10_30_50_70_90,19.9,26,30,35,42,50,65,75,88,105,2,2010,20100301,UT
40.6185592,-111.7818764,10168500,wu01,47,38,Big Cottonwood Ck nr SLC UT            ,APR-JUL VOLUME,bound_10_30_50_70_90,13,21,26,31,39,34,55,68,82,103,2,2010,20100301,UT
40.6888361,-111.78271,10170000,wu01,47,7,Mill Ck nr SLC UT                      ,APR-JUL VOLUME,bound_10_30_50_70_90,0.47,2.8,4.3,5.8,8.1,7,40,61,83,116,2,2010,20100301,UT
40.7166136,-111.7840992,10171500,wu01,47,16.7,Parleys Ck nr SLC UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.5,6.2,10,13.8,19.5,3,37,60,83,117,2,2010,20100301,UT
40.7682,-111.7019,10171000,wu01,47,6.8,Dell Fork nr SLC UT                    ,APR-JUL VOLUME,bound_10_30_50_70_90,0.14,1.46,4,5.8,8.9,2,21,59,85,131,2,2010,20100301,UT
40.7499464,-111.8132669,10172000,wu01,47,4.5,Emigration Ck nr SLC UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,0.18,1.06,2.5,3.9,6.1,4,24,56,87,136,2,2010,20100301,UT
40.7924458,-111.8771583,10172500,wu01,47,8.7,City Ck nr SLC UT                      ,APR-JUL VOLUME,bound_10_30_50_70_90,0.52,3.3,5.2,7.1,9.9,6,38,60,82,114,2,2010,20100301,UT
39.9793911,-112.3802297,10172700,wu01,47,1.48,Vernon Creek nr Vernon                  ,APR-JUL VOLUME,bound_10_30_50_70_90,0.03,0.47,1.1,1.58,2.2,2,32,74,107,149,2,2010,20100301,UT
40.5055,-112.2905017,10172791,wu01,47,2.1,Settlement Creek Abv Resv Nr Tooele Ut ,APR-JUL VOLUME,bound_10_30_50_70_90,0.06,0.9,1.6,2.3,3.3,3,43,76,110,157,2,2010,20100301,UT
40.4963311,-112.5744028,10172800,wu01,47,3.23,South Willow Ck nr Grantsville UT      ,APR-JUL VOLUME,bound_10_30_50_70_90,0.56,1.66,2.4,3.1,4.2,17,51,74,96,130,2,2010,20100301,UT
37.61666,-112.5,10173450,wu01,47,25.7,Mammoth Ck nr Hatch Ut                 ,APR-JUL VOLUME,bound_10_30_50_70_90,8.2,18.5,28,31,41,32,72,109,121,160,2,2010,20100301,UT
37.6511,-112.4294,10174500,wu01,47,55,Sevier R at Hatch UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,38,52,62,72,86,69,95,113,131,156,2,2010,20100301,UT
38.2060903,-112.2077025,10183500,wu01,47,33,Sevier R nr Kingston UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,2.6,24,38,52,73,8,73,115,158,221,2,2010,20100301,UT
38.1963694,-112.1477006,10189000,wu01,47,35,EF Sevier R nr Kingston UT             ,APR-JUL VOLUME,bound_10_30_50_70_90,17.6,31,40,49,62,50,89,114,140,177,2,2010,20100301,UT
38.3280339,-112.1877017,10191500,wu01,47,66,Sevier R blw Piute Dam                  ,APR-JUL VOLUME,bound_10_30_50_70_90,24,56,78,100,132,36,85,118,152,200,2,2010,20100301,UT
38.5791391,-112.2902067,10194200,wu01,47,22,Clear Ck abv Diversions nr Sevier       ,APR-JUL VOLUME,bound_10_30_50_70_90,5.9,13.1,18,23,30,27,60,82,105,136,2,2010,20100301,UT
38.9,-111.51667,10205030,wu01,47,9,Salina Creek Nr Emery                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.44,4.2,6.7,9.2,13,5,47,74,102,144,2,2010,20100301,UT
38.9566294,-111.8668697,10206000,wu01,47,19.7,Salina Ck at Salina                     ,APR-JUL VOLUME,bound_10_30_50_70_90,1.94,8.2,15,24,34,10,42,76,122,173,2,2010,20100301,UT
39.25912877,-111.579916,10215900,wu01,47,18.3,Manti Ck Blw Dugway Ck Nr Manti         ,APR-JUL VOLUME,bound_10_30_50_70_90,7.8,11.3,14,17,22,43,62,77,93,120,2,2010,20100301,UT
39.1553,-111.8769,10217000,wu01,47,106,Sevier R nr Gunnison UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,3,46,80,124,183,3,43,75,117,173,2,2010,20100301,UT
39.5521803,-111.8299275,10219200,wu01,47,4.5,Chicken Creek nr Levan                  ,APR-JUL VOLUME,bound_10_30_50_70_90,1.08,2.2,3.2,4.5,6.1,24,49,71,100,136,2,2010,20100301,UT
39.3563461,-112.2327175,10224100,wu01,47,1.66,Oak Creek nr Oak City                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.63,1,1.3,1.64,2.2,38,60,78,99,133,2,2010,20100301,UT
38.2805264,-112.5682714,10234500,wu01,47,27,Beaver River nr Beaver                  ,APR-JUL VOLUME,bound_10_30_50_70_90,14.1,23,29,35,44,52,85,107,130,163,2,2010,20100301,UT
38.21747,-112.835503,10238500,wu01,47,16.6,Minersville Resv Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,3.9,9.7,16,24,30,23,58,96,145,181,2,2010,20100301,UT
37.6721992,-113.0346703,10242000,wu01,47,19.3,Coal Creek nr Cedar City                ,APR-JUL VOLUME,bound_10_30_50_70_90,10.5,16.8,21,25,32,54,87,109,130,166,2,2010,20100301,UT
44.5674414,-110.3807556,06186500,yb01,47,590,YELLOWSTONE at Lake Outlet              ,APR-JUL VOLUME,bound_10_30_50_70_90,275,340,380,420,485,47,58,64,71,82,2,2010,20100301,WY
44.5674414,-110.3807556,06186500,yb01,49,805,YELLOWSTONE at Lake Outlet              ,APR-SEP VOLUME,bound_10_30_50_70_90,360,440,495,550,630,45,55,61,68,78,2,2010,20100301,WY
45.1118797,-110.7943814,06191500,yb01,47,1650,YELLOWSTONE RIVER at Corwin Springs     ,APR-JUL VOLUME,bound_10_30_50_70_90,900,1050,1160,1270,1420,55,64,70,77,86,2,2010,20100301,MT
45.1118797,-110.7943814,06191500,yb01,49,1970,YELLOWSTONE RIVER at Corwin Springs     ,APR-SEP VOLUME,bound_10_30_50_70_90,1050,1230,1360,1490,1670,53,62,69,76,85,2,2010,20100301,MT
45.5971581,-110.5660394,06192500,yb01,47,1900,YELLOWSTONE RIVER near Livingston       ,APR-JUL VOLUME,bound_10_30_50_70_90,995,1190,1320,1450,1640,52,63,69,76,86,2,2010,20100301,MT
45.5971581,-110.5660394,06192500,yb01,49,2280,YELLOWSTONE RIVER near Livingston       ,APR-SEP VOLUME,bound_10_30_50_70_90,1180,1410,1560,1710,1940,52,62,68,75,85,2,2010,20100301,MT
45.7382686,-110.4799253,06195600,yb01,47,145,SHIELDS RIVER nr Livingston             ,APR-JUL VOLUME,bound_10_30_50_70_90,30,76,108,140,186,21,52,74,97,128,2,2010,20100301,MT
45.7382686,-110.4799253,06195600,yb01,49,162,SHIELDS RIVER nr Livingston             ,APR-SEP VOLUME,bound_10_30_50_70_90,33,83,118,153,205,20,51,73,94,127,2,2010,20100301,MT
45.8341061,-109.9387978,06200000,yb01,47,285,BOULDER RIVER at Big Timber             ,APR-JUL VOLUME,bound_10_30_50_70_90,156,197,225,255,295,55,69,79,89,104,2,2010,20100301,MT
45.8341061,-109.9387978,06200000,yb01,49,315,BOULDER RIVER at Big Timber             ,APR-SEP VOLUME,bound_10_30_50_70_90,162,210,240,270,320,51,67,76,86,102,2,2010,20100301,MT
45.2429983,-109.7312844,06204050,yb01,47,60,WEST ROSEBUD CK nr Roscoe (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,41,46,49,52,57,68,77,82,87,95,2,2010,20100301,MT
45.2429983,-109.7312844,06204050,yb01,49,77,WEST ROSEBUD CK nr Roscoe (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,51,58,62,66,73,66,75,81,86,95,2,2010,20100301,MT
45.5510533,-109.3873875,06205000,yb01,47,495,STILLWATER RIVER nr Absarokee (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,255,315,355,395,455,52,64,72,80,92,2,2010,20100301,MT
45.5510533,-109.3873875,06205000,yb01,49,585,STILLWATER RIVER nr Absarokee (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,305,375,420,465,535,52,64,72,79,91,2,2010,20100301,MT
45.010225,-109.0654219,06207500,yb01,47,540,CLARKS FORK RIVER nr Belfry             ,APR-JUL VOLUME,bound_10_30_50_70_90,285,340,375,410,465,53,63,69,76,86,2,2010,20100301,MT
45.010225,-109.0654219,06207500,yb01,49,595,CLARKS FORK RIVER nr Belfry             ,APR-SEP VOLUME,bound_10_30_50_70_90,305,360,400,440,495,51,61,67,74,83,2,2010,20100301,MT
45.4496669,-109.1857122,06212500,yb01,47,47,COONEY RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,16.6,28,35,42,53,35,60,74,89,113,2,2010,20100301,MT
45.4496669,-109.1857122,06212500,yb01,49,57,COONEY RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,23,34,42,50,61,40,60,74,88,107,2,2010,20100301,MT
45.7999528,-108.4673564,06214500,yb01,47,3510,YELLOWSTONE RIVER at Billings           ,APR-JUL VOLUME,bound_10_30_50_70_90,1440,2080,2390,2700,3330,41,59,68,77,95,2,2010,20100301,MT
45.7999528,-108.4673564,06214500,yb01,49,4120,YELLOWSTONE RIVER at Billings           ,APR-SEP VOLUME,bound_10_30_50_70_90,1700,2440,2800,3160,3900,41,59,68,77,95,2,2010,20100301,MT
43.3455114,-109.410143,06221400,yb01,47,67,DINWOODY CREEK nr Burris                ,APR-JUL VOLUME,bound_10_30_50_70_90,34,42,48,54,62,51,63,72,81,93,2,2010,20100301,WY
43.3455114,-109.410143,06221400,yb01,49,94,DINWOODY CREEK nr Burris                ,APR-SEP VOLUME,bound_10_30_50_70_90,51,61,68,75,85,54,65,72,80,90,2,2010,20100301,WY
43.2454,-109.0213,06223900,yb01,47,435,WIND RIVER abv Bull Lake Cr (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,115,196,250,305,385,26,45,57,70,89,2,2010,20100301,WY
43.2454,-109.0213,06223900,yb01,49,535,WIND RIVER abv Bull Lake Cr (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,164,250,305,360,445,31,47,57,67,83,2,2010,20100301,WY
43.2424567,-109.0229053,06225000,yb01,47,148,BULL LAKE CR near Lenore                ,APR-JUL VOLUME,bound_10_30_50_70_90,68,87,100,113,132,46,59,68,76,89,2,2010,20100301,WY
43.2424567,-109.0229053,06225000,yb01,49,182,BULL LAKE CR near Lenore                ,APR-SEP VOLUME,bound_10_30_50_70_90,80,105,121,137,162,44,58,66,75,89,2,2010,20100301,WY
43.0105147,-108.37677,06228000,yb01,47,545,WIND RIVER at Riverton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,105,210,280,350,455,19,39,51,64,83,2,2010,20100301,WY
43.0105147,-108.37677,06228000,yb01,49,640,WIND RIVER at Riverton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,123,240,320,400,515,19,38,50,62,80,2,2010,20100301,WY
42.9682892,-109.037628,06228350,yb01,47,73,SF LT WIND nr Fort Washakie             ,APR-JUL VOLUME,bound_10_30_50_70_90,32,46,55,64,78,44,63,75,88,107,2,2010,20100301,WY
42.9682892,-109.037628,06228350,yb01,49,84,SF LT WIND nr Fort Washakie             ,APR-SEP VOLUME,bound_10_30_50_70_90,36,51,62,73,88,43,61,74,87,105,2,2010,20100301,WY
42.7166258,-108.6434456,06233000,yb01,47,46,LT POPO AGIE RIVER nr Lander            ,APR-JUL VOLUME,bound_10_30_50_70_90,9.2,22,31,40,53,20,48,67,87,115,2,2010,20100301,WY
42.7166258,-108.6434456,06233000,yb01,49,53,LT POPO AGIE RIVER nr Lander            ,APR-SEP VOLUME,bound_10_30_50_70_90,12.8,27,36,45,59,24,51,68,85,111,2,2010,20100301,WY
42.9974592,-108.3753811,06235500,yb01,47,280,LT WIND RIVER nr Riverton               ,APR-JUL VOLUME,bound_10_30_50_70_90,68,107,170,235,325,24,38,61,84,116,2,2010,20100301,WY
42.9974592,-108.3753811,06235500,yb01,49,315,LT WIND RIVER nr Riverton               ,APR-SEP VOLUME,bound_10_30_50_70_90,75,120,189,260,360,24,38,60,83,114,2,2010,20100301,WY
43.4249575,-108.1789858,06259000,yb01,47,717,BOYSEN RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,118,180,295,460,700,16,25,41,64,98,2,2010,20100301,WY
43.4249575,-108.1789858,06259000,yb01,49,809,BOYSEN RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,126,193,315,490,750,16,24,39,61,93,2,2010,20100301,WY
44.15551,-108.877075,06276500,yb01,47,148,GREYBULL RIVER nr Meeteetse             ,APR-JUL VOLUME,bound_10_30_50_70_90,54,75,89,103,124,36,51,60,70,84,2,2010,20100301,WY
44.15551,-108.877075,06276500,yb01,49,200,GREYBULL RIVER nr Meeteetse             ,APR-SEP VOLUME,bound_10_30_50_70_90,80,106,123,140,166,40,53,62,70,83,2,2010,20100301,WY
44.5649608,-107.7128667,06278500,yb01,47,60,SHELL CREEK nr Shell                    ,APR-JUL VOLUME,bound_10_30_50_70_90,25,34,40,46,55,42,57,67,77,92,2,2010,20100301,WY
44.5649608,-107.7128667,06278500,yb01,49,72,SHELL CREEK nr Shell                    ,APR-SEP VOLUME,bound_10_30_50_70_90,32,41,48,55,64,44,57,67,76,89,2,2010,20100301,WY
44.7585661,-108.1814972,06279500,yb01,47,1000,BIGHORN RIVER at Kane (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,146,225,365,575,885,15,22,36,58,88,2,2010,20100301,WY
44.7585661,-108.1814972,06279500,yb01,49,1110,BIGHORN RIVER at Kane (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,156,240,390,615,945,14,22,35,55,85,2,2010,20100301,WY
44.4693939,-109.4309956,06279940,yb01,47,460,NF SHOSHONE RIVER at Wapiti             ,APR-JUL VOLUME,bound_10_30_50_70_90,230,280,315,350,400,50,61,68,76,87,2,2010,20100301,WY
44.4693939,-109.4309956,06279940,yb01,49,520,NF SHOSHONE RIVER at Wapiti             ,APR-SEP VOLUME,bound_10_30_50_70_90,265,320,355,390,445,51,62,68,75,86,2,2010,20100301,WY
44.2082825,-109.554888,06280300,yb01,47,225,SF SHOSHONE RIVER nr Valley             ,APR-JUL VOLUME,bound_10_30_50_70_90,103,128,145,162,187,46,57,64,72,83,2,2010,20100301,WY
44.2082825,-109.554888,06280300,yb01,49,265,SF SHOSHONE RIVER nr Valley             ,APR-SEP VOLUME,bound_10_30_50_70_90,121,149,168,187,215,46,56,63,71,81,2,2010,20100301,WY
44.4327292,-109.2523736,06281000,yb01,47,215,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-JUL VOLUME,bound_10_30_50_70_90,79,119,147,175,215,37,55,68,81,100,2,2010,20100301,WY
44.4327292,-109.2523736,06281000,yb01,49,225,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-SEP VOLUME,bound_10_30_50_70_90,78,121,150,179,220,35,54,67,80,98,2,2010,20100301,WY
44.5166197,-109.0979217,06282000,yb01,47,720,BUFFALO BILL DAM Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,345,430,485,540,625,48,60,67,75,87,2,2010,20100301,WY
44.5166197,-109.0979217,06282000,yb01,49,805,BUFFALO BILL DAM Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,385,475,535,595,685,48,59,66,74,85,2,2010,20100301,WY
45.3166264,-107.9187211,06287000,yb01,47,1610,BIGHORN RIVER nr St. Xavier (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,285,460,710,960,1320,18,29,44,60,82,2,2010,20100301,MT
45.3166264,-107.9187211,06287000,yb01,49,1760,BIGHORN RIVER nr St. Xavier (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,290,450,725,1000,1400,16,26,41,57,80,2,2010,20100301,MT
45.7358122,-107.557305,06294000,yb01,47,128,LITTLE BIGHORN RIVER nr Hardin          ,APR-JUL VOLUME,bound_10_30_50_70_90,20,49,68,87,116,16,38,53,68,91,2,2010,20100301,MT
45.7358122,-107.557305,06294000,yb01,49,144,LITTLE BIGHORN RIVER nr Hardin          ,APR-SEP VOLUME,bound_10_30_50_70_90,24,56,77,98,130,17,39,53,68,90,2,2010,20100301,MT
44.8494122,-107.3045253,06298000,yb01,47,96,TONGUE RIVER nr Dayton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,38,56,69,82,100,40,58,72,85,104,2,2010,20100301,WY
44.8494122,-107.3045253,06298000,yb01,49,109,TONGUE RIVER nr Dayton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,45,65,78,91,111,41,60,72,83,102,2,2010,20100301,WY
44.69571894,-107.1913786,06301850,yb01,47,52,BIG GOOSE CREEK nr Sheridan             ,APR-JUL VOLUME,bound_10_30_50_70_90,16.8,28,36,44,55,32,54,69,85,106,2,2010,20100301,XX
44.69571894,-107.1913786,06301850,yb01,49,60,BIG GOOSE CREEK nr Sheridan             ,APR-SEP VOLUME,bound_10_30_50_70_90,20,32,40,48,60,33,53,67,80,100,2,2010,20100301,XX
44.59608132,-107.0400651,06303500,yb01,47,34,LITTLE GOOSE CREEK nr Big Horn          ,APR-JUL VOLUME,bound_10_30_50_70_90,11.6,19,24,29,36,34,56,71,85,106,2,2010,20100301,WY
44.59608132,-107.0400651,06303500,yb01,49,42,LITTLE GOOSE CREEK nr Big Horn          ,APR-SEP VOLUME,bound_10_30_50_70_90,16.6,25,30,35,43,40,60,71,83,102,2,2010,20100301,WY
45.0088633,-106.836178,06306300,yb01,47,220,TONGUE RIVER RESERVOIR Inflow (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,55,95,138,181,245,25,43,63,82,111,2,2010,20100301,MT
45.0088633,-106.836178,06306300,yb01,49,250,TONGUE RIVER RESERVOIR Inflow (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,63,113,158,205,270,25,45,63,82,108,2,2010,20100301,MT
46.4216694,-105.861115,06309000,yb01,47,5360,YELLOWSTONE RIVER at Miles City (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,1770,2710,3220,3730,4610,33,51,60,70,86,2,2010,20100301,MT
46.4216694,-105.861115,06309000,yb01,49,6210,YELLOWSTONE RIVER at Miles City (2)     ,APR-SEP VOLUME,bound_10_30_50_70_90,2080,3110,3700,4290,5320,33,50,60,69,86,2,2010,20100301,MT
43.57774,-107.1383994,06309200,yb01,47,17.8,MIDDLE FORK POWDER nr Barnum            ,APR-JUL VOLUME,bound_10_30_50_70_90,8.5,11.9,14.2,16.5,19.9,48,67,80,93,112,2,2010,20100301,WY
43.57774,-107.1383994,06309200,yb01,49,18.7,MIDDLE FORK POWDER nr Barnum            ,APR-SEP VOLUME,bound_10_30_50_70_90,9.1,12.6,15,17.4,21,49,67,80,93,112,2,2010,20100301,WY
