lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
44.95349,-116.8734928,13290190,sn01,49,154,PINE CREEK near Oxbow                   ,APR-SEP VOLUME,bound_10_30_50_70_90,156,173,185,195,215,101,112,120,127,140,4,2006,20060608,OR
45.2512694,-116.6982,13290450,sn01,47,6490,SNAKE RIVER at Hells Canyon Dam (12)   ,APR-JUL VOLUME,bound_05_30_50_70_95,6716,8053,8660,9265,10600,103,124,133,143,163,4,2006,20060608,ID
45.5623783,-116.8343178,13292000,sn01,47,270,IMNAHA at Imnaha                        ,APR-JUL VOLUME,bound_10_30_50_70_90,260,290,315,340,370,96,107,117,126,137,4,2006,20060608,OR
45.5623783,-116.8343178,13292000,sn01,49,295,IMNAHA at Imnaha                        ,APR-SEP VOLUME,bound_10_30_50_70_90,280,315,340,365,400,95,107,115,124,136,4,2006,20060608,OR
45.1832547,-113.8953453,13302500,sn01,47,855,SALMON at Salmon (1)                    ,APR-JUL VOLUME,bound_05_30_50_70_95,760,970,1070,1170,1380,89,113,125,137,161,4,2006,20060608,ID
45.1832547,-113.8953453,13302500,sn01,49,1000,SALMON at Salmon (1)                    ,APR-SEP VOLUME,bound_05_30_50_70_95,930,1140,1240,1340,1550,93,114,124,134,155,4,2006,20060608,ID
44.93993,-113.63867,13305000,sn01,47,86,Lemhi River nr Lemhi                    ,APR-JUL VOLUME,bound_05_30_50_70_95,64,78,88,99,116,74,91,102,115,135,4,2006,20060608,ID
44.93993,-113.63867,13305000,sn01,49,105,Lemhi River nr Lemhi                    ,APR-SEP VOLUME,bound_05_30_50_70_95,75,93,107,122,145,71,89,102,116,138,4,2006,20060608,ID
44.72158,-115.01732,13309220,sn01,47,785,MF Salmon at MF Lodge                   ,APR-JUL VOLUME,bound_10_30_50_70_90,878,1002,1090,1182,1324,112,128,139,151,169,4,2006,20060608,ID
44.72158,-115.01732,13309220,sn01,49,875,MF Salmon at MF Lodge                   ,APR-SEP VOLUME,bound_10_30_50_70_90,975,1112,1210,1312,1470,111,127,138,150,168,4,2006,20060608,ID
45.7502778,-116.3238889,13317000,sn01,47,5850,SALMON at White Bird (1)                ,APR-JUL VOLUME,bound_05_30_50_70_95,5570,6530,6960,7390,8350,95,112,119,126,143,4,2006,20060608,ID
45.7502778,-116.3238889,13317000,sn01,49,6480,SALMON at White Bird (1)                ,APR-SEP VOLUME,bound_05_30_50_70_95,6320,7280,7710,8140,9100,98,112,119,126,140,4,2006,20060608,ID
45.3462431,-118.1249425,13319000,sn01,49,188,GRANDE RONDE at La Grande               ,APR-SEP VOLUME,bound_10_30_50_70_90,143,171,190,209,237,76,91,101,111,126,4,2006,20060608,ID
45.3462431,-118.1249425,13319000,sn01,47,182,GRANDE RONDE at La Grande               ,APR-JUL VOLUME,bound_10_30_50_70_90,136,163,182,201,228,75,90,100,110,125,4,2006,20060608,ID
45.1554169,-117.7749342,13320000,sn01,47,62,CATHERINE CREEK near Union              ,APR-JUL VOLUME,bound_10_30_50_70_90,52,59,64,69,76,84,95,103,111,123,4,2006,20060608,OR
45.1554169,-117.7749342,13320000,sn01,49,66,CATHERINE CREEK near Union              ,APR-SEP VOLUME,bound_10_30_50_70_90,56,63,68,73,80,85,95,103,111,121,4,2006,20060608,OR
45.2720975,-117.2107242,13325000,sn01,49,11.1,EF WALLOWA near Joseph                  ,APR-SEP VOLUME,bound_10_30_50_70_90,11.6,12.4,13,13.6,14.4,105,112,117,123,130,4,2006,20060608,OR
45.3373744,-117.2273906,13327500,sn01,47,64,WALLOWA at Joseph (2)                   ,APR-JUL VOLUME,bound_10_30_50_70_90,71,76,79,82,87,111,119,123,128,136,4,2006,20060608,OR
45.3373731,-117.2926744,13329500,sn01,47,36,HURRICANE CREEK near Joseph             ,APR-JUL VOLUME,bound_10_30_50_70_90,38,40,42,44,46,106,111,117,122,128,4,2006,20060608,OR
45.3373731,-117.2926744,13329500,sn01,49,42,HURRICANE CREEK near Joseph             ,APR-SEP VOLUME,bound_10_30_50_70_90,45,47,49,51,53,107,112,117,121,126,4,2006,20060608,OR
45.4387583,-117.427406,13330000,sn01,47,112,LOSTINE near Lostine                    ,APR-JUL VOLUME,bound_10_30_50_70_90,114,121,126,131,138,102,108,112,117,123,4,2006,20060608,OR
45.4387583,-117.427406,13330000,sn01,49,121,LOSTINE near Lostine                    ,APR-SEP VOLUME,bound_10_30_50_70_90,122,130,136,142,150,101,107,112,117,124,4,2006,20060608,OR
45.5268114,-117.552411,13330500,sn01,49,65,BEAR CREEK near Wallowa                 ,APR-SEP VOLUME,bound_10_30_50_70_90,53,63,70,77,87,82,97,108,118,134,4,2006,20060608,OR
45.9462575,-117.4493422,13333000,sn01,47,1270,GRANDE RONDE at Troy (1)                ,APR-JUL VOLUME,bound_05_30_50_70_95,1129,1363,1470,1577,1810,89,107,116,124,143,4,2006,20060608,OR
45.9462575,-117.4493422,13333000,sn01,49,1370,GRANDE RONDE at Troy (1)                ,APR-SEP VOLUME,bound_05_30_50_70_95,1202,1455,1570,1685,1940,88,106,115,123,142,4,2006,20060608,OR
46.086575,-115.5137436,13336500,sn01,47,2060,SELWAY near Lowell                      ,APR-JUL VOLUME,bound_10_30_50_70_90,1940,2080,2180,2280,2420,94,101,106,111,117,4,2006,20060608,ID
46.086575,-115.5137436,13336500,sn01,49,2170,SELWAY near Lowell                      ,APR-SEP VOLUME,bound_10_30_50_70_90,2040,2190,2300,2410,2560,94,101,106,111,118,4,2006,20060608,ID
46.1504628,-115.5873569,13337000,sn01,47,1530,LOCHSA near Lowell                      ,APR-JUL VOLUME,bound_10_30_50_70_90,1430,1540,1610,1680,1790,93,101,105,110,117,4,2006,20060608,ID
46.1504628,-115.5873569,13337000,sn01,49,1610,LOCHSA near Lowell                      ,APR-SEP VOLUME,bound_10_30_50_70_90,1500,1610,1690,1770,1880,93,100,105,110,117,4,2006,20060608,ID
46.4785136,-116.2573617,13340000,sn01,47,4650,CLEARWATER at Orofino (1)               ,APR-JUL VOLUME,bound_05_30_50_70_95,3600,4470,4870,5270,6140,77,96,105,113,132,4,2006,20060608,ID
46.4785136,-116.2573617,13340000,sn01,49,4900,CLEARWATER at Orofino (1)               ,APR-SEP VOLUME,bound_05_30_50_70_95,3850,4720,5120,5520,6390,79,96,104,113,130,4,2006,20060608,ID
46.5165692,-116.292641,13340950,sn01,47,2640,DWORSHAK RESV INFLOW (12)              ,APR-JUL VOLUME,bound_05_30_50_70_95,1920,2350,2540,2730,3160,73,89,96,103,120,4,2006,20060608,ID
46.5165692,-116.292641,13340950,sn01,49,2800,DWORSHAK RESV INFLOW (12)              ,APR-SEP VOLUME,bound_05_30_50_70_95,2070,2500,2690,2880,3310,74,89,96,103,118,4,2006,20060608,ID
46.4484983,-116.827375,13342500,sn01,47,7430,CLEARWATER at Spalding (12)            ,APR-JUL VOLUME,bound_05_30_50_70_95,5910,7130,7690,8250,9470,80,96,103,111,127,4,2006,20060608,ID
46.4484983,-116.827375,13342500,sn01,49,7850,CLEARWATER at Spalding (12)            ,APR-SEP VOLUME,bound_05_30_50_70_95,6320,7540,8100,8660,9880,81,96,103,110,126,4,2006,20060608,ID
46.6676589,-117.4449058,13343600,sn01,47,21600,SNAKE blw Lower Granite Dam (12)       ,APR-JUL VOLUME,bound_05_30_50_70_95,20584,23965,25500,27040,30420,95,111,118,125,141,4,2006,20060608,WA
46.6676589,-117.4449058,13343600,sn01,49,24100,SNAKE blw Lower Granite Dam (12)       ,APR-SEP VOLUME,bound_05_30_50_70_95,22775,26574,28300,30030,33830,95,110,117,125,140,4,2006,20060608,WA
42.0721114,-119.9627247,10366000,so01,47,16.9,TWENTYMILE CK nr Adel                   ,APR-JUL VOLUME,bound_10_30_50_70_90,20,24,27.5,31,35,118,142,163,183,207,4,2006,20060608,OR
42.0721114,-119.9627247,10366000,so01,49,17.4,TWENTYMILE CK nr Adel                   ,APR-SEP VOLUME,bound_10_30_50_70_90,20,25,28,31,36,115,144,161,178,207,4,2006,20060608,OR
42.1890539,-120.0016156,10371500,so01,47,67,DEEP CK abv Adel                        ,APR-JUL VOLUME,bound_10_30_50_70_90,85,94,100,106,115,127,140,149,158,172,4,2006,20060608,OR
42.1890539,-120.0016156,10371500,so01,49,69,DEEP CK abv Adel                        ,APR-SEP VOLUME,bound_10_30_50_70_90,90,99,105,111,120,130,143,152,161,174,4,2006,20060608,OR
42.4248828,-119.923285,10378500,so01,47,16.4,HONEY CK nr Plush                       ,APR-JUL VOLUME,bound_10_30_50_70_90,18.1,22,24,26,30,110,134,146,159,183,4,2006,20060608,OR
42.4248828,-119.923285,10378500,so01,49,16.6,HONEY CK nr Plush                       ,APR-SEP VOLUME,bound_10_30_50_70_90,24,24,24.5,25,25,145,145,148,151,151,4,2006,20060608,OR
42.6845967,-120.5699722,10384000,so01,47,74,CHEWAUCAN R nr Paisley                  ,APR-JUL VOLUME,bound_10_30_50_70_90,94,106,114,122,134,127,143,154,165,181,4,2006,20060608,OR
42.6845967,-120.5699722,10384000,so01,49,78,CHEWAUCAN R nr Paisley                  ,APR-SEP VOLUME,bound_10_30_50_70_90,98,110,118,126,138,126,141,151,162,177,4,2006,20060608,OR
43.1109731,-121.0691647,10390000,so01,47,14.5,SILVER CK nr Silver Lk                  ,APR-JUL VOLUME,bound_10_30_50_70_90,20,23,25,27,30,138,159,172,186,207,4,2006,20060608,OR
43.1290281,-121.0802772,10390600,so01,47,3.2,BRIDGE CK nr Spahr Ranch                ,APR-JUL VOLUME,bound_10_30_50_70_90,4.62,5.32,5.8,6.28,6.98,144,166,181,196,218,4,2006,20060608,OR
42.1193272,-120.5802403,11339500,so01,47,21,DREWS RESERVOIR net Inflow (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,21,28,32,36,43,100,133,152,171,205,4,2006,20060608,OR
42.2346033,-120.5024625,11340500,so01,47,8.7,COTTONWOOD CK nr Lakeview (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,11.36,12.64,13.5,14.36,15.64,131,145,155,165,180,4,2006,20060608,OR
43.7151478,-119.1774422,10393500,so01,49,99,SILVIES R nr Burns                      ,APR-SEP VOLUME,bound_10_30_50_70_90,148,178,198,218,248,149,180,200,220,251,4,2006,20060608,OR
43.7151478,-119.1774422,10393500,so01,47,96,SILVIES R nr Burns                      ,APR-JUL VOLUME,bound_10_30_50_70_90,121,150,170,190,219,126,156,177,198,228,4,2006,20060608,OR
42.7909944,-118.8676989,10396000,so01,47,64,DONNER und BLITZEN R nr Frenchglen      ,APR-JUL VOLUME,bound_10_30_50_70_90,70,79,85,91,100,109,123,133,142,156,4,2006,20060608,OR
42.7909944,-118.8676989,10396000,so01,49,70,DONNER und BLITZEN R nr Frenchglen      ,APR-SEP VOLUME,bound_10_30_50_70_90,82,92,98,104,114,117,131,140,149,163,4,2006,20060608,OR
43.6915342,-119.6594056,10403000,so01,47,19,SILVER CK nr Riley                      ,APR-JUL VOLUME,bound_10_30_50_70_90,32,35,37,39,42,168,184,195,205,221,4,2006,20060608,OR
42.1554506,-118.4593375,10406500,so01,47,9.6,TROUT CK nr Denio                       ,APR-JUL VOLUME,bound_10_30_50_70_90,11.75,13.69,15,16.31,18.25,122,143,156,170,190,4,2006,20060608,NV
42.1554506,-118.4593375,10406500,so01,49,10.3,TROUT CK nr Denio                       ,APR-SEP VOLUME,bound_10_30_50_70_90,12.6,14.6,16,17.4,19.4,122,142,155,169,188,4,2006,20060608,NV
41.9258,-121.0749,11470099,so01,47,41,CLEAR LAKE NET INFLOW (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,51,61,67,73,83,124,149,163,178,202,4,2006,20060608,CA
41.9258,-121.0749,11470099,so01,49,47.7,CLEAR LAKE NET INFLOW (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,66,74,80,86,94,138,155,168,180,197,4,2006,20060608,CA
42.1970975,-121.130266,11483400,so01,49,17.8,GERBER RESERVOIR Net Inflow (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,19,24,28,32,37,107,135,157,180,208,4,2006,20060608,OR
42.1970975,-121.130266,11483400,so01,47,16.9,GERBER RESERVOIR Net Inflow (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,19.4,25,29,33,39,115,148,172,195,231,4,2006,20060608,OR
42.5845808,-121.8497367,11501000,so01,49,230,Sprague River near Chiloquin            ,APR-SEP VOLUME,bound_10_30_50_70_90,337,368,390,412,443,147,160,170,179,193,4,2006,20060608,OR
42.5845808,-121.8497367,11501000,so01,47,203,Sprague River near Chiloquin            ,APR-JUL VOLUME,bound_10_30_50_70_90,297,329,350,371,403,146,162,172,183,199,4,2006,20060608,OR
42.5648586,-121.8794594,11502500,so01,49,385,WILLIAMSON R near Chiloquin             ,APR-SEP VOLUME,bound_10_30_50_70_90,507,568,610,653,715,132,148,158,170,186,4,2006,20060608,OR
42.5648586,-121.8794594,11502500,so01,47,320,WILLIAMSON R near Chiloquin             ,APR-JUL VOLUME,bound_10_30_50_70_90,427,481,520,558,615,133,150,162,174,192,4,2006,20060608,OR
42.2498661,-121.8163944,11507001,so01,49,515,UPPER KLAMATH LAKE NET INFLOW (1)       ,APR-SEP VOLUME,bound_05_30_50_70_95,651,770,820,873,986,126,150,159,170,191,4,2006,20060608,OR
42.2498661,-121.8163944,11507001,so01,47,425,UPPER KLAMATH LAKE NET INFLOW (1)       ,APR-JUL VOLUME,bound_05_30_50_70_95,536,643,690,736,842,126,151,162,173,198,4,2006,20060608,OR
40.7193125,-122.8036339,11525500,sp01,47,660,TRINITY at Lewiston (DWR)               ,APR-JUL VOLUME,bound_50,-99.9,-99.9,1000,-99.9,-99.9,-99,-99,152,-99,-99,4,2006,20060608,CA
40.7193125,-122.8036339,11525500,sp01,09,1411,TRINITY at Lewiston (DWR)               ,OCT-SEP VOLUME,bound_10_50_90,1947,-99.9,2105,-99.9,2272,138,-99,149,-99,161,4,2006,20060608,CA
40.8012,-122.7624,1152540N,sp01,47,635,INFLOW to Clair Engle Lk (NWS)          ,APR-JUL VOLUME,bound_10_50_90,851,-99.9,1000,-99.9,1162,134,-99,157,-99,183,4,2006,20060608,CA
41.6406903,-123.0150369,11519500,sp01,47,200,SCOTT R at Ft. Jones (DWR)              ,APR-JUL VOLUME,bound_50,-99.9,-99.9,245,-99.9,-99.9,-99,-99,122,-99,-99,4,2006,20060608,CA
41.6406903,-123.0150369,1151950N,sp01,47,181,SCOTT R at Ft. Jones (NWS)              ,APR-JUL VOLUME,bound_10_50_90,205,-99.9,245,-99.9,295,113,-99,135,-99,163,4,2006,20060608,CA
40.9395939,-122.4172353,11342000,sp01,47,299,SACRAMENTO R at Shasta(DWR)             ,APR-JUL VOLUME,bound_50,-99.9,-99.9,430,-99.9,-99.9,-99,-99,144,-99,-99,4,2006,20060608,CA
40.9395939,-122.4172353,1134200N,sp01,47,290,SACRAMENTO R at Shasta(NWS)             ,APR-JUL VOLUME,bound_10_50_90,345,-99.9,415,-99.9,510,119,-99,143,-99,176,4,2006,20060608,CA
40.9582081,-122.2197275,11368000,sp01,47,400,McCLOUD R abv Shasta (DWR)              ,APR-JUL VOLUME,bound_50,-99.9,-99.9,580,-99.9,-99.9,-99,-99,145,-99,-99,4,2006,20060608,CA
40.9582081,-122.2197275,1136800N,sp01,47,370,McCLOUD R abv Shasta (NWS)              ,APR-JUL VOLUME,bound_10_50_90,470,-99.9,560,-99.9,685,127,-99,151,-99,185,4,2006,20060608,CA
40.8432106,-122.017221,11365000,sp01,47,1090,PIT R at Shasta Lk (DWR)                ,APR-JUL VOLUME,bound_50,-99.9,-99.9,1360,-99.9,-99.9,-99,-99,125,-99,-99,4,2006,20060608,CA
40.8432106,-122.017221,1136500N,sp01,47,1070,PIT R at Shasta Lk (NWS)                ,APR-JUL VOLUME,bound_10_50_90,1166,-99.9,1390,-99.9,1712,109,-99,130,-99,160,4,2006,20060608,CA
40.7187606,-122.4211219,11370000,sp01,47,1849,INFLOW to Shasta Lk (DWR)               ,APR-JUL VOLUME,bound_10_50_90,2108,-99.9,2510,-99.9,3162,114,-99,136,-99,171,4,2006,20060608,CA
40.7187606,-122.4211219,11370000,sp01,09,6194,INFLOW to Shasta Lk (DWR)               ,OCT-SEP VOLUME,bound_10_50_90,7804,-99.9,8280,-99.9,9043,126,-99,134,-99,146,4,2006,20060608,CA
40.7187606,-122.4211219,1137000N,sp01,47,1790,INFLOW to Shasta Lk (NWS)               ,APR-JUL VOLUME,bound_10_50_90,2166,-99.9,2540,-99.9,3097,121,-99,142,-99,173,4,2006,20060608,CA
40.2884883,-122.1866644,11377100,sp01,47,2521,SACRAMENTO R nr Red Bluff (DWR)         ,APR-JUL VOLUME,bound_10_50_90,2874,-99.9,3400,-99.9,4437,114,-99,135,-99,176,4,2006,20060608,CA
40.2884883,-122.1866644,11377100,sp01,09,8990,SACRAMENTO R nr Red Bluff (DWR)         ,OCT-SEP VOLUME,bound_10_50_90,12047,-99.9,12610,-99.9,13665,134,-99,140,-99,152,4,2006,20060608,CA
40.2884883,-122.1866644,1137710N,sp01,47,2440,SACRAMENTO R nr Red Bluff (NWS)         ,APR-JUL VOLUME,bound_10_50_90,3099,-99.9,3600,-99.9,4368,127,-99,148,-99,179,4,2006,20060608,CA
40.2126636,-121.163018,11399000,sp01,47,333,FEATHER R at Lake Almanor (DWR)         ,APR-JUL VOLUME,bound_50,-99.9,-99.9,390,-99.9,-99.9,-99,-99,117,-99,-99,4,2006,20060608,CA
39.7940508,-121.451913,11404500,sp01,47,1028,NF FEATHER R at Pulga (DWR)             ,APR-JUL VOLUME,bound_50,-99.9,-99.9,1240,-99.9,-99.9,-99,-99,121,-99,-99,4,2006,20060608,CA
40.1683,-121.0919,1139950N,sp01,47,333,NF FEATHER R nr Prattville (NWS)        ,APR-JUL VOLUME,bound_10_50_90,370,-99.9,435,-99.9,549,111,-99,131,-99,165,4,2006,20060608,CA
39.7943,-121.4504,1140470N,sp01,47,962,NF FEATHER R nr Big Bar (NWS)           ,APR-JUL VOLUME,bound_10_50_90,1049,-99.9,1260,-99.9,1616,109,-99,131,-99,168,4,2006,20060608,CA
39.7429,-120.5767,11406750,sp01,47,86,MF FEATHER R nr Clio (DWR)              ,APR-JUL VOLUME,bound_50,-99.9,-99.9,110,-99.9,-99.9,-99,-99,128,-99,-99,4,2006,20060608,CA
39.5476653,-121.3041297,11396350,sp01,47,110,SF FEATHER R at Ponderosa Dam (DWR)     ,APR-JUL VOLUME,bound_50,-99.9,-99.9,140,-99.9,-99.9,-99,-99,127,-99,-99,4,2006,20060608,CA
39.5332197,-121.47469,11406800,sp01,47,1870,INFLOW to Oroville Reservoir (DWR)      ,APR-JUL VOLUME,bound_10_50_90,1945,-99.9,2300,-99.9,2973,104,-99,123,-99,159,4,2006,20060608,CA
39.5332197,-121.47469,11406800,sp01,09,4775,INFLOW to Oroville Reservoir (DWR)      ,OCT-SEP VOLUME,bound_10_50_90,6590,-99.9,7000,-99.9,7783,138,-99,147,-99,163,4,2006,20060608,CA
39.5332197,-121.47469,1140680N,sp01,47,1760,INFLOW to Oroville Reservoir (NWS)      ,APR-JUL VOLUME,bound_10_50_90,1936,-99.9,2300,-99.9,2939,110,-99,131,-99,167,4,2006,20060608,CA
39.5248936,-120.9380067,11413000,sp01,47,286,N YUBA R blw Goodyears Bar (DWR)        ,APR-JUL VOLUME,bound_50,-99.9,-99.9,340,-99.9,-99.9,-99,-99,119,-99,-99,4,2006,20060608,CA
39.5248936,-120.9380067,1141300N,sp01,47,273,N YUBA R blw Goodyears Bar (NWS)        ,APR-JUL VOLUME,bound_10_50_90,306,-99.9,370,-99.9,456,112,-99,136,-99,167,4,2006,20060608,CA
39.4501778,-120.653826,11415500,sp01,47,112,INFLOW JACKSON Mdws & BOWMAN Res(DWR)   ,APR-JUL VOLUME,bound_50,-99.9,-99.9,130,-99.9,-99.9,-99,-99,116,-99,-99,4,2006,20060608,CA
39.3185119,-120.6577122,11414250,sp01,47,233,S YUBA R nr Langs Crossing (DWR)        ,APR-JUL VOLUME,bound_50,-99.9,-99.9,260,-99.9,-99.9,-99,-99,112,-99,-99,4,2006,20060608,CA
39.3185119,-120.6577122,1141425N,sp01,47,225,S YUBA R nr Langs Crossing (NWS)        ,APR-JUL VOLUME,bound_10_50_90,250,-99.9,305,-99.9,376,111,-99,136,-99,167,4,2006,20060608,CA
39.2351708,-121.2741256,11418000,sp01,47,1044,YUBA R at Smartville (DWR)              ,APR-JUL VOLUME,bound_10_50_90,992,-99.9,1230,-99.9,1639,95,-99,118,-99,157,4,2006,20060608,CA
39.2351708,-121.2741256,11418000,sp01,09,2459,YUBA R at Smartville (DWR)              ,OCT-SEP VOLUME,bound_10_50_90,3344,-99.9,3615,-99.9,4057,136,-99,147,-99,165,4,2006,20060608,CA
39.2351708,-121.2741256,1141800N,sp01,47,995,YUBA R at Smartville (NWS)              ,APR-JUL VOLUME,bound_10_50_90,1095,-99.9,1350,-99.9,1652,110,-99,136,-99,166,4,2006,20060608,CA
38.9360092,-121.023833,11427000,sp01,47,262,NF AMERICAN R at N FK Dam (DWR)         ,APR-JUL VOLUME,bound_50,-99.9,-99.9,330,-99.9,-99.9,-99,-99,126,-99,-99,4,2006,20060608,CA
38.9179539,-121.0152214,11433500,sp01,47,522,MF AMERICAN R nr Auburn (DWR)           ,APR-JUL VOLUME,bound_50,-99.9,-99.9,680,-99.9,-99.9,-99,-99,130,-99,-99,4,2006,20060608,CA
38.9179539,-121.0152214,1143350N,sp01,47,490,MF AMERICAN R nr Auburn (NWS)           ,APR-JUL VOLUME,bound_10_50_90,554,-99.9,675,-99.9,833,113,-99,138,-99,170,4,2006,20060608,CA
38.8653,-120.4264,1144100N,sp01,47,98,INFLOW to Union Valley Resv. (NWS)      ,APR-JUL VOLUME,bound_10_50_90,115,-99.9,140,-99.9,175,117,-99,143,-99,179,4,2006,20060608,CA
38.8237925,-120.5393692,11441900,sp01,47,173,SILVER CK blw Camino Div. Dam (DWR)     ,APR-JUL VOLUME,bound_50,-99.9,-99.9,220,-99.9,-99.9,-99,-99,127,-99,-99,4,2006,20060608,CA
38.8237925,-120.5393692,1144190N,sp01,47,158,SILVER CK blw Camino Div. Dam (NWS)     ,APR-JUL VOLUME,bound_10_50_90,185,-99.9,225,-99.9,280,117,-99,142,-99,177,4,2006,20060608,CA
38.63546,-121.227726,11446500,sp01,47,1282,INFLOW to Folsom Reservoir (DWR)        ,APR-JUL VOLUME,bound_10_50_90,1397,-99.9,1630,-99.9,2102,109,-99,127,-99,164,4,2006,20060608,CA
38.63546,-121.227726,11446500,sp01,09,2830,INFLOW to Folsom Reservoir (DWR)        ,OCT-SEP VOLUME,bound_10_50_90,4047,-99.9,4305,-99.9,4811,143,-99,152,-99,170,4,2006,20060608,CA
38.63546,-121.227726,1144650N,sp01,47,1230,INFLOW to Folsom Reservoir (NWS)        ,APR-JUL VOLUME,bound_10_50_90,1415,-99.9,1730,-99.9,2153,115,-99,141,-99,175,4,2006,20060608,CA
38.5001861,-121.045221,11335000,sp01,47,130,COSUMNES R at Michigan Bar (DWR)        ,APR-JUL VOLUME,bound_10_50_90,135,-99.9,175,-99.9,244,104,-99,135,-99,188,4,2006,20060608,CA
38.5001861,-121.045221,11335000,sp01,09,409,COSUMNES R at Michigan Bar (DWR)        ,OCT-SEP VOLUME,bound_10_50_90,560,-99.9,604,-99.9,675,137,-99,148,-99,165,4,2006,20060608,CA
38.5001861,-121.045221,1133500N,sp01,47,123,COSUMNES R at Michigan Bar (NWS)        ,APR-JUL VOLUME,bound_10_50_90,210,-99.9,300,-99.9,390,171,-99,244,-99,317,4,2006,20060608,CA
38.4401883,-120.504925,11316670,sp01,47,437,NF MOKELUMNE R nr West Point (DWR)      ,APR-JUL VOLUME,bound_50,-99.9,-99.9,560,-99.9,-99.9,-99,-99,128,-99,-99,4,2006,20060608,CA
38.4401883,-120.504925,1131667N,sp01,47,416,NF MOKELUMNE R blw Salt Sprgs Dam(NWS)  ,APR-JUL VOLUME,bound_10_50_90,512,-99.9,630,-99.9,749,123,-99,151,-99,180,4,2006,20060608,CA
38.2568614,-120.8507708,11320000,sp01,47,469,INFLOW to Pardee Reservoir (DWR)        ,APR-JUL VOLUME,bound_10_50_90,549,-99.9,610,-99.9,750,117,-99,130,-99,160,4,2006,20060608,CA
