lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
48.1125236,-103.7182558,06330000,mb01,47,9740,LAKE SAKAKAWEA Inflow (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,6750,8649,9940,11234,13134,69,89,102,115,135,1,2006,20060410,MT
48.82833333,-113.5211111,05516000,mb01,47,105,LAKE SHERBURNE Inflow                   ,APR-JUL VOLUME,bound_10_30_50_70_90,63,74,81,88,99,60,70,77,84,94,1,2006,20060410,MT
48.82833333,-113.5211111,05516000,mb01,49,122,LAKE SHERBURNE Inflow                   ,APR-SEP VOLUME,bound_10_30_50_70_90,77,88,95,102,113,63,72,78,84,93,1,2006,20060410,MT
48.833315,-113.41982,05017500,mb01,47,385,ST. MARY RIVER nr Babb (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,220,260,290,320,360,57,68,75,83,94,1,2006,20060410,MT
48.833315,-113.41982,05017500,mb01,49,450,ST. MARY RIVER nr Babb (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,270,315,345,375,420,60,70,77,83,93,1,2006,20060410,MT
49.0033211,-113.3142608,05020500,mb01,47,435,ST. MARY RIVER at US/CAN Border (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,220,280,320,360,420,51,64,74,83,97,1,2006,20060410,MT
49.0033211,-113.3142608,05020500,mb01,49,515,ST. MARY RIVER at US/CAN Border (2)     ,APR-SEP VOLUME,bound_10_30_50_70_90,285,350,390,430,495,55,68,76,83,96,1,2006,20060410,MT
49.0074922,-112.5459017,06133000,mb01,37,41,MILK RIVER @ Western Crossing  (3)      ,MAR-JUL VOLUME,bound_10_30_50_70_90,11.1,17.6,37,56,81,27,43,90,137,198,1,2006,20060410,MT
49.0074922,-112.5459017,06133000,mb01,39,43,MILK RIVER @ Western Crossing  (3)      ,MAR-SEP VOLUME,bound_10_30_50_70_90,11.2,18.5,40,60,87,26,43,93,140,202,1,2006,20060410,MT
49.1436192,-112.0797494,06134500,mb01,37,60.6,MILK RIVER @ Milk River AB  (23)      ,MAR-JUL VOLUME,bound_10_30_50_70_90,17,27,61,84,122,28,45,101,139,201,1,2006,20060410,MT
49.1436192,-112.0797494,06134500,mb01,39,65.6,MILK RIVER @ Milk River AB  (23)      ,MAR-SEP VOLUME,bound_10_30_50_70_90,17.1,28,66,91,133,26,43,101,139,203,1,2006,20060410,MT
48.9828,-110.4694,06135100,mb01,37,83.3,MILK RIVER @ Eastern Crossing(23)      ,MAR-JUL VOLUME,bound_10_30_50_70_90,37,35,76,112,162,44,42,91,134,194,1,2006,20060410,MT
48.9828,-110.4694,06135100,mb01,39,87.7,MILK RIVER @ Eastern Crossing(23)      ,MAR-SEP VOLUME,bound_10_30_50_70_90,22,37,83,120,175,25,42,95,137,200,1,2006,20060410,MT
48.4093,-109.7222,06140200,mb01,37,9.6,BEAVER CREEK near Havre                 ,MAR-JUL VOLUME,bound_10_30_50_70_90,1.06,5.3,8.1,10.9,15.1,11,55,84,114,157,1,2006,20060410,MT
48.4093,-109.7222,06140200,mb01,47,8.7,BEAVER CREEK near Havre                 ,APR-JUL VOLUME,bound_10_30_50_70_90,1.13,4.6,7,9.4,12.9,13,53,80,108,148,1,2006,20060410,MT
40.9374736,-106.3383597,06620000,pb01,47,245,NORTH PLATTE RIVER nr Northgate         ,APR-JUL VOLUME,bound_10_30_50_70_90,180,259,320,388,499,73,106,131,158,204,1,2006,20060410,CO
40.9374736,-106.3383597,06620000,pb01,49,270,NORTH PLATTE RIVER nr Northgate         ,APR-SEP VOLUME,bound_10_30_50_70_90,205,290,350,410,495,76,107,130,152,183,1,2006,20060410,CO
41.3032986,-106.7153128,06625000,pb01,47,156,ENCAMPMENT RIVER nr Encampment          ,APR-JUL VOLUME,bound_10_30_50_70_90,148,190,215,240,280,95,122,138,154,179,1,2006,20060410,WY
41.3032986,-106.7153128,06625000,pb01,49,165,ENCAMPMENT RIVER nr Encampment          ,APR-SEP VOLUME,bound_10_30_50_70_90,158,200,230,260,300,96,121,139,158,182,1,2006,20060410,WY
41.8721814,-107.0575464,06630000,pb01,47,670,NORTH PLATTE RIVER nr Sinclair          ,APR-JUL VOLUME,bound_10_30_50_70_90,570,780,920,1065,1265,85,116,137,159,189,1,2006,20060410,WY
41.8721814,-107.0575464,06630000,pb01,49,725,NORTH PLATTE RIVER nr Sinclair          ,APR-SEP VOLUME,bound_10_30_50_70_90,615,835,990,1140,1370,85,115,137,157,189,1,2006,20060410,WY
41.5852456,-106.2227908,06632400,pb01,47,53,ROCK CREEK nr Arlington                 ,APR-JUL VOLUME,bound_10_30_50_70_90,44,57,67,78,95,83,108,126,147,179,1,2006,20060410,WY
41.5852456,-106.2227908,06632400,pb01,49,57,ROCK CREEK nr Arlington                 ,APR-SEP VOLUME,bound_10_30_50_70_90,48,62,72,83,101,84,109,126,146,177,1,2006,20060410,WY
42.0096844,-106.513083,06635000,pb01,47,122,MEDICINE BOW RIVER abv Seminoe          ,APR-JUL VOLUME,bound_10_30_50_70_90,38,73,104,140,203,31,60,85,115,166,1,2006,20060410,WY
42.0096844,-106.513083,06635000,pb01,49,128,MEDICINE BOW RIVER abv Seminoe          ,APR-SEP VOLUME,bound_10_30_50_70_90,42,80,113,151,217,33,62,88,118,170,1,2006,20060410,WY
42.1557925,-106.908655,06635500,pb01,47,800,SEMINOE RESERVOIR Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,615,865,1030,1200,1440,77,108,129,150,180,1,2006,20060410,WY
42.1557925,-106.908655,06635500,pb01,49,860,SEMINOE RESERVOIR Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,735,960,1110,1260,1490,85,112,129,147,173,1,2006,20060410,WY
42.4577364,-107.1964467,06639000,pb01,47,74,SWEETWATER RIVER nr Alcova              ,APR-JUL VOLUME,bound_10_30_50_70_90,33,58,74,90,115,45,78,100,122,155,1,2006,20060410,WY
42.4577364,-107.1964467,06639000,pb01,49,80,SWEETWATER RIVER nr Alcova              ,APR-SEP VOLUME,bound_10_30_50_70_90,38,63,80,97,122,48,79,100,121,152,1,2006,20060410,WY
42.6810781,-105.63055,06649000,pb01,47,24,LaPRELE CREEK abv Reservoir             ,APR-JUL VOLUME,bound_10_30_50_70_90,1.2,8.7,15.5,22,32,5,36,65,92,133,1,2006,20060410,WY
42.6810781,-105.63055,06649000,pb01,49,24,LaPRELE CREEK abv Reservoir             ,APR-SEP VOLUME,bound_10_30_50_70_90,1.2,8.8,15.7,23,33,5,37,65,96,138,1,2006,20060410,WY
42.8638553,-105.866115,06646600,pb01,47,37.5,DEER CREEK at Glenrock                  ,APR-JUL VOLUME,bound_10_30_50_70_90,13.6,21,26,31,38,36,56,69,83,101,1,2006,20060410,WY
42.8638553,-105.866115,06646600,pb01,49,41,DEER CREEK at Glenrock                  ,APR-SEP VOLUME,bound_10_30_50_70_90,14.3,22,27,32,40,35,54,66,78,98,1,2006,20060410,WY
42.6505239,-105.1633103,06652000,pb01,47,152,NORTH PLATTE - Alcova to Orin Gain      ,APR-JUL VOLUME,bound_10_30_50_70_90,11,68,107,146,203,7,45,70,96,134,1,2006,20060410,WY
42.6505239,-105.1633103,06652000,pb01,49,161,NORTH PLATTE - Alcova to Orin Gain      ,APR-SEP VOLUME,bound_10_30_50_70_90,16,74,113,152,210,10,46,70,94,130,1,2006,20060410,WY
42.4569133,-104.9477478,06652800,pb01,47,960,NORTH PLATTE RIVER blw Glendo Res       ,APR-JUL VOLUME,bound_10_30_50_70_90,975,1130,1240,1350,1500,102,118,129,141,156,1,2006,20060410,WY
42.4569133,-104.9477478,06652800,pb01,49,990,NORTH PLATTE RIVER blw Glendo Res       ,APR-SEP VOLUME,bound_10_30_50_70_90,1020,1190,1300,1410,1580,103,120,131,142,160,1,2006,20060410,WY
42.2805242,-104.7546867,06656000,pb01,47,970,NORTH PLATTE RIVER blw Guernsey Res     ,APR-JUL VOLUME,bound_10_30_50_70_90,950,1150,1280,1410,1610,98,119,132,145,166,1,2006,20060410,WY
42.2805242,-104.7546867,06656000,pb01,49,1010,NORTH PLATTE RIVER blw Guernsey Res     ,APR-SEP VOLUME,bound_10_30_50_70_90,1000,1200,1340,1480,1680,99,119,133,147,166,1,2006,20060410,WY
41.1380303,-105.9808394,06659500,pb01,47,123,LARAMIE RIVER nr Woods                  ,APR-JUL VOLUME,bound_10_30_50_70_90,88,126,152,178,215,72,102,124,145,175,1,2006,20060410,WY
41.1380303,-105.9808394,06659500,pb01,49,135,LARAMIE RIVER nr Woods                  ,APR-SEP VOLUME,bound_10_30_50_70_90,97,139,167,195,235,72,103,124,144,174,1,2006,20060410,WY
41.2949728,-106.0347292,06661000,pb01,47,59,LITTLE LARAMIE RIVER nr Filmore         ,APR-JUL VOLUME,bound_10_30_50_70_90,50,63,72,81,94,85,107,122,137,159,1,2006,20060410,WY
41.2949728,-106.0347292,06661000,pb01,49,64,LITTLE LARAMIE RIVER nr Filmore         ,APR-SEP VOLUME,bound_10_30_50_70_90,55,69,79,89,103,86,108,123,139,161,1,2006,20060410,WY
38.9923,-105.8891,06694650,pb01,47,16.8,Antero Reservoir inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,11.9,18,24,32,49,71,107,143,190,292,1,2006,20060410,CO
38.9923,-105.8891,06694650,pb01,49,20.6,Antero Reservoir inflow                 ,APR-SEP VOLUME,bound_10_30_50_70_90,14.6,22,30,40,62,71,107,146,194,301,1,2006,20060410,CO
38.9694,-105.6092,06694920,pb01,47,56,Spinney Mountain Reservoir inflow       ,APR-JUL VOLUME,bound_10_30_50_70_90,40,60,78,102,150,71,107,139,182,268,1,2006,20060410,CO
38.9694,-105.6092,06694920,pb01,49,69,Spinney Mountain Reservoir inflow       ,APR-SEP VOLUME,bound_10_30_50_70_90,48,73,98,131,201,70,106,142,190,291,1,2006,20060410,CO
38.9046,-105.4723,06695500,pb01,47,58,Elevenmile Canyon Reservoir inflow      ,APR-JUL VOLUME,bound_10_30_50_70_90,40,61,81,108,163,69,105,140,186,281,1,2006,20060410,CO
38.9046,-105.4723,06695500,pb01,49,72,Elevenmile Canyon Reservoir inflow      ,APR-SEP VOLUME,bound_10_30_50_70_90,47,75,103,141,225,65,104,143,196,312,1,2006,20060410,CO
39.2091,-105.267,06701000,pb01,47,115,Cheesman Lake inflow                    ,APR-JUL VOLUME,bound_10_30_50_70_90,80,120,158,208,311,70,104,137,181,270,1,2006,20060410,CO
39.2091,-105.267,06701000,pb01,49,142,Cheesman Lake inflow                    ,APR-SEP VOLUME,bound_10_30_50_70_90,97,148,196,260,395,68,104,138,183,278,1,2006,20060410,CO
39.4091558,-105.16999,06707500,pb01,47,205,South Platte River at South Platte      ,APR-JUL VOLUME,bound_10_30_50_70_90,130,201,270,363,560,63,98,132,177,273,1,2006,20060410,CO
39.4091558,-105.16999,06707500,pb01,49,255,South Platte River at South Platte      ,APR-SEP VOLUME,bound_10_30_50_70_90,161,249,335,451,699,63,98,131,177,274,1,2006,20060410,CO
39.63276587,-105.3366596,06710385,pb01,47,19.3,Bear Creek abv Evergreen                ,APR-JUL VOLUME,bound_10_30_50_70_90,11.9,19.4,27,38,61,62,101,140,197,316,1,2006,20060410,CO
39.63276587,-105.3366596,06710385,pb01,49,25,Bear Creek abv Evergreen                ,APR-SEP VOLUME,bound_10_30_50_70_90,16.8,26,36,49,77,67,104,144,196,308,1,2006,20060410,CO
39.6530433,-105.1958219,06710500,pb01,47,25,Bear Creek at Morrison                  ,APR-JUL VOLUME,bound_10_30_50_70_90,12.9,23,34,50,90,52,92,136,200,360,1,2006,20060410,CO
39.6530433,-105.1958219,06710500,pb01,49,31,Bear Creek at Morrison                  ,APR-SEP VOLUME,bound_10_30_50_70_90,17.5,30,44,64,111,56,97,142,206,358,1,2006,20060410,CO
39.7530431,-105.2352667,06719505,pb01,47,110,Clear Creek at Golden                   ,APR-JUL VOLUME,bound_10_30_50_70_90,90,113,131,152,190,82,103,119,138,173,1,2006,20060410,CO
39.7530431,-105.2352667,06719505,pb01,49,134,Clear Creek at Golden                   ,APR-SEP VOLUME,bound_10_30_50_70_90,107,137,160,188,240,80,102,119,140,179,1,2006,20060410,CO
40.2180408,-105.2599886,06724000,pb01,47,92,St. Vrain Creek at Lyons                ,APR-JUL VOLUME,bound_10_30_50_70_90,46,74,101,139,225,50,80,110,151,245,1,2006,20060410,CO
40.2180408,-105.2599886,06724000,pb01,49,107,St. Vrain Creek at Lyons                ,APR-SEP VOLUME,bound_10_30_50_70_90,55,87,118,161,255,51,81,110,150,238,1,2006,20060410,CO
40.0063747,-105.3308256,06727000,pb01,47,46,Boulder Creek nr Orodell                ,APR-JUL VOLUME,bound_10_30_50_70_90,41,50,57,65,79,89,109,124,141,172,1,2006,20060410,CO
40.0063747,-105.3308256,06727000,pb01,49,53,Boulder Creek nr Orodell                ,APR-SEP VOLUME,bound_10_30_50_70_90,46,56,64,73,90,87,106,121,138,170,1,2006,20060410,CO
39.9310975,-105.2958242,06729500,pb01,47,41.3,South Boulder nr Eldorado Spgs          ,APR-JUL VOLUME,bound_10_30_50_70_90,31,39,46,54,68,75,94,111,131,165,1,2006,20060410,CO
39.9310975,-105.2958242,06729500,pb01,49,45.7,South Boulder nr Eldorado Spgs          ,APR-SEP VOLUME,bound_10_30_50_70_90,34,43,51,60,77,74,94,112,131,168,1,2006,20060410,CO
40.4216503,-105.2266522,06738000,pb01,47,98,Big Thompson River at mouth nr Drake    ,APR-JUL VOLUME,bound_10_30_50_70_90,55,78,100,127,182,56,80,102,130,186,1,2006,20060410,CO
40.4216503,-105.2266522,06738000,pb01,49,117,Big Thompson River at mouth nr Drake    ,APR-SEP VOLUME,bound_10_30_50_70_90,70,97,121,151,210,60,83,103,129,179,1,2006,20060410,CO
40.6644261,-105.2244272,06752000,pb01,47,245,CACHE LaPOUDRE at Canyon Mouth          ,APR-JUL VOLUME,bound_10_30_50_70_90,157,215,260,320,430,64,88,106,131,176,1,2006,20060410,CO
40.6644261,-105.2244272,06752000,pb01,49,275,CACHE LaPOUDRE at Canyon Mouth          ,APR-SEP VOLUME,bound_10_30_50_70_90,176,240,290,355,480,64,87,105,129,175,1,2006,20060410,CO
37.7247219,-107.2556094,08213500,rg01,47,118,Rio Grande at Thirty Mile Bridge (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,67,82,93,105,126,57,69,79,89,107,1,2006,20060410,CO
37.7247219,-107.2556094,08213500,rg01,49,136,Rio Grande At Thirty Mile Bridge (2)    ,APR-SEP VOLUME,bound_10_30_50_70_90,69,91,107,125,153,51,67,79,92,112,1,2006,20060410,CO
37.7211,-107.2667,08213499,rg01,47,118,Rio Grande Reservoir Inflow             ,APR-JUL VOLUME,bound_10_30_50_70_90,67,82,93,105,126,57,69,79,89,107,1,2006,20060410,CO
37.7669464,-106.831433,08217500,rg01,49,345,Rio Grande At Wagon Wheel Gap (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,165,222,265,312,388,48,64,77,90,112,1,2006,20060410,CO
37.6569489,-106.6492083,08219500,rg01,49,132,South Fork Rio Grande at South Fork     ,APR-SEP VOLUME,bound_10_30_50_70_90,58,77,93,111,140,44,58,70,84,106,1,2006,20060410,CO
37.6894475,-106.46115,08220000,rg01,49,531,Rio Grande nr Del Norte (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,248,330,395,468,590,47,62,74,88,111,1,2006,20060410,CO
38.1633331,-106.290583,08227000,rg01,49,33,Saguache Creek nr Saguache (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,16.3,23,29,35,45,49,70,88,106,136,1,2006,20060410,CO
37.3747278,-106.3347558,08236000,rg01,49,70,Alamosa Creek Abv Terrace Reservoir     ,APR-SEP VOLUME,bound_10_30_50_70_90,29,39,47,56,72,41,56,67,80,103,1,2006,20060410,CO
37.2088969,-106.1883625,08238000,rg01,37,8.7,La Jara Creek nr Capulin                ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.61,4.11,5.4,6.94,9.68,30,47,62,80,111,1,2006,20060410,CO
37.0834,-105.0351,08243000,rg01,49,40,Trinchera Water Supply (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,9.22,15.9,22,29,43,23,40,55,72,108,1,2006,20060410,CO
37.44723035,-105.5122349,08242500,rg01,49,12.2,Ute Ck nr Fort Garland                  ,APR-SEP VOLUME,bound_10_30_50_70_90,3.75,5.92,7.8,10,14,31,49,64,82,115,1,2006,20060410,CO
37.42500877,-105.4150108,08241500,rg01,49,8.8,Sangre de Cristo Creek                  ,APR-SEP VOLUME,bound_10_30_50_70_90,1.32,2.7,5.6,8.4,14.1,15,31,64,95,160,1,2006,20060410,CO
37.37473306,-105.2950101,08240500,rg01,49,12,Trinchera Creek abv Turners Ranch       ,APR-SEP VOLUME,bound_10_30_50_70_90,4,5.6,7.8,9.8,14,33,47,65,82,117,1,2006,20060410,CO
37.3550058,-106.5442036,08245000,rg01,49,71,Platoro Reservoir Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,30,40,47,55,69,42,56,66,77,97,1,2006,20060410,CO
37.3550058,-106.5442036,08245000,rg01,47,64,Platoro Reservoir Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,27,35,42,50,62,42,55,66,78,97,1,2006,20060410,CO
37.0539003,-106.1875269,08246500,rg01,49,200,Conejos River Near Mogote (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,80,110,135,163,211,40,55,68,82,106,1,2006,20060410,CO
36.9930694,-106.0386325,08247500,rg01,49,16.4,San Antonio River at Ortiz              ,APR-SEP VOLUME,bound_10_30_50_70_90,3.21,5.95,8.5,11.7,17.7,20,36,52,71,108,1,2006,20060410,CO
36.9822358,-106.0736333,08248000,rg01,49,74,Los Pinos River nr Ortiz                ,APR-SEP VOLUME,bound_10_30_50_70_90,24,36,45,56,75,32,49,61,76,101,1,2006,20060410,CO
37.1839044,-105.4258453,08250000,rg01,49,23,Culebra Creek at San Luis (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,8.09,12.9,17,22,31,35,56,74,96,135,1,2006,20060410,CO
36.8755828,-105.2797264,08253900,rg01,37,10.6,Costilla Reservoir Inflow               ,MAR-JUL VOLUME,bound_10_30_50_70_90,3.98,5.85,7.4,9.2,12.4,38,55,70,87,117,1,2006,20060410,NM
36.9669669,-105.506953,08255500,rg01,37,26,Costilla Creek Near Costilla (2)        ,MAR-JUL VOLUME,bound_10_30_50_70_90,7.91,13,17.5,23,33,30,50,67,88,127,1,2006,20060410,NM
36.6816903,-105.6563967,08266820,rg01,37,35,Red River blw Fish Hatchery nr Questa   ,MAR-JUL VOLUME,bound_10_30_50_70_90,9.38,15.2,20,25,35,27,43,57,71,100,1,2006,20060410,NM
36.5416931,-105.5563978,08267500,rg01,37,18.5,Rio Hondo Near Valdez                   ,MAR-JUL VOLUME,bound_10_30_50_70_90,4.6,8.16,11,14.3,19.8,25,44,59,77,107,1,2006,20060410,NM
36.4394725,-105.5036203,08269000,rg01,37,17.7,Rio Pueblo de Taos nr Taos              ,MAR-JUL VOLUME,bound_10_30_50_70_90,1.77,6.09,9.4,13.4,21,10,34,53,76,119,1,2006,20060410,NM
36.3775242,-105.6686242,08276300,rg01,37,40,Rio Pueblo de Taos blw Los Cordovas     ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.4,8.09,16,27,47,6,20,40,68,118,1,2006,20060410,NM
36.2108564,-105.9136306,08279000,rg01,37,51,Embudo Creek at Dixon                   ,MAR-JUL VOLUME,bound_10_30_50_70_90,4.1,15,23,33,50,8,29,45,65,98,1,2006,20060410,NM
36.580015,-106.7239264,08285500,rg01,37,237,El Vado Reservoir Inflow (2)            ,MAR-JUL VOLUME,bound_10_30_50_70_90,64,108,145,187,259,27,46,61,79,109,1,2006,20060410,NM
36.580015,-106.7239264,08285500,rg01,47,220,El Vado Reservoir Inflow (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,56,97,132,172,240,25,44,60,78,109,1,2006,20060410,NM
35.6616936,-106.7433689,08324000,rg01,37,47,Jemez River near Jemez                  ,MAR-JUL VOLUME,bound_10_30_50_70_90,6.1,9.52,14,19.3,28,13,20,30,41,60,1,2006,20060410,NM
35.3900369,-106.5347492,08329000,rg01,37,45,Jemez River blw Jemez Canyon Dam (2)    ,MAR-JUL VOLUME,bound_10_30_50_70_90,4.02,8.99,13.5,18.9,29,9,20,30,42,64,1,2006,20060410,NM
35.9647475,-105.9044647,08291000,rg01,37,18.9,Santa Cruz River at Cundiyo             ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.82,5.78,8.4,11.5,17,15,31,44,61,90,1,2006,20060410,NM
35.8461386,-105.9052986,08294210,rg01,37,6.9,Nambe Falls Reservoir Inflow            ,MAR-JUL VOLUME,bound_10_30_50_70_90,1.1,2.17,3.2,4.43,6.6,16,31,46,64,96,1,2006,20060410,NM
35.7389183,-105.9061319,08302500,rg01,37,2.4,Tesuque Creek abv diversions            ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.38,0.72,1.1,1.63,2.4,16,30,46,68,100,1,2006,20060410,NM
35.8747475,-106.1422469,08313000,rg01,37,757,Rio Grande at Otowi Bridge (2)          ,MAR-JUL VOLUME,bound_10_30_50_70_90,174,305,415,545,765,23,40,55,72,101,1,2006,20060410,NM
33.6806222,-106.9922533,08358400,rg01,37,573,Rio Grande at San Marcial (2)           ,MAR-JUL VOLUME,bound_10_30_50_70_90,75,170,255,358,541,13,30,45,62,94,1,2006,20060410,NM
35.6866983,-105.8436306,08316000,rg01,37,4.6,Santa Fe River nr Santa Fe (2)          ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.46,1.06,2,3.23,5.57,10,23,43,70,121,1,2006,20060410,NM
35.7083661,-105.6825169,08378500,rg01,37,58,Pecos River nr Pecos                    ,MAR-JUL VOLUME,bound_10_30_50_70_90,8.88,18.5,27,37,55,15,32,47,64,95,1,2006,20060410,NM
35.1789403,-105.1088897,08379500,rg01,37,64,Pecos River nr Anton Chico              ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.77,13.3,25,40,70,4,21,39,62,109,1,2006,20060410,NM
35.6519858,-105.3188997,08380500,rg01,37,9.8,Gallinas Creek nr Montezuma             ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.8,2.87,5,7.72,12.8,8,29,51,79,131,1,2006,20060410,NM
35.0283,-104.6883,08382810,rg01,37,53,Santa Rosa Lake Inflow                  ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.07,11.8,23,38,66,4,22,43,72,125,1,2006,20060410,NM
33.3267506,-105.6277628,08387000,rg01,36,7.4,Rio Ruidoso at Hollywood                ,MAR-JUN VOLUME,bound_10_30_50_70_90,0.74,1.35,2.5,4,6.85,10,18,34,54,93,1,2006,20060410,NM
32.8547972,-107.9736497,08477110,rg01,15,2.8,Mimbres River at Mimbres                ,JAN-MAY VOLUME,bound_10_30_50_70_90,0.78,0.9,1.1,1.6,3.9,28,32,39,57,139,1,2006,20060410,NM
42.4568006,-122.242801,11504500,ru01,47,5.8,FOURMILE LAKE net Inflow  (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,4.46,5.62,6.4,7.18,8.34,77,97,110,124,144,1,2006,20060410,OR
42.4568006,-122.242801,11504500,ru01,49,7.1,FOURMILE LAKE net Inflow  (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,5.56,6.72,7.5,8.28,9.44,78,95,106,117,133,1,2006,20060410,OR
42.1720811,-122.4678025,11514000,ru01,47,4.8,HYATT PRAIRIE RES net Inflow  (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,2.87,4.26,5.2,6.14,7.53,60,89,108,128,157,1,2006,20060410,OR
42.9303986,-122.9483872,14308000,ru01,47,193,SOUTH UMPQUA at Tiller                  ,APR-JUL VOLUME,bound_10_30_50_70_90,116,166,200,234,284,60,86,104,121,147,1,2006,20060410,OR
42.9303986,-122.9483872,14308000,ru01,49,205,SOUTH UMPQUA at Tiller                  ,APR-SEP VOLUME,bound_10_30_50_70_90,125,176,210,244,295,61,86,102,119,144,1,2006,20060410,OR
42.8248428,-123.1789492,14309000,ru01,27,42,COW CREEK near Azalea                   ,FEB-JUL VOLUME,bound_10_30_50_70_90,23,35,43,51,63,55,83,102,121,150,1,2006,20060410,OR
42.8248428,-123.1789492,14309000,ru01,47,16.5,COW CREEK near Azalea                   ,APR-JUL VOLUME,bound_10_30_50_70_90,9.7,14.6,18,21,26,59,88,109,127,158,1,2006,20060410,OR
42.8248428,-123.1789492,14309000,ru01,49,17.7,COW CREEK near Azalea                   ,APR-SEP VOLUME,bound_10_30_50_70_90,11.2,16.3,19.7,23,28,63,92,111,130,158,1,2006,20060410,OR
43.1331717,-123.3984053,14312000,ru01,47,400,SOUTH UMPQUA near Brockway              ,APR-JUL VOLUME,bound_10_30_50_70_90,207,340,430,520,653,52,85,108,130,163,1,2006,20060410,OR
43.1331717,-123.3984053,14312000,ru01,49,420,SOUTH UMPQUA near Brockway              ,APR-SEP VOLUME,bound_10_30_50_70_90,235,369,460,551,685,56,88,110,131,163,1,2006,20060410,OR
43.2442903,-122.2872597,14314500,ru01,49,67,CLEARWATER above Trap Creek  (2)        ,APR-SEP VOLUME,bound_10_30_50_70_90,53,63,70,77,87,79,94,104,115,130,1,2006,20060410,OR
43.2956764,-122.5372683,14316500,ru01,49,151,NORTH UMPQUA nr Toketee Falls  (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,127,150,165,180,203,84,99,109,119,134,1,2006,20060410,OR
43.27206,-123.4122992,14319500,ru01,47,795,NORTH UMPQUA at Winchester              ,APR-JUL VOLUME,bound_10_30_50_70_90,573,717,815,913,1057,72,90,103,115,133,1,2006,20060410,OR
