lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
41.5163536,-109.4490233,09217000,gr01,47,875,Green River nr Green River WY (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,345,505,635,775,1010,39,58,73,89,115,1,2010,20100301,WY
40.9591131,-110.5801656,09217900,gr01,47,95,Blacks Fork nr Robertson                ,APR-JUL VOLUME,bound_10_30_50_70_90,45,61,73,86,107,47,64,77,91,113,1,2010,20100301,WY
41.0541144,-110.3984925,09220000,gr01,47,29,EF of Smiths Fork nr Robertson (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,13.2,18.2,22,26,33,46,63,76,90,114,1,2010,20100301,WY
42.1104939,-110.7096211,09223000,gr01,47,65,Hams Fk blw Pole Ck nr Frontier         ,APR-JUL VOLUME,bound_10_30_50_70_90,21,34,45,57,77,32,52,69,88,118,1,2010,20100301,WY
42.0098,-110.6705,09223100,gr01,47,89,Hams Fork Inf to Viva Naughton Res      ,APR-JUL VOLUME,bound_10_30_50_70_90,28,46,60,76,104,31,52,67,85,117,1,2010,20100301,WY
40.9063486,-109.421525,09234400,gr01,47,1190,Flaming Gorge Reservoir Inflow (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,390,600,770,960,1270,33,50,65,81,107,1,2010,20100301,UT
40.4835881,-106.8322714,09239500,gr01,47,280,Yampa River at Steamboat Springs (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,147,192,225,260,320,52,69,80,93,114,1,2010,20100301,CO
40.2691481,-106.8808808,09237450,gr01,47,37,Yampa R ab Stagecoach Reservoir (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,16.4,23,28,34,44,44,62,76,92,119,1,2010,20100301,CO
40.5146975,-106.9539406,09242500,gr01,47,325,Elk River nr Milner                     ,APR-JUL VOLUME,bound_10_30_50_70_90,189,240,275,315,375,58,74,85,97,115,1,2010,20100301,CO
40.6696939,-107.2850592,09245000,gr01,47,39,Elkhead Creek nr Elkhead                ,APR-JUL VOLUME,bound_10_30_50_70_90,18.3,26,32,39,49,47,67,82,100,126,1,2010,20100301,CO
40.5419164,-107.3978394,09246400,gr01,47,59,Elkhead Creek blw Maynard Gulch (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,26,38,47,57,74,44,64,80,97,125,1,2010,20100301,CO
40.7438578,-107.5408994,09246920,gr01,36,7.5,Fortification Ck nr Fortification       ,MAR-JUN VOLUME,bound_10_30_50_70_90,2.51,4.11,5.5,7.18,10.23,33,55,73,96,136,1,2010,20100301,CO
40.5027467,-108.0298039,09251000,gr01,47,990,Yampa River nr Maybell (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,470,650,790,940,1190,47,66,80,95,120,1,2010,20100301,CO
40.9994106,-107.143388,09253000,gr01,47,159,Little Snake River nr Slater            ,APR-JUL VOLUME,bound_10_30_50_70_90,82,112,135,160,200,52,70,85,101,126,1,2010,20100301,CO
41.0282981,-107.5492328,09257000,gr01,47,330,Little Snake River nr Dixon             ,APR-JUL VOLUME,bound_10_30_50_70_90,174,235,285,340,425,53,71,86,103,129,1,2010,20100301,WY
40.5471892,-108.4242647,09260000,gr01,47,365,Little Snake River nr Lily              ,APR-JUL VOLUME,bound_10_30_50_70_90,167,250,315,390,510,46,68,86,107,140,1,2010,20100301,CO
40.033585,-107.8622947,09304500,gr01,47,290,White River nr Meeker                   ,APR-JUL VOLUME,bound_10_30_50_70_90,144,198,240,285,360,50,68,83,98,124,1,2010,20100301,CO
40.5888483,-109.4654139,09261700,gr01,47,21,Big Brush Ck abv Red Fleet Resv         ,APR-JUL VOLUME,bound_10_30_50_70_90,10.2,14,17,20,26,49,67,81,95,124,1,2010,20100301,UT
40.5774581,-109.6220858,09266500,gr01,47,52,Ashley Creek nr Vernal                  ,APR-JUL VOLUME,bound_10_30_50_70_90,24,34,42,51,65,46,65,81,98,125,1,2010,20100301,UT
40.3002303,-110.6023811,09277500,gr01,47,105,Duchesne R nr Tabiona (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,45,65,80,97,125,43,62,76,92,119,1,2010,20100301,UT
40.5574453,-110.6979414,09277800,gr01,47,82,Upper Stillwater Reservoir Inflow       ,APR-JUL VOLUME,bound_10_30_50_70_90,44,56,66,76,93,54,68,80,93,113,1,2010,20100301,UT
40.49328,-110.5782169,09279000,gr01,47,89,Rock Ck nr Mountain Home (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,48,61,72,83,102,54,69,81,93,115,1,2010,20100301,UT
40.2705106,-110.4426567,09279150,gr01,47,188,Duchesne R abv Knight Diversion (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,89,121,146,173,215,47,64,78,92,114,1,2010,20100301,UT
40.1332881,-111.0248869,09285000,gr01,47,59,Strawberry R nr Soldier Springs (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,12.9,27,40,55,82,22,46,68,93,139,1,2010,20100301,UT
40.3307839,-111.0496108,09286700,gr01,47,25,Currant Creek Reservoir Inflow (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,7.2,13,18,24,34,29,52,72,96,136,1,2010,20100301,UT
40.1546794,-110.5548786,09288180,gr01,47,121,Strawberry R nr Duchesne (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,31,59,84,113,163,26,49,69,93,135,1,2010,20100301,UT
40.6066125,-110.5271067,09289500,gr01,47,68,Lake Fork River Moon Lake Inflow        ,APR-JUL VOLUME,bound_10_30_50_70_90,34,45,53,62,76,50,66,78,91,112,1,2010,20100301,UT
40.5118931,-110.3415492,09292500,gr01,47,62,Yellowstone River nr Altonah            ,APR-JUL VOLUME,bound_10_30_50_70_90,30,39,47,55,68,48,63,76,89,110,1,2010,20100301,UT
40.2002375,-110.0637614,09295000,gr01,47,260,Duchesne R at Myton (2)                 ,APR-JUL VOLUME,bound_10_30_50_70_90,49,108,161,225,340,19,42,62,87,131,1,2010,20100301,UT
40.58333,-110.11361,09296800,gr01,47,79,Uinta R bl Powerplant Div nr Neola      ,APR-JUL VOLUME,bound_10_30_50_70_90,22,35,55,75,105,28,44,70,95,133,1,2010,20100301,UT
40.5935653,-109.9323739,09299500,gr01,47,56,Whiterocks nr Whiterocks                ,APR-JUL VOLUME,bound_10_30_50_70_90,23,33,41,50,65,41,59,73,89,116,1,2010,20100301,UT
40.2155172,-109.7834764,09302000,gr01,47,324,Duchesne R nr Randlett (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,49,117,180,255,390,15,36,56,79,120,1,2010,20100301,UT
39.76666,-111.18333,09310500,gr01,47,32.1,Fish Creek Abv Reservoir Nr Scofield Ut,APR-JUL VOLUME,bound_10_30_50_70_90,10.2,20,27,34,44,32,62,84,106,137,1,2010,20100301,UT
39.7874611,-111.1257256,09311000,gr01,47,45,Price River nr Scofield Reservoir       ,APR-JUL VOLUME,bound_10_30_50_70_90,21,29,36,44,58,47,64,80,98,129,1,2010,20100301,UT
39.8757928,-111.0373878,09312600,gr01,47,17.3,White River blw Tabbyune Creek          ,APR-JUL VOLUME,bound_10_30_50_70_90,5.6,9.6,13,16.9,24,32,55,75,98,139,1,2010,20100301,UT
38.9860831,-110.1512475,09315000,gr01,47,3170,Green River at Green River UT (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,690,1620,2260,2900,3830,22,51,71,91,121,1,2010,20100301,UT
39.5992,-111.2086,09317801,gr01,47,15.7,Huntington Ck Inflow to Electric Lk     ,APR-JUL VOLUME,bound_10_30_50_70_90,6.5,9.6,12,14.7,19.2,41,61,76,94,122,1,2010,20100301,UT
39.3852447,-111.088225,09317997,gr01,47,49,Huntington Ck nr Huntington (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,20,30,38,47,62,41,61,78,96,127,1,2010,20100301,UT
39.2888533,-111.270173,09323900,gr01,47,58,Joe's Valley Reservoir Inflow           ,APR-JUL VOLUME,bound_10_30_50_70_90,24,36,45,55,72,41,62,78,95,124,1,2010,20100301,UT
39.1041372,-111.2165589,09326500,gr01,47,39,Ferron Ck (Upper Station) nr Ferron     ,APR-JUL VOLUME,bound_10_30_50_70_90,16.6,25,31,38,50,43,64,79,97,128,1,2010,20100301,UT
38.6277522,-111.6479647,09329050,gr01,47,7,Seven Mile Ck Nr Fish Lake Ut          ,APR-JUL VOLUME,bound_10_30_50_70_90,3.3,5.2,6.5,7.8,9.7,47,74,93,111,139,1,2010,20100301,UT
38.9819189,-111.2493364,09330500,gr01,47,19.9,Muddy Creek nr Emery                    ,APR-JUL VOLUME,bound_10_30_50_70_90,6.3,10.8,14.5,18.8,26,32,54,73,94,131,1,2010,20100301,UT
37.85,-111.6333,09337000,gr01,47,2.4,Pine Creek Nr Escalante                 ,APR-JUL VOLUME,bound_10_30_50_70_90,0.78,1.59,2.3,3.1,4.6,32,66,96,129,192,1,2010,20100301,UT
37.3833133,-113.483288,09408400,lc01,47,5.5,Santa Clara River nr Pine Valley        ,APR-JUL VOLUME,bound_10_30_50_70_90,1.2,2.6,4,5.6,8.9,22,47,73,102,162,1,2010,20100301,UT
37.2041494,-113.1807789,09406000,lc01,47,64,Virgin River at Virgin                  ,APR-JUL VOLUME,bound_10_30_50_70_90,40,45,52,66,92,62,70,81,103,144,1,2010,20100301,UT
37.1722044,-113.3860617,09408150,lc01,47,69,Virgin River nr Hurricane               ,APR-JUL VOLUME,bound_10_30_50_70_90,33,38,53,71,114,48,55,77,103,165,1,2010,20100301,UT
36.8916436,-113.9244097,09415000,lc01,47,74,Virgin River at Littlefield             ,APR-JUL VOLUME,bound_10_30_50_70_90,26,42,54,82,117,35,57,73,111,158,1,2010,20100301,AZ
34.3144864,-109.362315,09384000,lc01,16,7.4,Little Colorado R ab Lyman Lk           ,JAN-JUN VOLUME,bound_10_30_50_70_90,4.5,6.1,9,12.7,18.01,61,82,122,172,243,1,2010,20100301,AZ
35.2825289,-108.5534108,09386900,lc01,15,3.1,Rio Nutria nr Ramah                     ,JAN-MAY VOLUME,bound_10_30_50_70_90,1,2.2,3.5,5.3,9.9,32,71,113,171,319,1,2010,20100301,NM
35.145,-108.4889,09386921,lc01,15,1.71,Ramah Reservoir Inflow                  ,JAN-MAY VOLUME,bound_10_30_50_70_90,0.76,1,1.9,4,7.2,44,58,111,234,421,1,2010,20100301,NM
35.2919761,-108.1117311,08341500,lc01,15,7.8,Bluewater Lake Inflow                   ,JAN-MAY VOLUME,bound_10_30_50_70_90,1,2.2,8.7,15.2,25,13,28,112,195,321,1,2010,20100301,NM
35.1008658,-108.7506375,09386950,lc01,15,1.48,Zuni River abv Black Rock Reservoir     ,JAN-MAY VOLUME,bound_10_30_50_70_90,0.8,1.47,1.9,2.4,4,54,99,128,162,270,1,2010,20100301,NM
34.7828075,-110.0442836,09394500,lc01,15,3.6,Little Colorado River at Woodruff       ,JAN-MAY VOLUME,bound_10_30_50_70_90,0.8,1.8,4,6.2,22,22,50,111,172,611,1,2010,20100301,AZ
34.5553042,-111.1840253,09398300,lc01,15,17.1,Blue Ridge Reservoir Inflow             ,JAN-MAY VOLUME,bound_10_30_50_70_90,5.5,12.6,19,27,33,32,74,111,158,193,1,2010,20100301,AZ
35.1350139,-111.6307147,09400910,lc01,15,5,Lake Mary Inflow                        ,JAN-MAY VOLUME,bound_10_30_50_70_90,1.42,4.1,6,8.4,10.61,28,82,120,168,212,1,2010,20100301,AZ
33.0611789,-108.537275,09430500,lc01,15,60,Gila River at Gila                      ,JAN-MAY VOLUME,bound_10_30_50_70_90,38,44,64,89,115,63,73,107,148,192,1,2010,20100301,NM
32.6481319,-108.8458906,09432000,lc01,15,83,Gila River nr Virden                    ,JAN-MAY VOLUME,bound_10_30_50_70_90,44,33,90,147,190,53,40,108,177,229,1,2010,20100301,NM
33.2467308,-108.88034,09444000,lc01,15,27,San Francisco River at Glenwood         ,JAN-MAY VOLUME,bound_10_30_50_70_90,16,17,27,40,58,59,63,100,148,215,1,2010,20100301,NM
33.0495078,-109.2959047,09444500,lc01,15,70,San Francisco River at Clifton          ,JAN-MAY VOLUME,bound_10_30_50_70_90,39,45,64,89,169,56,64,91,127,241,1,2010,20100301,AZ
32.8683972,-109.5111861,09448500,lc01,11,19.7,Gila River nr Solomon                   ,JANUARY-VOLUME,bound_50,-99.9,-99.9,13,-99.9,-99.9,-99,-99,66,-99,-99,1,2010,20100301,AZ
32.8683972,-109.5111861,09448500,lc01,15,165,Gila River nr Solomon                   ,JAN-MAY VOLUME,bound_10_30_50_70_90,96,105,150,210,380,58,64,91,127,230,1,2010,20100301,AZ
33.1706167,-110.5298219,09469499,lc01,15,95.9,San Carlos Reservoir Inflow             ,JAN-MAY VOLUME,bound_10_30_50_70_90,63,70,115,305,425,66,73,120,318,443,1,2010,20100301,AZ
33.619495,-110.9215036,09498500,lc01,11,24.5,Salt River nr Roosevelt                 ,JANUARY-VOLUME,bound_50,-99.9,-99.9,17,-99.9,-99.9,-99,-99,69,-99,-99,1,2010,20100301,AZ
33.619495,-110.9215036,09498500,lc01,15,385,Salt River nr Roosevelt                 ,JAN-MAY VOLUME,bound_10_30_50_70_90,147,255,350,470,685,38,66,91,122,178,1,2010,20100301,AZ
33.9800414,-111.3034658,09499000,lc01,11,5.9,Tonto Creek ab Gun Creek nr Roosevelt   ,JANUARY-VOLUME,bound_50,-99.9,-99.9,2,-99.9,-99.9,-99,-99,34,-99,-99,1,2010,20100301,AZ
33.9800414,-111.3034658,09499000,lc01,15,56,Tonto Creek ab Gun Creek nr Roosevelt   ,JAN-MAY VOLUME,bound_10_30_50_70_90,11.6,34,60,96,172,21,61,107,171,307,1,2010,20100301,AZ
34.0730922,-111.7162569,09508500,lc01,11,24,Verde River abv Horseshoe Dam           ,JANUARY-VOLUME,bound_50,-99.9,-99.9,18,-99.9,-99.9,-99,-99,75,-99,-99,1,2010,20100301,AZ
34.0730922,-111.7162569,09508500,lc01,15,220,Verde River abv Horseshoe Dam           ,JAN-MAY VOLUME,bound_10_30_50_70_90,85,160,230,320,485,39,73,105,145,220,1,2010,20100301,AZ
36.2373,-108.8045,CTOMWASH,lc01,35,2.83,Captain Tom Wash nr Two Gray Hills      ,MAR-MAY VOLUME,bound_10_30_50_70_90,0.58,2.1,4,6.8,12.8,20,74,141,240,452,1,2010,20100301,NM
36.2378,-109.1281,WHEATFLD,lc01,35,2.9,Wheatfields Creek nr Wheatfields        ,MAR-MAY VOLUME,bound_10_30_50_70_90,1.66,2.8,3.8,5,7.19,57,97,131,172,248,1,2010,20100301,AZ
35.977,-108.9304,BOWLLAKE,lc01,35,1,Bowl Canyon Creek abv Asaayi Lake       ,MAR-MAY VOLUME,bound_10_30_50_70_90,0.68,1.12,1.5,1.96,2.8,68,112,150,196,280,1,2010,20100301,NM
35.743788,-109.443991,KINLCHEE,lc01,35,1.7,Kinlichee Creek                         ,MAR-MAY VOLUME,bound_10_30_50_70_90,0.67,1.57,2.5,3.7,6.2,39,92,147,218,365,1,2010,20100301,AZ
48.8302597,-113.517321,05016000,mb01,47,105,LAKE SHERBURNE Inflow                   ,APR-JUL VOLUME,bound_10_30_50_70_90,72,84,92,100,112,69,80,88,95,107,1,2010,20100301,MT
48.8302597,-113.517321,05016000,mb01,49,122,LAKE SHERBURNE Inflow                   ,APR-SEP VOLUME,bound_10_30_50_70_90,88,100,108,116,128,72,82,89,95,105,1,2010,20100301,MT
48.833315,-113.41982,05017500,mb01,47,385,ST. MARY RIVER nr Babb (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,255,300,335,370,415,66,78,87,96,108,1,2010,20100301,MT
48.833315,-113.41982,05017500,mb01,49,450,ST. MARY RIVER nr Babb (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,310,360,395,430,480,69,80,88,96,107,1,2010,20100301,MT
49.0033211,-113.3142608,05020500,mb01,47,435,ST. MARY RIVER at US/CAN Border (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,265,335,385,435,505,61,77,89,100,116,1,2010,20100301,MT
49.0033211,-113.3142608,05020500,mb01,49,515,ST. MARY RIVER at US/CAN Border (2)     ,APR-SEP VOLUME,bound_10_30_50_70_90,335,405,455,505,575,65,79,88,98,112,1,2010,20100301,MT
44.6560233,-112.3713889,06012500,mb01,47,96,LIMA RESERVOIR Inflow (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,12,33,48,63,84,12,34,50,66,88,1,2010,20100301,MT
44.6560233,-112.3713889,06012500,mb01,49,104,LIMA RESERVOIR Inflow (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,9,31,48,65,89,9,30,46,62,86,1,2010,20100301,MT
45.0032542,-112.8536364,06015400,mb01,47,131,CLARK CANYON Inflow (2)                 ,APR-JUL VOLUME,bound_10_30_50_70_90,11,20,37,77,135,8,15,28,59,103,1,2010,20100301,MT
45.0032542,-112.8536364,06015400,mb01,49,156,CLARK CANYON Inflow (2)                 ,APR-SEP VOLUME,bound_10_30_50_70_90,19,32,48,92,156,12,21,31,59,100,1,2010,20100301,MT
45.11631,-112.7505792,06016000,mb01,47,168,BEAVERHEAD RIVER at Barretts (2)        ,APR-JUL VOLUME,bound_10_30_50_70_90,15,25,63,114,190,9,15,38,68,113,1,2010,20100301,MT
45.11631,-112.7505792,06016000,mb01,49,200,BEAVERHEAD RIVER at Barretts (2)        ,APR-SEP VOLUME,bound_10_30_50_70_90,32,52,81,140,230,16,26,40,70,115,1,2010,20100301,MT
45.1924222,-112.1424864,06019500,mb01,47,84,RUBY RIVER Reservoir Inflow             ,APR-JUL VOLUME,bound_10_30_50_70_90,12.8,33,46,59,79,15,39,55,70,94,1,2010,20100301,MT
45.1924222,-112.1424864,06019500,mb01,49,101,RUBY RIVER Reservoir Inflow             ,APR-SEP VOLUME,bound_10_30_50_70_90,18,41,56,71,94,18,41,55,70,93,1,2010,20100301,MT
45.6185342,-113.4578372,06024450,mb01,47,121,BIG HOLE RIVER at Wisdom                ,APR-JUL VOLUME,bound_10_30_50_70_90,24,36,60,95,146,20,30,50,79,121,1,2010,20100301,MT
45.6185342,-113.4578372,06024450,mb01,49,130,BIG HOLE RIVER at Wisdom                ,APR-SEP VOLUME,bound_10_30_50_70_90,26,40,65,102,157,20,31,50,78,121,1,2010,20100301,MT
45.5265933,-112.7016903,06025500,mb01,47,610,BIG HOLE RIVER nr Melrose               ,APR-JUL VOLUME,bound_10_30_50_70_90,128,215,320,425,575,21,35,52,70,94,1,2010,20100301,MT
45.5265933,-112.7016903,06025500,mb01,49,660,BIG HOLE RIVER nr Melrose               ,APR-SEP VOLUME,bound_10_30_50_70_90,142,245,355,465,630,22,37,54,70,95,1,2010,20100301,MT
45.61388889,-112.3291667,06026500,mb01,47,785,JEFFERSON nr Twin Bridges (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,186,295,465,635,885,24,38,59,81,113,1,2010,20100301,MT
45.61388889,-112.3291667,06026500,mb01,49,880,JEFFERSON nr Twin Bridges (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,205,320,510,700,975,23,36,58,80,111,1,2010,20100301,MT
46.2110389,-112.091665,06033000,mb01,47,78,BOULDER RIVER nr Boulder                ,APR-JUL VOLUME,bound_10_30_50_70_90,28,46,58,70,88,36,59,74,90,113,1,2010,20100301,MT
46.2110389,-112.091665,06033000,mb01,49,85,BOULDER RIVER nr Boulder                ,APR-SEP VOLUME,bound_10_30_50_70_90,31,50,63,76,95,36,59,74,89,112,1,2010,20100301,MT
45.7229839,-111.7410894,06035000,mb01,47,17.9,WILLOW CREEK Reservoir Inflow           ,APR-JUL VOLUME,bound_10_30_50_70_90,4.1,11.1,15.9,21,28,23,62,89,117,156,1,2010,20100301,MT
45.7229839,-111.7410894,06035000,mb01,49,20,WILLOW CREEK Reservoir Inflow           ,APR-SEP VOLUME,bound_10_30_50_70_90,5.1,12.6,17.8,23,31,26,63,89,115,155,1,2010,20100301,MT
45.8977058,-111.5966389,06036650,mb01,47,780,JEFFERSON RIVER nr Three Forks (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,210,345,530,715,990,27,44,68,92,127,1,2010,20100301,MT
45.8977058,-111.5966389,06036650,mb01,49,860,JEFFERSON RIVER nr Three Forks (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,230,375,580,785,1090,27,44,67,91,127,1,2010,20100301,MT
44.8665928,-111.338288,06038500,mb01,47,395,HEBGEN Reservoir Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,194,245,280,315,365,49,62,71,80,92,1,2010,20100301,MT
44.8665928,-111.338288,06038500,mb01,49,505,HEBGEN Reservoir Inflow                 ,APR-SEP VOLUME,bound_10_30_50_70_90,260,325,365,405,470,51,64,72,80,93,1,2010,20100301,MT
45.4902058,-111.6341383,06041000,mb01,47,680,ENNIS Reservoir Inflow (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,305,395,460,525,615,45,58,68,77,90,1,2010,20100301,MT
45.4902058,-111.6341383,06041000,mb01,49,850,ENNIS Reservoir Inflow (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,405,515,590,665,775,48,61,69,78,91,1,2010,20100301,MT
45.4974286,-111.2705108,06043500,mb01,47,440,GALLATIN RIVER nr Gateway               ,APR-JUL VOLUME,bound_10_30_50_70_90,215,280,325,370,435,49,64,74,84,99,1,2010,20100301,MT
45.4974286,-111.2705108,06043500,mb01,49,515,GALLATIN RIVER nr Gateway               ,APR-SEP VOLUME,bound_10_30_50_70_90,255,330,380,430,505,50,64,74,83,98,1,2010,20100301,MT
45.4737,-110.9585,06049450,mb01,47,22,HYALITE RESERVOIR Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,14.2,16.6,18.3,20,22,65,75,83,91,100,1,2010,20100301,MT
45.4737,-110.9585,06049450,mb01,49,25,HYALITE RESERVOIR Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,16.7,19.2,21,23,25,67,77,84,92,100,1,2010,20100301,MT
45.8852061,-111.4382983,06052500,mb01,47,495,GALLATIN RIVER at Logan                 ,APR-JUL VOLUME,bound_10_30_50_70_90,205,315,390,465,575,41,64,79,94,116,1,2010,20100301,MT
45.8852061,-111.4382983,06052500,mb01,49,570,GALLATIN RIVER at Logan                 ,APR-SEP VOLUME,bound_10_30_50_70_90,240,360,445,530,650,42,63,78,93,114,1,2010,20100301,MT
46.1460403,-111.42052,06054500,mb01,47,2050,MISSOURI RIVER at Toston (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,740,1080,1390,1700,2070,36,53,68,83,101,1,2010,20100301,MT
46.1460403,-111.42052,06054500,mb01,49,2390,MISSOURI RIVER at Toston (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,850,1270,1630,1990,2410,36,53,68,83,101,1,2010,20100301,MT
46.7680153,-110.8099361,06077000,mb01,47,17.1,SHEEP CREEK nr White Sulphur Spgs.      ,APR-JUL VOLUME,bound_10_30_50_70_90,9.4,12.8,15.1,17.4,21,55,75,88,102,123,1,2010,20100301,MT
46.7680153,-110.8099361,06077000,mb01,49,20,SHEEP CREEK nr White Sulphur Spgs.      ,APR-SEP VOLUME,bound_10_30_50_70_90,10.7,14.6,17.3,20,24,54,73,86,100,120,1,2010,20100301,MT
46.8280047,-111.1921742,06077200,mb01,47,133,SMITH RIVER bl Eagle Creek (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,41,74,96,118,151,31,56,72,89,114,1,2010,20100301,MT
46.8280047,-111.1921742,06077200,mb01,49,149,SMITH RIVER bl Eagle Creek (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,43,81,107,133,171,29,54,72,89,115,1,2010,20100301,MT
47.6005,-112.759,06078600,mb01,47,460,GIBSON Reservoir Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,200,270,320,370,440,43,59,70,80,96,1,2010,20100301,MT
47.6005,-112.759,06078600,mb01,49,505,GIBSON Reservoir Inflow                 ,APR-SEP VOLUME,bound_10_30_50_70_90,235,310,360,410,485,47,61,71,81,96,1,2010,20100301,MT
47.8174697,-110.6671586,06090800,mb01,47,2990,MISSOURI RIVER at Fort Benton (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,1170,1750,2150,2550,3110,39,59,72,85,104,1,2010,20100301,MT
47.8174697,-110.6671586,06090800,mb01,49,3570,MISSOURI RIVER at Fort Benton (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,1390,2090,2560,3030,3720,39,59,72,85,104,1,2010,20100301,MT
48.4266358,-112.9898006,06091700,mb01,47,205,TWO MEDICINE RIVER nr Browning (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,106,136,156,176,205,52,66,76,86,100,1,2010,20100301,MT
48.4266358,-112.9898006,06091700,mb01,49,215,TWO MEDICINE RIVER nr Browning (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,117,147,167,187,215,54,68,78,87,100,1,2010,20100301,MT
48.3699711,-112.8028433,06093200,mb01,47,86,BADGER CREEK nr Browning                ,APR-JUL VOLUME,bound_10_30_50_70_90,32,52,66,80,100,37,60,77,93,116,1,2010,20100301,MT
48.3699711,-112.8028433,06093200,mb01,49,95,BADGER CREEK nr Browning                ,APR-SEP VOLUME,bound_10_30_50_70_90,37,58,73,88,109,39,61,77,93,115,1,2010,20100301,MT
48.1667,-112.8667,06094100,mb01,47,64,SWIFT RESERVOIR Inflow                  ,APR-JUL VOLUME,bound_10_30_50_70_90,31,44,52,60,73,48,69,81,94,114,1,2010,20100301,MT
48.1667,-112.8667,06094100,mb01,49,77,SWIFT RESERVOIR Inflow                  ,APR-SEP VOLUME,bound_10_30_50_70_90,40,54,63,72,86,52,70,82,94,112,1,2010,20100301,MT
48.2436,-112.3852,06095400,mb01,47,14,DUPUYER CREEK nr Valier                 ,APR-JUL VOLUME,bound_10_30_50_70_90,3.1,4.8,7.9,12.8,20,22,34,56,91,143,1,2010,20100301,MT
