lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
40.4032892,-111.5296356,10159500,wu01,67,66,Provo R blw Deer Ck Dam UT             ,JUN-JUL VOLUME,bound_10_30_50_70_90,17.4,30,38,46,59,26,45,58,70,89,6,2010,20100607,UT
40.4477297,-111.6821472,10164500,wu01,47,32,American Fk abv Upper Powerplant        ,APR-JUL VOLUME,bound_10_30_50_70_90,18.4,24,27,30,36,58,75,84,94,112,6,2010,20100607,UT
40.4477297,-111.6821472,10164500,wu01,67,20,American Fk abv Upper Powerplant        ,JUN-JUL VOLUME,bound_10_30_50_70_90,7.7,12.6,16,19.4,24,38,63,80,97,120,6,2010,20100607,UT
40.3872,-111.9044,10166605,wu01,47,325,Utah Lake Inflow                        ,APR-JUL VOLUME,bound_10_30_50_70_90,10,75,240,360,1020,3,23,74,111,314,6,2010,20100607,UT
40.3872,-111.9044,10166605,wu01,67,122,Utah Lake Inflow                        ,JUN-JUL VOLUME,bound_10_30_50_70_90,6,22,98,162,350,5,18,80,133,287,6,2010,20100607,UT
40.4052256,-112.1004958,10166430,wu01,47,2.4,W Canyon Ck nr Cedar Fort UT           ,APR-JUL VOLUME,bound_10_30_50_70_90,0.41,0.94,1.3,1.66,2.2,17,39,54,69,92,6,2010,20100607,UT
40.4052256,-112.1004958,10166430,wu01,67,1.16,W Canyon Ck nr Cedar Fort UT           ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.51,0.8,1,1.2,1.49,44,69,86,103,128,6,2010,20100607,UT
40.5777264,-111.7979878,10167500,wu01,47,40,Little Cottonwood Ck nr SLC             ,APR-JUL VOLUME,bound_10_30_50_70_90,23,28,32,36,43,58,70,80,90,108,6,2010,20100607,UT
40.5777264,-111.7979878,10167500,wu01,67,26,Little Cottonwood Ck nr SLC             ,JUN-JUL VOLUME,bound_10_30_50_70_90,17.1,22,25,29,34,66,85,96,112,131,6,2010,20100607,UT
40.6185592,-111.7818764,10168500,wu01,47,38,Big Cottonwood Ck nr SLC                ,APR-JUL VOLUME,bound_10_30_50_70_90,13.7,20,25,30,36,36,53,66,79,95,6,2010,20100607,UT
40.6185592,-111.7818764,10168500,wu01,67,21,Big Cottonwood Ck nr SLC                ,JUN-JUL VOLUME,bound_10_30_50_70_90,9.3,13.3,16,18.7,23,44,63,76,89,110,6,2010,20100607,UT
40.6888361,-111.78271,10170000,wu01,47,7,Mill Ck nr SLC                          ,APR-JUL VOLUME,bound_10_30_50_70_90,0.57,2.6,4,5.4,7.4,8,37,57,77,106,6,2010,20100607,UT
40.6888361,-111.78271,10170000,wu01,67,3.6,Mill Ck nr SLC                          ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.9,1.91,2.6,3.3,4.3,25,53,72,92,119,6,2010,20100607,UT
40.7166136,-111.7840992,10171500,wu01,47,16.7,Parley's Ck nr SLC                      ,APR-JUL VOLUME,bound_10_30_50_70_90,3.6,7.2,9.6,12,15.6,22,43,57,72,93,6,2010,20100607,UT
40.7166136,-111.7840992,10171500,wu01,67,5.8,Parley's Ck nr SLC                      ,JUN-JUL VOLUME,bound_10_30_50_70_90,1.48,3,4.1,5.2,6.7,26,52,71,90,116,6,2010,20100607,UT
40.7682,-111.7019,10171000,wu01,47,6.8,Dell Fk nr SLC                          ,APR-JUL VOLUME,bound_10_30_50_70_90,0.14,1.79,3.3,4.8,7,2,26,49,71,103,6,2010,20100607,UT
40.7682,-111.7019,10171000,wu01,67,1.68,Dell Fk nr SLC                          ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.02,0.95,1.6,2.2,3.2,1,57,95,131,190,6,2010,20100607,UT
40.7499464,-111.8132669,10172000,wu01,47,4.5,Emigration Ck nr SLC UT                ,APR-JUL VOLUME,bound_10_30_50_70_90,0.09,1.07,2.1,3.1,4.6,2,24,47,69,102,6,2010,20100607,UT
40.7499464,-111.8132669,10172000,wu01,67,1.24,Emigration Ck nr SLC UT                ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.01,0.41,0.7,0.99,1.42,1,33,56,80,115,6,2010,20100607,UT
40.7924458,-111.8771583,10172500,wu01,47,8.7,City Ck nr SLC                          ,APR-JUL VOLUME,bound_10_30_50_70_90,2.3,4.3,5.6,6.9,8.9,26,49,64,79,102,6,2010,20100607,UT
40.7924458,-111.8771583,10172500,wu01,67,4.2,City Ck nr SLC                          ,JUN-JUL VOLUME,bound_10_30_50_70_90,1.47,2.5,3.2,3.9,4.9,35,60,76,93,117,6,2010,20100607,UT
39.9793911,-112.3802297,10172700,wu01,47,1.48,Vernon Ck nr Vernon UT                 ,APR-JUL VOLUME,bound_10_30_50_70_90,0.09,0.63,1,1.37,1.91,6,43,68,93,129,6,2010,20100607,UT
39.9793911,-112.3802297,10172700,wu01,67,0.57,Vernon Ck nr Vernon UT                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.25,0.45,0.58,0.71,0.91,44,79,102,125,160,6,2010,20100607,UT
40.5055,-112.2905017,10172791,wu01,47,2.1,Settlement Ck nr Tooele                 ,APR-JUL VOLUME,bound_10_30_50_70_90,0.65,1.52,2.1,2.7,3.5,31,72,100,129,167,6,2010,20100607,UT
40.5055,-112.2905017,10172791,wu01,67,1.05,Settlement Ck nr Tooele                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.45,0.84,1.1,1.36,1.75,43,80,105,130,167,6,2010,20100607,UT
40.4963311,-112.5744028,10172800,wu01,47,3.23,South Willow Ck nr Grantsville UT      ,APR-JUL VOLUME,bound_10_30_50_70_90,1.48,2.2,2.7,3.2,3.9,46,68,84,99,121,6,2010,20100607,UT
40.4963311,-112.5744028,10172800,wu01,67,1.81,South Willow Ck nr Grantsville UT      ,JUN-JUL VOLUME,bound_10_30_50_70_90,1,1.36,1.6,1.84,2.2,55,75,88,102,122,6,2010,20100607,UT
37.61666,-112.5,10173450,wu01,47,25.7,Mammoth Ck nr Hatch Ut                 ,APR-JUL VOLUME,bound_10_30_50_70_90,1,13,37,58,91,4,51,144,226,354,6,2010,20100607,UT
37.61666,-112.5,10173450,wu01,67,13.6,Mammoth Ck nr Hatch Ut                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,16,20,24,28,32,118,147,176,206,235,6,2010,20100607,UT
37.6511,-112.4294,10174500,wu01,47,55,Sevier R at Hatch UT                   ,APR-JUL VOLUME,bound_10_30_50_70_90,41,50,56,63,72,75,91,102,115,131,6,2010,20100607,UT
37.6511,-112.4294,10174500,wu01,67,27,Sevier R at Hatch UT                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,25,28,30,32,35,93,104,111,119,130,6,2010,20100607,UT
38.2060903,-112.2077025,10183500,wu01,47,33,Sevier R nr Kingston                    ,APR-JUL VOLUME,bound_10_30_50_70_90,25,37,46,54,66,76,112,139,164,200,6,2010,20100607,UT
38.2060903,-112.2077025,10183500,wu01,67,13.8,Sevier R nr Kingston                    ,JUN-JUL VOLUME,bound_10_30_50_70_90,8.8,17.8,24,30,39,64,129,174,217,283,6,2010,20100607,UT
38.1963694,-112.1477006,10189000,wu01,47,35,EF Sevier R nr Kingston                 ,APR-JUL VOLUME,bound_10_30_50_70_90,12.5,23,30,36,47,36,66,86,103,134,6,2010,20100607,UT
38.1963694,-112.1477006,10189000,wu01,67,18,EF Sevier R nr Kingston                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,13.6,20,25,30,36,76,111,139,167,200,6,2010,20100607,UT
38.3280339,-112.1877017,10191500,wu01,47,66,Sevier R blw Piute Dam                  ,APR-JUL VOLUME,bound_10_30_50_70_90,2.6,34,72,111,189,4,52,109,168,286,6,2010,20100607,UT
38.3280339,-112.1877017,10191500,wu01,67,32,Sevier R blw Piute Dam                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,17,34,49,67,98,53,106,153,209,306,6,2010,20100607,UT
38.5791391,-112.2902067,10194200,wu01,47,22,Clear Ck abv Diversions nr Sevier       ,APR-JUL VOLUME,bound_10_30_50_70_90,14.8,19,22,25,29,67,86,100,114,132,6,2010,20100607,UT
38.5791391,-112.2902067,10194200,wu01,67,9.2,Clear Ck abv Diversions nr Sevier       ,JUN-JUL VOLUME,bound_10_30_50_70_90,7.6,9.8,11.4,13.2,16,83,107,124,143,174,6,2010,20100607,UT
38.9,-111.51667,10205030,wu01,47,9,Salina Ck nr Emery                      ,APR-JUL VOLUME,bound_10_30_50_70_90,0.13,3.2,5.3,7.4,10.5,1,36,59,82,117,6,2010,20100607,UT
38.9,-111.51667,10205030,wu01,67,-99.9,Salina Ck nr Emery                      ,JUN-JUL VOLUME,bound_10_30_50_70_90,1,1.66,2.1,2.5,3.2,-99.9,-99.9,-99.9,-99.9,-99.9,6,2010,20100607,UT
38.9566294,-111.8668697,10206000,wu01,47,19.7,Salina Ck at Salina                     ,APR-JUL VOLUME,bound_10_30_50_70_90,6.8,11.8,16,21,29,35,60,81,107,147,6,2010,20100607,UT
38.9566294,-111.8668697,10206000,wu01,67,6.4,Salina Ck at Salina                     ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.85,3,5.2,8,13.3,13,47,81,125,208,6,2010,20100607,UT
39.25912877,-111.579916,10215900,wu01,47,18.3,Manti Ck Blw Dugway Ck Nr Manti         ,APR-JUL VOLUME,bound_10_30_50_70_90,7.6,9.5,10.8,12.2,14.5,42,52,59,67,79,6,2010,20100607,UT
39.25912877,-111.579916,10215900,wu01,67,10.8,Manti Ck Blw Dugway Ck Nr Manti         ,JUN-JUL VOLUME,bound_10_30_50_70_90,3.8,5.7,7.1,8.7,11.4,35,53,66,81,106,6,2010,20100607,UT
39.1553,-111.8769,10217000,wu01,47,106,Sevier R nr Gunnison                    ,APR-JUL VOLUME,bound_10_30_50_70_90,3,18,63,128,225,3,17,59,121,212,6,2010,20100607,UT
39.1553,-111.8769,10217000,wu01,67,51,Sevier R nr Gunnison                    ,JUN-JUL VOLUME,bound_10_30_50_70_90,1.5,13.7,45,76,122,3,27,88,149,239,6,2010,20100607,UT
39.5521803,-111.8299275,10219200,wu01,47,4.5,Chicken Creek nr Levan                  ,APR-JUL VOLUME,bound_10_30_50_70_90,2.8,3.2,3.5,3.8,4.3,62,71,78,84,96,6,2010,20100607,UT
39.5521803,-111.8299275,10219200,wu01,67,1.24,Chicken Creek nr Levan                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.34,0.63,0.89,1.19,1.71,27,51,72,96,138,6,2010,20100607,UT
39.3563461,-112.2327175,10224100,wu01,47,1.66,Oak Creek nr Oak City                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.96,1.16,1.3,1.45,1.69,58,70,78,87,102,6,2010,20100607,UT
39.3563461,-112.2327175,10224100,wu01,67,0.31,Oak Creek nr Oak City                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.06,0.14,0.21,0.29,0.45,19,45,68,94,145,6,2010,20100607,UT
38.2805264,-112.5682714,10234500,wu01,47,27,Beaver R nr Beaver UT                  ,APR-JUL VOLUME,bound_10_30_50_70_90,10.8,17.8,22,27,34,40,66,81,100,126,6,2010,20100607,UT
38.2805264,-112.5682714,10234500,wu01,67,14.7,Beaver R nr Beaver UT                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,8,11.2,14,17.5,24,54,76,95,119,163,6,2010,20100607,UT
38.21747,-112.835503,10238500,wu01,47,16.6,Minersville Resv Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,6.6,10.7,14.4,18.8,27,40,64,87,113,163,6,2010,20100607,UT
38.21747,-112.835503,10238500,wu01,67,9.4,Minersville Resv Inflow                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,3.4,6.5,9.1,12.2,17.5,36,69,97,130,186,6,2010,20100607,UT
37.6721992,-113.0346703,10242000,wu01,47,19.3,Coal Ck nr Cedar City UT               ,APR-JUL VOLUME,bound_10_30_50_70_90,19.9,22,23,24,26,103,114,119,124,135,6,2010,20100607,UT
37.6721992,-113.0346703,10242000,wu01,67,6.5,Coal Ck nr Cedar City UT               ,JUN-JUL VOLUME,bound_10_30_50_70_90,3.6,6.2,8,9.8,12.4,55,95,123,151,191,6,2010,20100607,UT
44.5674414,-110.3807556,06186500,yb01,67,485,YELLOWSTONE at Lake Outlet              ,JUN-JUL VOLUME,bound_10_30_50_70_90,295,340,370,400,445,61,70,76,82,92,6,2010,20100607,WY
44.5674414,-110.3807556,06186500,yb01,69,695,YELLOWSTONE at Lake Outlet              ,JUN-SEP VOLUME,bound_10_30_50_70_90,410,475,520,565,630,59,68,75,81,91,6,2010,20100607,WY
45.1118797,-110.7943814,06191500,yb01,67,1140,YELLOWSTONE RIVER at Corwin Springs     ,JUN-JUL VOLUME,bound_10_30_50_70_90,575,695,780,865,985,50,61,68,76,86,6,2010,20100607,MT
45.1118797,-110.7943814,06191500,yb01,69,1460,YELLOWSTONE RIVER at Corwin Springs     ,JUN-SEP VOLUME,bound_10_30_50_70_90,735,900,1010,1120,1280,50,62,69,77,88,6,2010,20100607,MT
45.5971581,-110.5660394,06192500,yb01,67,1310,YELLOWSTONE RIVER near Livingston       ,JUN-JUL VOLUME,bound_10_30_50_70_90,645,795,895,995,1150,49,61,68,76,88,6,2010,20100607,MT
45.5971581,-110.5660394,06192500,yb01,69,1700,YELLOWSTONE RIVER near Livingston       ,JUN-SEP VOLUME,bound_10_30_50_70_90,845,1040,1170,1300,1500,50,61,69,76,88,6,2010,20100607,MT
45.7382686,-110.4799253,06195600,yb01,67,69,SHIELDS RIVER nr Livingston             ,JUN-JUL VOLUME,bound_10_30_50_70_90,30,60,81,102,132,43,87,117,148,191,6,2010,20100607,MT
45.7382686,-110.4799253,06195600,yb01,69,86,SHIELDS RIVER nr Livingston             ,JUN-SEP VOLUME,bound_10_30_50_70_90,35,71,96,121,157,41,83,112,141,183,6,2010,20100607,MT
45.8341061,-109.9387978,06200000,yb01,67,205,BOULDER RIVER at Big Timber             ,JUN-JUL VOLUME,bound_10_30_50_70_90,112,139,158,177,205,55,68,77,86,100,6,2010,20100607,MT
45.8341061,-109.9387978,06200000,yb01,69,230,BOULDER RIVER at Big Timber             ,JUN-SEP VOLUME,bound_10_30_50_70_90,117,151,174,197,230,51,66,76,86,100,6,2010,20100607,MT
45.2429983,-109.7312844,06204050,yb01,67,47,WEST ROSEBUD CK nr Roscoe (2)           ,JUN-JUL VOLUME,bound_10_30_50_70_90,33,38,41,44,49,70,81,87,94,104,6,2010,20100607,MT
45.2429983,-109.7312844,06204050,yb01,69,64,WEST ROSEBUD CK nr Roscoe (2)           ,JUN-SEP VOLUME,bound_10_30_50_70_90,45,52,56,60,67,70,81,88,94,105,6,2010,20100607,MT
45.5510533,-109.3873875,06205000,yb01,67,365,STILLWATER RIVER nr Absarokee (2)       ,JUN-JUL VOLUME,bound_10_30_50_70_90,210,250,275,300,340,58,68,75,82,93,6,2010,20100607,MT
45.5510533,-109.3873875,06205000,yb01,69,460,STILLWATER RIVER nr Absarokee (2)       ,JUN-SEP VOLUME,bound_10_30_50_70_90,255,310,345,380,435,55,67,75,83,95,6,2010,20100607,MT
45.010225,-109.0654219,06207500,yb01,67,390,CLARKS FORK RIVER nr Belfry             ,JUN-JUL VOLUME,bound_10_30_50_70_90,205,245,270,295,335,53,63,69,76,86,6,2010,20100607,MT
45.010225,-109.0654219,06207500,yb01,69,445,CLARKS FORK RIVER nr Belfry             ,JUN-SEP VOLUME,bound_10_30_50_70_90,215,265,300,335,385,48,60,67,75,87,6,2010,20100607,MT
45.4496669,-109.1857122,06212500,yb01,67,23,COONEY RESERVOIR Inflow (2)             ,JUN-JUL VOLUME,bound_10_30_50_70_90,8.8,15,19.2,23,30,38,65,83,100,130,6,2010,20100607,MT
45.4496669,-109.1857122,06212500,yb01,69,34,COONEY RESERVOIR Inflow (2)             ,JUN-SEP VOLUME,bound_10_30_50_70_90,16.4,24,29,34,42,48,71,85,100,124,6,2010,20100607,MT
45.7999528,-108.4673564,06214500,yb01,67,2380,YELLOWSTONE RIVER at Billings           ,JUN-JUL VOLUME,bound_10_30_50_70_90,1380,1550,1710,1880,2070,58,65,72,79,87,6,2010,20100607,MT
45.7999528,-108.4673564,06214500,yb01,69,2990,YELLOWSTONE RIVER at Billings           ,JUN-SEP VOLUME,bound_10_30_50_70_90,1730,1940,2160,2360,2590,58,65,72,79,87,6,2010,20100607,MT
43.3455114,-109.410143,06221400,yb01,67,53,DINWOODY CREEK nr Burris                ,JUN-JUL VOLUME,bound_10_30_50_70_90,54,59,63,67,72,102,111,119,126,136,6,2010,20100607,WY
43.3455114,-109.410143,06221400,yb01,69,80,DINWOODY CREEK nr Burris                ,JUN-SEP VOLUME,bound_10_30_50_70_90,82,90,95,100,108,102,112,119,125,135,6,2010,20100607,WY
43.2454,-109.0213,06223900,yb01,67,315,WIND RIVER abv Bull Lake Cr (2)         ,JUN-JUL VOLUME,bound_10_30_50_70_90,205,260,300,340,395,65,83,95,108,125,6,2010,20100607,WY
43.2454,-109.0213,06223900,yb01,69,415,WIND RIVER abv Bull Lake Cr (2)         ,JUN-SEP VOLUME,bound_10_30_50_70_90,285,350,395,440,505,69,84,95,106,122,6,2010,20100607,WY
43.2424567,-109.0229053,06225000,yb01,67,118,BULL LAKE CR near Lenore                ,JUN-JUL VOLUME,bound_10_30_50_70_90,128,142,152,162,176,108,120,129,137,149,6,2010,20100607,WY
43.2424567,-109.0229053,06225000,yb01,69,152,BULL LAKE CR near Lenore                ,JUN-SEP VOLUME,bound_10_30_50_70_90,166,185,198,210,230,109,122,130,138,151,6,2010,20100607,WY
43.0105147,-108.37677,06228000,yb01,67,400,WIND RIVER at Riverton (2)              ,JUN-JUL VOLUME,bound_10_30_50_70_90,345,400,440,480,535,86,100,110,120,134,6,2010,20100607,WY
43.0105147,-108.37677,06228000,yb01,69,500,WIND RIVER at Riverton (2)              ,JUN-SEP VOLUME,bound_10_30_50_70_90,430,500,545,590,660,86,100,109,118,132,6,2010,20100607,WY
42.9682892,-109.037628,06228350,yb01,67,54,SF LT WIND nr Fort Washakie             ,JUN-JUL VOLUME,bound_10_30_50_70_90,61,71,78,85,95,113,131,144,157,176,6,2010,20100607,WY
42.9682892,-109.037628,06228350,yb01,69,65,SF LT WIND nr Fort Washakie             ,JUN-SEP VOLUME,bound_10_30_50_70_90,71,82,90,98,109,109,126,138,151,168,6,2010,20100607,WY
42.7166258,-108.6434456,06233000,yb01,67,29,LT POPO AGIE RIVER nr Lander            ,JUN-JUL VOLUME,bound_10_30_50_70_90,38,41,44,47,50,131,141,152,162,172,6,2010,20100607,WY
42.7166258,-108.6434456,06233000,yb01,69,36,LT POPO AGIE RIVER nr Lander            ,JUN-SEP VOLUME,bound_10_30_50_70_90,45,49,52,55,59,125,136,144,153,164,6,2010,20100607,WY
42.9974592,-108.3753811,06235500,yb01,67,188,LT WIND RIVER nr Riverton               ,JUN-JUL VOLUME,bound_10_30_50_70_90,215,270,305,340,395,114,144,162,181,210,6,2010,20100607,WY
42.9974592,-108.3753811,06235500,yb01,69,225,LT WIND RIVER nr Riverton               ,JUN-SEP VOLUME,bound_10_30_50_70_90,240,305,345,385,450,107,136,153,171,200,6,2010,20100607,WY
43.4249575,-108.1789858,06259000,yb01,67,516,BOYSEN RESERVOIR Inflow (2)             ,JUN-JUL VOLUME,bound_10_30_50_70_90,420,530,605,680,790,81,103,117,132,153,6,2010,20100607,WY
43.4249575,-108.1789858,06259000,yb01,69,609,BOYSEN RESERVOIR Inflow (2)             ,JUN-SEP VOLUME,bound_10_30_50_70_90,465,600,695,790,925,76,99,114,130,152,6,2010,20100607,WY
44.15551,-108.877075,06276500,yb01,67,110,GREYBULL RIVER nr Meeteetse             ,JUN-JUL VOLUME,bound_10_30_50_70_90,71,86,96,106,121,65,78,87,96,110,6,2010,20100607,WY
44.15551,-108.877075,06276500,yb01,69,163,GREYBULL RIVER nr Meeteetse             ,JUN-SEP VOLUME,bound_10_30_50_70_90,111,131,144,157,177,68,80,88,96,109,6,2010,20100607,WY
44.5649608,-107.7128667,06278500,yb01,67,40,SHELL CREEK nr Shell                    ,JUN-JUL VOLUME,bound_10_30_50_70_90,33,39,43,47,53,82,98,108,118,132,6,2010,20100607,WY
44.5649608,-107.7128667,06278500,yb01,69,52,SHELL CREEK nr Shell                    ,JUN-SEP VOLUME,bound_10_30_50_70_90,44,50,55,60,66,85,96,106,115,127,6,2010,20100607,WY
44.7585661,-108.1814972,06279500,yb01,67,675,BIGHORN RIVER at Kane (2)               ,JUN-JUL VOLUME,bound_10_30_50_70_90,510,655,750,845,990,76,97,111,125,147,6,2010,20100607,WY
44.7585661,-108.1814972,06279500,yb01,69,785,BIGHORN RIVER at Kane (2)               ,JUN-SEP VOLUME,bound_10_30_50_70_90,555,735,855,975,1160,71,94,109,124,148,6,2010,20100607,WY
44.4693939,-109.4309956,06279940,yb01,67,305,NF SHOSHONE RIVER at Wapiti             ,JUN-JUL VOLUME,bound_10_30_50_70_90,200,235,260,285,320,66,77,85,93,105,6,2010,20100607,WY
44.4693939,-109.4309956,06279940,yb01,69,365,NF SHOSHONE RIVER at Wapiti             ,JUN-SEP VOLUME,bound_10_30_50_70_90,240,280,310,340,380,66,77,85,93,104,6,2010,20100607,WY
44.2082825,-109.554888,06280300,yb01,67,172,SF SHOSHONE RIVER nr Valley             ,JUN-JUL VOLUME,bound_10_30_50_70_90,114,130,140,150,166,66,76,81,87,97,6,2010,20100607,WY
44.2082825,-109.554888,06280300,yb01,69,210,SF SHOSHONE RIVER nr Valley             ,JUN-SEP VOLUME,bound_10_30_50_70_90,136,156,170,184,205,65,74,81,88,98,6,2010,20100607,WY
44.4327292,-109.2523736,06281000,yb01,67,163,SF SHOSHONE RIVER abv Buffalo Bill      ,JUN-JUL VOLUME,bound_10_30_50_70_90,81,107,124,141,167,50,66,76,87,102,6,2010,20100607,WY
44.4327292,-109.2523736,06281000,yb01,69,174,SF SHOSHONE RIVER abv Buffalo Bill      ,JUN-SEP VOLUME,bound_10_30_50_70_90,80,110,130,150,180,46,63,75,86,103,6,2010,20100607,WY
44.5166197,-109.0979217,06282000,yb01,67,515,BUFFALO BILL DAM Inflow (2)             ,JUN-JUL VOLUME,bound_10_30_50_70_90,305,370,410,450,515,59,72,80,87,100,6,2010,20100607,WY
44.5166197,-109.0979217,06282000,yb01,69,595,BUFFALO BILL DAM Inflow (2)             ,JUN-SEP VOLUME,bound_10_30_50_70_90,345,420,475,530,605,58,71,80,89,102,6,2010,20100607,WY
45.3166264,-107.9187211,06287000,yb01,67,1090,BIGHORN RIVER nr St. Xavier (2)         ,JUN-JUL VOLUME,bound_10_30_50_70_90,745,925,1050,1170,1360,68,85,96,107,125,6,2010,20100607,MT
45.3166264,-107.9187211,06287000,yb01,69,1240,BIGHORN RIVER nr St. Xavier (2)         ,JUN-SEP VOLUME,bound_10_30_50_70_90,775,1020,1180,1340,1580,62,82,95,108,127,6,2010,20100607,MT
45.7358122,-107.557305,06294000,yb01,67,67,LITTLE BIGHORN RIVER nr Hardin          ,JUN-JUL VOLUME,bound_10_30_50_70_90,32,49,61,73,90,48,73,91,109,134,6,2010,20100607,MT
45.7358122,-107.557305,06294000,yb01,69,83,LITTLE BIGHORN RIVER nr Hardin          ,JUN-SEP VOLUME,bound_10_30_50_70_90,40,60,74,88,108,48,72,89,106,130,6,2010,20100607,MT
44.8494122,-107.3045253,06298000,yb01,67,58,TONGUE RIVER nr Dayton (2)              ,JUN-JUL VOLUME,bound_10_30_50_70_90,52,62,68,74,84,90,107,117,128,145,6,2010,20100607,WY
44.8494122,-107.3045253,06298000,yb01,69,71,TONGUE RIVER nr Dayton (2)              ,JUN-SEP VOLUME,bound_10_30_50_70_90,63,74,82,90,101,89,104,115,127,142,6,2010,20100607,WY
44.69571894,-107.1913786,06301850,yb01,67,35,BIG GOOSE CREEK nr Sheridan             ,JUN-JUL VOLUME,bound_10_30_50_70_90,34,39,43,47,52,97,111,123,134,149,6,2010,20100607,XX
44.69571894,-107.1913786,06301850,yb01,69,44,BIG GOOSE CREEK nr Sheridan             ,JUN-SEP VOLUME,bound_10_30_50_70_90,41,47,51,55,61,93,107,116,125,139,6,2010,20100607,XX
44.59608132,-107.0400651,06303500,yb01,67,21,LITTLE GOOSE CREEK nr Big Horn          ,JUN-JUL VOLUME,bound_10_30_50_70_90,21,24,26,28,31,100,114,124,133,148,6,2010,20100607,WY
44.59608132,-107.0400651,06303500,yb01,69,29,LITTLE GOOSE CREEK nr Big Horn          ,JUN-SEP VOLUME,bound_10_30_50_70_90,28,31,34,37,40,97,107,117,128,138,6,2010,20100607,WY
45.0088633,-106.836178,06306300,yb01,67,126,TONGUE RIVER RESERVOIR Inflow (2)       ,JUN-JUL VOLUME,bound_10_30_50_70_90,116,143,161,179,205,92,113,128,142,163,6,2010,20100607,MT
45.0088633,-106.836178,06306300,yb01,69,153,TONGUE RIVER RESERVOIR Inflow (2)       ,JUN-SEP VOLUME,bound_10_30_50_70_90,130,164,186,210,240,85,107,122,137,157,6,2010,20100607,MT
46.4216694,-105.861115,06309000,yb01,67,3600,YELLOWSTONE RIVER at Miles City (2)     ,JUN-JUL VOLUME,bound_10_30_50_70_90,2200,2410,2630,2840,3060,61,67,73,79,85,6,2010,20100607,MT
46.4216694,-105.861115,06309000,yb01,69,4450,YELLOWSTONE RIVER at Miles City (2)     ,JUN-SEP VOLUME,bound_10_30_50_70_90,2710,2980,3240,3520,3770,61,67,73,79,85,6,2010,20100607,MT
43.57774,-107.1383994,06309200,yb01,67,5.9,MIDDLE FORK POWDER nr Barnum            ,JUN-JUL VOLUME,bound_10_30_50_70_90,2.8,5.4,7.1,8.8,11.4,47,92,120,149,193,6,2010,20100607,WY
43.57774,-107.1383994,06309200,yb01,69,6.9,MIDDLE FORK POWDER nr Barnum            ,JUN-SEP VOLUME,bound_10_30_50_70_90,3.8,6.4,8.2,10,12.6,55,93,119,145,183,6,2010,20100607,WY
44.0277422,-107.0808956,06311000,yb01,67,5.1,NORTH FORK POWDER nr Hazelton           ,JUN-JUL VOLUME,bound_10_30_50_70_90,3.6,4.9,5.8,6.7,8,71,96,114,131,157,6,2010,20100607,WY
44.0277422,-107.0808956,06311000,yb01,69,5.9,NORTH FORK POWDER nr Hazelton           ,JUN-SEP VOLUME,bound_10_30_50_70_90,4.2,5.6,6.6,7.6,9,71,95,112,129,153,6,2010,20100607,WY
