lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
42.9974592,-108.3753811,06235500,yb01,47,280,LT WIND RIVER nr Riverton               ,APR-JUL VOLUME,bound_10_30_50_70_90,85,162,215,270,345,30,58,77,96,123,4,2010,20100510,WY
42.9974592,-108.3753811,06235500,yb01,49,315,LT WIND RIVER nr Riverton               ,APR-SEP VOLUME,bound_10_30_50_70_90,95,181,240,300,385,30,57,76,95,122,4,2010,20100510,WY
43.4249575,-108.1789858,06259000,yb01,47,717,BOYSEN RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,89,290,425,560,760,12,40,59,78,106,4,2010,20100510,WY
43.4249575,-108.1789858,06259000,yb01,49,809,BOYSEN RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,99,320,470,620,840,12,40,58,77,104,4,2010,20100510,WY
44.15551,-108.877075,06276500,yb01,47,148,GREYBULL RIVER nr Meeteetse             ,APR-JUL VOLUME,bound_10_30_50_70_90,43,69,87,105,131,29,47,59,71,89,4,2010,20100510,WY
44.15551,-108.877075,06276500,yb01,49,200,GREYBULL RIVER nr Meeteetse             ,APR-SEP VOLUME,bound_10_30_50_70_90,63,95,117,139,171,32,48,58,70,86,4,2010,20100510,WY
44.5649608,-107.7128667,06278500,yb01,47,60,SHELL CREEK nr Shell                    ,APR-JUL VOLUME,bound_10_30_50_70_90,30,38,44,50,58,50,63,73,83,97,4,2010,20100510,WY
44.5649608,-107.7128667,06278500,yb01,49,72,SHELL CREEK nr Shell                    ,APR-SEP VOLUME,bound_10_30_50_70_90,37,46,53,60,69,51,64,74,83,96,4,2010,20100510,WY
44.7585661,-108.1814972,06279500,yb01,47,1000,BIGHORN RIVER at Kane (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,200,290,500,710,1020,20,29,50,71,102,4,2010,20100510,WY
44.7585661,-108.1814972,06279500,yb01,49,1110,BIGHORN RIVER at Kane (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,205,280,510,740,1080,18,25,46,67,97,4,2010,20100510,WY
44.4693939,-109.4309956,06279940,yb01,47,460,NF SHOSHONE RIVER at Wapiti             ,APR-JUL VOLUME,bound_10_30_50_70_90,240,285,315,345,390,52,62,68,75,85,4,2010,20100510,WY
44.4693939,-109.4309956,06279940,yb01,49,520,NF SHOSHONE RIVER at Wapiti             ,APR-SEP VOLUME,bound_10_30_50_70_90,265,320,355,390,445,51,62,68,75,86,4,2010,20100510,WY
44.2082825,-109.554888,06280300,yb01,47,225,SF SHOSHONE RIVER nr Valley             ,APR-JUL VOLUME,bound_10_30_50_70_90,106,128,143,158,180,47,57,64,70,80,4,2010,20100510,WY
44.2082825,-109.554888,06280300,yb01,49,265,SF SHOSHONE RIVER nr Valley             ,APR-SEP VOLUME,bound_10_30_50_70_90,120,146,164,182,210,45,55,62,69,79,4,2010,20100510,WY
44.4327292,-109.2523736,06281000,yb01,47,215,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-JUL VOLUME,bound_10_30_50_70_90,75,113,138,163,200,35,53,64,76,93,4,2010,20100510,WY
44.4327292,-109.2523736,06281000,yb01,49,225,SF SHOSHONE RIVER abv Buffalo Bill      ,APR-SEP VOLUME,bound_10_30_50_70_90,74,114,142,170,210,33,51,63,76,93,4,2010,20100510,WY
44.5166197,-109.0979217,06282000,yb01,47,720,BUFFALO BILL DAM Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,340,420,475,530,610,47,58,66,74,85,4,2010,20100510,WY
44.5166197,-109.0979217,06282000,yb01,49,805,BUFFALO BILL DAM Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,360,455,520,585,680,45,57,65,73,84,4,2010,20100510,WY
45.3166264,-107.9187211,06287000,yb01,47,1610,BIGHORN RIVER nr St. Xavier (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,320,545,790,1040,1430,20,34,49,65,89,4,2010,20100510,MT
45.3166264,-107.9187211,06287000,yb01,49,1760,BIGHORN RIVER nr St. Xavier (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,340,570,850,1130,1550,19,32,48,64,88,4,2010,20100510,MT
45.7358122,-107.557305,06294000,yb01,47,128,LITTLE BIGHORN RIVER nr Hardin          ,APR-JUL VOLUME,bound_10_30_50_70_90,33,61,78,95,124,26,48,61,74,97,4,2010,20100510,MT
45.7358122,-107.557305,06294000,yb01,49,144,LITTLE BIGHORN RIVER nr Hardin          ,APR-SEP VOLUME,bound_10_30_50_70_90,37,69,88,107,139,26,48,61,74,97,4,2010,20100510,MT
44.8494122,-107.3045253,06298000,yb01,47,96,TONGUE RIVER nr Dayton (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,36,52,63,74,90,38,54,66,77,94,4,2010,20100510,WY
44.8494122,-107.3045253,06298000,yb01,49,109,TONGUE RIVER nr Dayton (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,42,60,72,84,102,39,55,66,77,94,4,2010,20100510,WY
44.69571894,-107.1913786,06301850,yb01,47,52,BIG GOOSE CREEK nr Sheridan             ,APR-JUL VOLUME,bound_10_30_50_70_90,14.1,24,30,36,46,27,46,58,69,88,4,2010,20100510,XX
44.69571894,-107.1913786,06301850,yb01,49,60,BIG GOOSE CREEK nr Sheridan             ,APR-SEP VOLUME,bound_10_30_50_70_90,17.7,27,34,41,50,30,45,57,68,83,4,2010,20100510,XX
44.59608132,-107.0400651,06303500,yb01,47,34,LITTLE GOOSE CREEK nr Big Horn          ,APR-JUL VOLUME,bound_10_30_50_70_90,11.1,17,21,25,31,33,50,62,74,91,4,2010,20100510,WY
44.59608132,-107.0400651,06303500,yb01,49,42,LITTLE GOOSE CREEK nr Big Horn          ,APR-SEP VOLUME,bound_10_30_50_70_90,15.2,22,26,30,37,36,52,62,71,88,4,2010,20100510,WY
45.0088633,-106.836178,06306300,yb01,47,220,TONGUE RIVER RESERVOIR Inflow (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,46,75,115,155,215,21,34,52,70,98,4,2010,20100510,MT
45.0088633,-106.836178,06306300,yb01,49,250,TONGUE RIVER RESERVOIR Inflow (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,49,81,123,165,230,20,32,49,66,92,4,2010,20100510,MT
46.4216694,-105.861115,06309000,yb01,47,5360,YELLOWSTONE RIVER at Miles City (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,1660,2590,3060,3530,4450,31,48,57,66,83,4,2010,20100510,MT
46.4216694,-105.861115,06309000,yb01,49,6210,YELLOWSTONE RIVER at Miles City (2)     ,APR-SEP VOLUME,bound_10_30_50_70_90,1910,2960,3540,4120,5160,31,48,57,66,83,4,2010,20100510,MT
43.57774,-107.1383994,06309200,yb01,47,17.8,MIDDLE FORK POWDER nr Barnum            ,APR-JUL VOLUME,bound_10_30_50_70_90,7.1,10.5,12.8,15.1,18.5,40,59,72,85,104,4,2010,20100510,WY
43.57774,-107.1383994,06309200,yb01,49,18.7,MIDDLE FORK POWDER nr Barnum            ,APR-SEP VOLUME,bound_10_30_50_70_90,7.4,10.8,13.2,15.6,19,40,58,71,83,102,4,2010,20100510,WY
44.0277422,-107.0808956,06311000,yb01,47,9.6,NORTH FORK POWDER nr Hazelton           ,APR-JUL VOLUME,bound_10_30_50_70_90,4.6,6,7,8,9.4,48,62,73,83,98,4,2010,20100510,WY
44.0277422,-107.0808956,06311000,yb01,49,10.4,NORTH FORK POWDER nr Hazelton           ,APR-SEP VOLUME,bound_10_30_50_70_90,5,6.5,7.6,8.7,10.2,48,63,73,84,98,4,2010,20100510,WY
44.4560828,-106.878945,06320000,yb01,47,19.9,ROCK CREEK nr Buffalo                   ,APR-JUL VOLUME,bound_10_30_50_70_90,4.8,9.1,12,14.9,19.2,24,46,60,75,96,4,2010,20100510,WY
44.4560828,-106.878945,06320000,yb01,49,24,ROCK CREEK nr Buffalo                   ,APR-SEP VOLUME,bound_10_30_50_70_90,6.8,11.3,14.4,17.5,22,28,47,60,73,92,4,2010,20100510,WY
44.5355281,-106.8222783,06323000,yb01,47,49,PINEY CREEK at Kearny                   ,APR-JUL VOLUME,bound_10_30_50_70_90,8.1,20,28,36,48,17,41,57,73,98,4,2010,20100510,WY
44.5355281,-106.8222783,06323000,yb01,49,52,PINEY CREEK at Kearny                   ,APR-SEP VOLUME,bound_10_30_50_70_90,8.4,21,29,37,50,16,40,56,71,96,4,2010,20100510,WY
45.0569314,-105.8780669,06324500,yb01,47,205,POWDER RIVER at Moorehead               ,APR-JUL VOLUME,bound_10_30_50_70_90,41,59,102,149,215,20,29,50,73,105,4,2010,20100510,MT
45.0569314,-105.8780669,06324500,yb01,49,230,POWDER RIVER at Moorehead               ,APR-SEP VOLUME,bound_10_30_50_70_90,46,67,114,162,235,20,29,50,70,102,4,2010,20100510,MT
46.4300039,-105.309983,06326500,yb01,47,235,POWDER RIVER nr Locate                  ,APR-JUL VOLUME,bound_10_30_50_70_90,46,68,114,170,250,20,29,49,72,106,4,2010,20100510,MT
46.4300039,-105.309983,06326500,yb01,49,260,POWDER RIVER nr Locate                  ,APR-SEP VOLUME,bound_10_30_50_70_90,50,73,124,184,270,19,28,48,71,104,4,2010,20100510,MT
47.67835,-104.156603,06329500,yb01,47,5480,YELLOWSTONE RIVER nr Sidney (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,1590,2480,3070,3660,4520,29,45,56,67,82,4,2010,20100510,MT
47.67835,-104.156603,06329500,yb01,49,6280,YELLOWSTONE RIVER nr Sidney (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,1850,2750,3490,4230,5140,29,44,56,67,82,4,2010,20100510,MT
44.0291486,-103.7818653,06410000,yb01,47,5.1,DEERFIELD RESERVOIR Inflow              ,APR-JUL VOLUME,bound_10_30_50_70_90,2.5,4.3,5.5,6.7,8.5,49,84,108,131,167,4,2010,20100510,MT
44.0766539,-103.4821339,06411500,yb01,47,23,PACTOLA RESERVOIR Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,7.1,17.2,24,31,41,31,75,104,135,178,4,2010,20100510,MT
