lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
44.2337269,-121.5669878,14075000,cm01,67,24,SQUAW CREEK near Sisters                ,JUN-JUL VOLUME,bound_10_30_50_70_90,24,27,28,29,32,100,112,117,121,133,6,2006,20060608,OR
44.2337269,-121.5669878,14075000,cm01,69,36,SQUAW CREEK near Sisters                ,JUN-SEP VOLUME,bound_10_30_50_70_90,36,39,41,43,46,100,108,114,119,128,6,2006,20060608,OR
44.1637508,-119.9233147,14078000,cm01,67,1.95,BEAVER CREEK near Paulina               ,JUN-JUL VOLUME,bound_10_30_50_70_90,1.87,2.3,2.6,2.9,3.33,96,118,133,149,171,6,2006,20060608,OR
44.1637508,-119.9233147,14078000,cm01,69,2.1,BEAVER CREEK near Paulina               ,JUN-SEP VOLUME,bound_10_30_50_70_90,2.08,2.51,2.8,3.09,3.52,99,120,133,147,168,6,2006,20060608,OR
44.3273581,-120.2350008,14078420,cm01,67,0.79,NF CROOKED blw Lookout Ck               ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.48,0.92,1.2,1.5,1.94,61,116,152,190,246,6,2006,20060608,OR
44.1137372,-120.79557,14080500,cm01,67,9.2,PRINEVILLE RESERVOIR INFLOW             ,JUN-JUL VOLUME,bound_10_30_50_70_90,2.6,8.5,12.4,16.6,22.6,28,92,135,180,246,6,2006,20060608,OR
44.1137372,-120.79557,14080500,cm01,69,10.1,PRINEVILLE RESERVOIR INFLOW             ,JUN-SEP VOLUME,bound_10_30_50_70_90,2.4,9.3,13.9,18.6,26,24,92,138,184,257,6,2006,20060608,OR
44.2984617,-120.7261297,14085100,cm01,67,2.9,OCHOCO RESERVOIR INFLOW                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.57,2.32,3.5,4.7,6.4,20,80,121,162,221,6,2006,20060608,OR
44.2984617,-120.7261297,14085100,cm01,69,2.9,OCHOCO RESERVOIR INFLOW                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,0.14,2.14,3.5,4.9,6.9,5,74,121,169,238,6,2006,20060608,OR
45.2415092,-121.0950625,14101500,cm01,67,34,WHITE below Tygh Valley                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,25,32,36,40,47,74,94,106,118,138,6,2006,20060608,OR
45.2415092,-121.0950625,14101500,cm01,69,49,WHITE below Tygh Valley                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,41,47,52,57,63,84,96,106,116,129,6,2006,20060608,OR
45.6073425,-121.1734044,14105700,cm01,67,43800,COLUMBIA R. at The Dalles (2)           ,JUN-JUL VOLUME,bound_10_30_50_70_90,26244,31934,35800,39670,45360,60,73,82,91,104,6,2006,20060608,OR
45.6073425,-121.1734044,14105700,cm01,69,57800,COLUMBIA R. at The Dalles (2)           ,JUN-SEP VOLUME,bound_10_30_50_70_90,38345,45166,49800,54430,61250,66,78,86,94,106,6,2006,20060608,OR
39.4357411,-120.084366,10344400,cn01,47,80,L TRUCKEE R abv Boca Reservoir          ,APR-JUL VOLUME,bound_10_30_50_70_90,107,123,135,148,170,134,154,169,185,212,6,2006,20060608,CA
39.4357411,-120.084366,10344400,cn01,57,63,L TRUCKEE R abv Boca Reservoir          ,MAY-JUL VOLUME,bound_10_30_50_70_90,70,83,94,106,126,111,132,149,168,200,6,2006,20060608,CA
39.4279639,-120.0340872,10346000,cn01,47,260,TRUCKEE R nr Farad Ca                  ,APR-JUL VOLUME,bound_10_30_50_70_90,407,430,445,460,483,157,165,171,177,186,6,2006,20060608,CA
39.4279639,-120.0340872,10346000,cn01,57,193,TRUCKEE R nr Farad Ca                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,271,294,310,326,349,140,152,161,169,181,6,2006,20060608,CA
38.8449064,-119.7046189,10309000,cn01,47,189,E F CARSON R nr Gardnerville Nv        ,APR-JUL VOLUME,bound_10_30_50_70_90,288,301,310,319,332,152,159,164,169,176,6,2006,20060608,NV
38.8449064,-119.7046189,10309000,cn01,57,155,E F CARSON R nr Gardnerville Nv        ,MAY-JUL VOLUME,bound_10_30_50_70_90,252,265,274,283,296,163,171,177,183,191,6,2006,20060608,NV
38.7696278,-119.8337892,10310000,cn01,47,56,W F CARSON R nr Woodfords Ca           ,APR-JUL VOLUME,bound_10_30_50_70_90,81,88,92,96,103,145,157,164,171,184,6,2006,20060608,CA
38.7696278,-119.8337892,10310000,cn01,57,44,W F CARSON R nr Woodfords Ca           ,MAY-JUL VOLUME,bound_10_30_50_70_90,69,76,80,84,91,157,173,182,191,207,6,2006,20060608,CA
39.1076875,-119.7132333,10311000,cn01,47,188,CARSON R nr Carson City Nv             ,APR-JUL VOLUME,bound_10_30_50_70_90,302,325,340,355,378,161,173,181,189,201,6,2006,20060608,NV
39.1076875,-119.7132333,10311000,cn01,57,152,CARSON R nr Carson City Nv             ,MAY-JUL VOLUME,bound_10_30_50_70_90,256,278,294,310,332,168,183,193,204,218,6,2006,20060608,NV
39.2929733,-119.2515469,10312000,cn01,47,178,CARSON R at Fort Churchill NV          ,APR-JUL VOLUME,bound_10_30_50_70_90,330,348,360,372,390,185,196,202,209,219,6,2006,20060608,NV
39.2929733,-119.2515469,10312000,cn01,57,145,CARSON R at Fort Churchill NV          ,MAY-JUL VOLUME,bound_10_30_50_70_90,284,298,308,318,332,196,206,212,219,229,6,2006,20060608,NV
38.3278,-119.2139,10293001,cn01,48,67,E WALKER R nr Bridgeport Ca.           ,APR-AUG VOLUME,bound_10_30_50_70_90,126,138,145,152,164,188,206,216,227,245,6,2006,20060608,CA
38.3278,-119.2139,10293001,cn01,58,59,E WALKER R nr Bridgeport Ca.           ,MAY-AUG VOLUME,bound_10_30_50_70_90,112,123,131,139,150,190,208,222,236,254,6,2006,20060608,CA
38.3796367,-119.450165,10296000,cn01,47,156,W WALKER R blw L Walker nr Coleville CA,APR-JUL VOLUME,bound_10_30_50_70_90,258,277,290,303,322,165,178,186,194,206,6,2006,20060608,CA
38.3796367,-119.450165,10296000,cn01,57,138,W WALKER R blw L Walker nr Coleville CA,MAY-JUL VOLUME,bound_10_30_50_70_90,210,243,278,309,342,152,176,201,224,248,6,2006,20060608,CA
40.6074175,-116.2017444,10322500,cn01,47,250,HUMBOLDT R at Palisades Nv             ,APR-JUL VOLUME,bound_10_30_50_70_90,462,514,550,586,638,185,206,220,234,255,6,2006,20060608,NV
40.6074175,-116.2017444,10322500,cn01,57,195,HUMBOLDT R at Palisades Nv             ,MAY-JUL VOLUME,bound_10_30_50_70_90,235,284,317,350,399,121,146,163,179,205,6,2006,20060608,NV
40.6926,-118.2034,10333000,cn01,47,171,HUMBOLDT R nr Imlay Nv                 ,APR-JUL VOLUME,bound_10_30_50_70_90,355,429,480,531,605,208,251,281,311,354,6,2006,20060608,NV
40.6926,-118.2034,10333000,cn01,57,129,HUMBOLDT R nr Imlay Nv                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,247,316,363,410,479,191,245,281,318,371,6,2006,20060608,NV
48.8935756,-115.0879458,12301300,cu01,67,62,TOBACCO RIVER nr Eureka                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,29,41,50,59,71,47,66,81,95,115,6,2006,20060608,MT
48.8935756,-115.0879458,12301300,cu01,69,76,TOBACCO RIVER nr Eureka                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,37,52,63,74,89,49,68,83,97,117,6,2006,20060608,MT
48.40079,-115.3207192,12301933,cu01,67,3440,LIBBY RES Inflow (12)                  ,JUN-JUL VOLUME,bound_05_30_50_70_95,1480,2250,2600,2950,3720,43,65,76,86,108,6,2006,20060608,MT
48.40079,-115.3207192,12301933,cu01,69,4440,LIBBY RES Inflow (12)                  ,JUN-SEP VOLUME,bound_05_30_50_70_95,2360,3130,3480,3830,4600,53,70,78,86,104,6,2006,20060608,MT
48.3555122,-115.314885,12302055,cu01,67,68,FISHER RIVER nr Libby                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,28,42,51,60,74,41,62,75,88,109,6,2006,20060608,MT
48.3555122,-115.314885,12302055,cu01,69,84,FISHER RIVER nr Libby                   ,JUN-SEP VOLUME,bound_10_30_50_70_90,39,55,65,75,91,46,65,77,89,108,6,2006,20060608,MT
48.5618867,-115.97018,12304500,cu01,67,144,YAAK RIVER nr Troy                      ,JUN-JUL VOLUME,bound_10_30_50_70_90,51,79,99,119,147,35,55,69,83,102,6,2006,20060608,MT
48.5618867,-115.97018,12304500,cu01,69,166,YAAK RIVER nr Troy                      ,JUN-SEP VOLUME,bound_10_30_50_70_90,68,98,119,140,170,41,59,72,84,102,6,2006,20060608,MT
48.6177192,-116.0474072,12305000,cu01,67,3920,KOOTENAI at Leonia (12)                ,JUN-JUL VOLUME,bound_05_30_50_70_95,2390,2810,3000,3190,3610,61,72,77,81,92,6,2006,20060608,ID
48.6177192,-116.0474072,12305000,cu01,69,5000,KOOTENAI at Leonia (12)                ,JUN-SEP VOLUME,bound_05_30_50_70_95,3110,3610,3840,4070,4570,62,72,77,81,91,6,2006,20060608,ID
48.9993981,-116.1796447,12306500,cu01,67,145,MOYIE RIVER at Eastport                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,68,86,101,116,136,47,59,70,80,94,6,2006,20060608,ID
48.9993981,-116.1796447,12306500,cu01,69,160,MOYIE RIVER at Eastport                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,78,100,115,130,150,49,62,72,81,94,6,2006,20060608,ID
48.9610592,-116.5552139,12321000,cu01,67,50,SMITH CREEK                             ,JUN-JUL VOLUME,bound_10_30_50_70_90,20,30,36,42,52,40,60,72,84,104,6,2006,20060608,ID
48.9610592,-116.5552139,12321000,cu01,69,56,SMITH CREEK                             ,JUN-SEP VOLUME,bound_10_30_50_70_90,23,34,42,50,61,41,61,75,89,109,6,2006,20060608,ID
48.9971719,-116.5691039,12321500,cu01,67,46,BOUNDARY CREEK                          ,JUN-JUL VOLUME,bound_10_30_50_70_90,21,28,32,36,43,46,61,70,78,93,6,2006,20060608,ID
48.9971719,-116.5691039,12321500,cu01,69,52,BOUNDARY CREEK                          ,JUN-SEP VOLUME,bound_10_30_50_70_90,26,32,37,42,48,50,62,71,81,92,6,2006,20060608,ID
49.1777778,-117.7163889,12323000,cu01,67,22000,COLUMBIA at Birchbank (12)             ,JUN-JUL VOLUME,bound_05_30_50_70_95,14779,16925,17900,18875,21020,67,77,81,86,96,6,2006,20060608,XX
49.1777778,-117.7163889,12323000,cu01,69,30600,COLUMBIA at Birchbank (12)             ,JUN-SEP VOLUME,bound_05_30_50_70_95,22324,25058,26300,27540,30280,73,82,86,90,99,6,2006,20060608,XX
46.5196511,-112.7933758,12324590,cu01,67,32,LITTLE BLACKFOOT nr Garrison            ,JUN-JUL VOLUME,bound_10_30_50_70_90,8.8,16.7,22,28,35,28,52,69,88,109,6,2006,20060608,MT
46.5196511,-112.7933758,12324590,cu01,69,39,LITTLE BLACKFOOT nr Garrison            ,JUN-SEP VOLUME,bound_10_30_50_70_90,12.2,22,28,34,44,31,56,72,87,113,6,2006,20060608,MT
46.2329806,-113.2997833,12325500,cu01,67,7.7,FLINT CREEK nr Southern Cross           ,JUN-JUL VOLUME,bound_10_30_50_70_90,2.03,4.2,5.7,7.2,9.4,26,55,74,94,122,6,2006,20060608,MT
46.2329806,-113.2997833,12325500,cu01,69,10.2,FLINT CREEK nr Southern Cross           ,JUN-SEP VOLUME,bound_10_30_50_70_90,2.5,5.5,7.5,9.5,12.5,25,54,74,93,123,6,2006,20060608,MT
46.4890936,-113.2370097,12330100,cu01,67,33,FLINT CREEK blw Boulder Ck              ,JUN-JUL VOLUME,bound_10_30_50_70_90,9,17.3,23,29,37,27,52,70,88,112,6,2006,20060608,MT
46.4890936,-113.2370097,12330100,cu01,69,48,FLINT CREEK blw Boulder Ck              ,JUN-SEP VOLUME,bound_10_30_50_70_90,17.5,29,36,43,55,36,60,75,90,115,6,2006,20060608,MT
46.5591,-113.3131,12330900,cu01,67,4.3,LOWER WILLOW CK RES Inflow              ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.94,1.45,1.8,2.7,3.9,22,34,42,63,91,6,2006,20060608,MT
46.5591,-113.3131,12330900,cu01,69,5.3,LOWER WILLOW CK RES Inflow              ,JUN-SEP VOLUME,bound_10_30_50_70_90,1.6,2.13,2.5,3.4,4.8,30,40,47,64,91,6,2006,20060608,MT
46.1949233,-113.5009044,12332000,cu01,67,39,MF ROCK CREEK nr Philipsburg            ,JUN-JUL VOLUME,bound_10_30_50_70_90,17,23,27,31,37,44,59,69,79,95,6,2006,20060608,MT
46.1949233,-113.5009044,12332000,cu01,69,47,MF ROCK CREEK nr Philipsburg            ,JUN-SEP VOLUME,bound_10_30_50_70_90,21,28,33,38,45,45,60,70,81,96,6,2006,20060608,MT
46.7224269,-113.68315,12334510,cu01,67,148,ROCK CREEK nr Clinton                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,63,92,112,132,161,43,62,76,89,109,6,2006,20060608,MT
46.7224269,-113.68315,12334510,cu01,69,183,ROCK CREEK nr Clinton                   ,JUN-SEP VOLUME,bound_10_30_50_70_90,90,123,145,167,199,49,67,79,91,109,6,2006,20060608,MT
46.7782694,-112.7675439,12335500,cu01,67,7,NEVADA CREEK nr Helmville               ,JUN-JUL VOLUME,bound_10_30_50_70_90,2.3,3.1,3.6,4.1,4.9,33,44,51,59,70,6,2006,20060608,MT
46.7782694,-112.7675439,12335500,cu01,69,8.5,NEVADA CREEK nr Helmville               ,JUN-SEP VOLUME,bound_10_30_50_70_90,3.3,4.2,4.8,5.4,6.3,39,49,56,64,74,6,2006,20060608,MT
46.89965,-113.7564872,12340000,cu01,67,380,BLACKFOOT RIVER nr Bonner               ,JUN-JUL VOLUME,bound_10_30_50_70_90,180,240,280,320,380,47,63,74,84,100,6,2006,20060608,MT
46.89965,-113.7564872,12340000,cu01,69,470,BLACKFOOT RIVER nr Bonner               ,JUN-SEP VOLUME,bound_10_30_50_70_90,245,310,355,400,465,52,66,76,85,99,6,2006,20060608,MT
46.8683,-113.8882,12340400,cu01,67,315,CLARK FORK abv Milltown                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,66,150,210,270,355,21,48,67,86,113,6,2006,20060608,MT
46.8683,-113.8882,12340400,cu01,69,410,CLARK FORK abv Milltown                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,120,220,290,360,460,29,54,71,88,112,6,2006,20060608,MT
46.8771469,-113.9323286,12340500,cu01,67,695,CLARK FORK abv Missoula                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,439,469,490,560,660,63,67,71,81,95,6,2006,20060608,MT
46.8771469,-113.9323286,12340500,cu01,69,880,CLARK FORK abv Missoula                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,581,619,645,725,835,66,70,73,82,95,6,2006,20060608,MT
45.7249181,-114.281475,12342500,cu01,67,69,WF BITTERROOT nr Conner (2)             ,JUN-JUL VOLUME,bound_10_30_50_70_90,29,39,46,53,63,42,57,67,77,91,6,2006,20060608,MT
45.7249181,-114.281475,12342500,cu01,69,82,WF BITTERROOT nr Conner (2)             ,JUN-SEP VOLUME,bound_10_30_50_70_90,38,50,57,64,76,46,61,70,78,93,6,2006,20060608,MT
45.9721425,-114.1414742,12344000,cu01,67,240,BITTERROOT nr Darby                     ,JUN-JUL VOLUME,bound_10_30_50_70_90,158,180,195,210,232,66,75,81,88,97,6,2006,20060608,MT
45.9721425,-114.1414742,12344000,cu01,69,295,BITTERROOT nr Darby                     ,JUN-SEP VOLUME,bound_10_30_50_70_90,194,220,240,260,285,66,75,81,88,97,6,2006,20060608,MT
46.0611,-114.2333,12345000,cu01,67,40,COMO RESERVOIR Inflow                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,20,29,35,41,50,50,72,88,102,125,6,2006,20060608,MT
46.0611,-114.2333,12345000,cu01,69,44,COMO RESERVOIR Inflow                   ,JUN-SEP VOLUME,bound_10_30_50_70_90,23,33,39,45,55,52,75,89,102,125,6,2006,20060608,MT
46.8379789,-114.1059453,12352800,cu01,67,690,BITTERROOT at Missoula                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,420,490,540,590,660,61,71,78,86,96,6,2006,20060608,MT
46.8379789,-114.1059453,12352800,cu01,69,800,BITTERROOT at Missoula                  ,JUN-SEP VOLUME,bound_10_30_50_70_90,495,575,630,685,765,62,72,79,86,96,6,2006,20060608,MT
46.8690897,-114.1267794,12353000,cu01,67,1380,CLARK FORK blw Missoula                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,775,930,1030,1130,1290,56,67,75,82,93,6,2006,20060608,MT
46.8690897,-114.1267794,12353000,cu01,69,1680,CLARK FORK blw Missoula                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,990,1160,1280,1400,1570,59,69,76,83,93,6,2006,20060608,MT
47.3018744,-115.0873606,12354500,cu01,67,1770,CLARK FORK at St. Regis (1)             ,JUN-JUL VOLUME,bound_05_30_50_70_95,790,1190,1370,1550,1950,45,67,77,88,110,6,2006,20060608,MT
47.3018744,-115.0873606,12354500,cu01,69,2160,CLARK FORK at St. Regis (1)             ,JUN-SEP VOLUME,bound_05_30_50_70_95,1030,1480,1680,1880,2330,48,69,78,87,108,6,2006,20060608,MT
48.4955219,-114.1276244,12355500,cu01,67,830,NF FLATHEAD nr Columbia Falls           ,JUN-JUL VOLUME,bound_10_30_50_70_90,470,590,670,750,870,57,71,81,90,105,6,2006,20060608,MT
48.4955219,-114.1276244,12355500,cu01,69,1000,NF FLATHEAD nr Columbia Falls           ,JUN-SEP VOLUME,bound_10_30_50_70_90,595,730,820,910,1040,60,73,82,91,104,6,2006,20060608,MT
48.4952442,-114.0101189,12358500,cu01,67,825,MF FLATHEAD nr West Glacier             ,JUN-JUL VOLUME,bound_10_30_50_70_90,500,560,600,640,700,61,68,73,78,85,6,2006,20060608,MT
48.4952442,-114.0101189,12358500,cu01,69,975,MF FLATHEAD nr West Glacier             ,JUN-SEP VOLUME,bound_10_30_50_70_90,605,675,720,765,835,62,69,74,78,86,6,2006,20060608,MT
48.3566308,-114.037618,12362500,cu01,67,960,HUNGRY HORSE Reservoir Inflow (12)     ,JUN-JUL VOLUME,bound_05_30_50_70_95,565,670,715,760,865,59,70,74,79,90,6,2006,20060608,MT
48.3566308,-114.037618,12362500,cu01,69,1090,HUNGRY HORSE Reservoir Inflow (12)     ,JUN-SEP VOLUME,bound_05_30_50_70_95,665,770,820,870,975,61,71,75,80,89,6,2006,20060608,MT
48.3619086,-114.1848483,12363000,cu01,67,2690,FLATHEAD at Columbia Falls (2)          ,JUN-JUL VOLUME,bound_10_30_50_70_90,1610,1860,2040,2220,2470,60,69,76,83,92,6,2006,20060608,MT
48.3619086,-114.1848483,12363000,cu01,69,3160,FLATHEAD at Columbia Falls (2)          ,JUN-SEP VOLUME,bound_10_30_50_70_90,1910,2210,2420,2630,2930,60,70,77,83,93,6,2006,20060608,MT
48.3188519,-114.3873575,12365000,cu01,67,78,STILLWATER nr Whitefish                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,34,52,64,76,94,44,67,82,97,121,6,2006,20060608,MT
48.3188519,-114.3873575,12365000,cu01,69,98,STILLWATER nr Whitefish                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,44,66,82,98,120,45,67,84,100,122,6,2006,20060608,MT
48.3202411,-114.2784639,12366000,cu01,67,55,WHITEFISH nr Kalispell                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,29,39,46,53,63,53,71,84,96,115,6,2006,20060608,MT
48.3202411,-114.2784639,12366000,cu01,69,68,WHITEFISH nr Kalispell                  ,JUN-SEP VOLUME,bound_10_30_50_70_90,38,50,58,66,78,56,74,85,97,115,6,2006,20060608,MT
48.1803,-114.6175,12367100,cu01,67,1.61,ASHLEY CREEK nr Marion (2)              ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.23,0.42,0.9,1.61,2.67,14,26,56,100,166,6,2006,20060608,MT
48.0243961,-113.9798289,12370000,cu01,67,305,SWAN RIVER nr Bigfork                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,225,245,255,265,285,74,80,84,87,93,6,2006,20060608,MT
48.0243961,-113.9798289,12370000,cu01,69,385,SWAN RIVER nr Bigfork                   ,JUN-SEP VOLUME,bound_10_30_50_70_90,300,315,325,335,350,78,82,84,87,91,6,2006,20060608,MT
47.6802158,-114.246788,12372000,cu01,67,3100,Flathead Lake inflow (12)              ,JUN-JUL VOLUME,bound_05_30_50_70_95,1740,2190,2390,2590,3040,56,71,77,84,98,6,2006,20060608,MT
47.6802158,-114.246788,12372000,cu01,69,3620,Flathead Lake inflow (12)              ,JUN-SEP VOLUME,bound_05_30_50_70_95,2030,2550,2790,3030,3550,56,70,77,84,98,6,2006,20060608,MT
47.4296569,-114.8559664,12389000,cu01,67,5100,CLARK FORK nr Plains (12)              ,JUN-JUL VOLUME,bound_05_30_50_70_95,2650,3560,3970,4380,5290,52,70,78,86,104,6,2006,20060608,MT
47.4296569,-114.8559664,12389000,cu01,69,6090,CLARK FORK nr Plains (12)              ,JUN-SEP VOLUME,bound_05_30_50_70_95,3280,4290,4750,5210,6220,54,70,78,86,102,6,2006,20060608,MT
47.5918806,-115.229593,12389500,cu01,67,82,THOMPSON nr Thompson Falls              ,JUN-JUL VOLUME,bound_10_30_50_70_90,39,53,63,73,87,48,65,77,89,106,6,2006,20060608,MT
47.5918806,-115.229593,12389500,cu01,69,108,THOMPSON nr Thompson Falls              ,JUN-SEP VOLUME,bound_10_30_50_70_90,55,72,83,94,111,51,67,77,87,103,6,2006,20060608,MT
47.5860461,-115.355153,12390700,cu01,67,41,PROSPECT CREEK at Thompson Falls        ,JUN-JUL VOLUME,bound_10_30_50_70_90,22,25,28,31,34,54,61,68,76,83,6,2006,20060608,MT
47.5860461,-115.355153,12390700,cu01,69,50,PROSPECT CREEK at Thompson Falls        ,JUN-SEP VOLUME,bound_10_30_50_70_90,28,32,35,38,42,56,64,70,76,84,6,2006,20060608,MT
48.0915928,-116.117675,12392000,cu01,67,5620,CLARK FK at Whitehorse Rpds (12)       ,JUN-JUL VOLUME,bound_05_30_50_70_95,2900,3930,4400,4870,5900,52,70,78,87,105,6,2006,20060608,ID
48.0915928,-116.117675,12392000,cu01,69,6750,CLARK FK at Whitehorse Rpds (12)       ,JUN-SEP VOLUME,bound_05_30_50_70_95,3640,4790,5310,5830,6980,54,71,79,86,103,6,2006,20060608,ID
48.20852,-116.914643,12395000,cu01,67,290,PRIEST near Priest River (12)          ,JUN-JUL VOLUME,bound_05_30_50_70_95,170,225,250,275,330,59,78,86,95,114,6,2006,20060608,ID
48.20852,-116.914643,12395000,cu01,69,345,PRIEST near Priest River (12)          ,JUN-SEP VOLUME,bound_05_30_50_70_95,205,265,295,325,385,59,77,86,94,112,6,2006,20060608,ID
48.1832392,-117.0343689,12395500,cu01,67,6120,PEND OREILLE Lake Inflow (2)            ,JUN-JUL VOLUME,bound_10_30_50_70_90,3520,4270,4780,5290,6040,58,70,78,86,99,6,2006,20060608,ID
48.1832392,-117.0343689,12395500,cu01,69,7280,PEND OREILLE Lake Inflow (2)            ,JUN-SEP VOLUME,bound_10_30_50_70_90,4300,5130,5690,6250,7080,59,70,78,86,97,6,2006,20060608,ID
48.7810272,-117.4163558,12396500,cu01,67,6190,PEND OREILLE bl Box Canyon (2)          ,JUN-JUL VOLUME,bound_10_30_50_70_90,3240,4200,4850,5500,6460,52,68,78,89,104,6,2006,20060608,WA
48.7810272,-117.4163558,12396500,cu01,69,7370,PEND OREILLE bl Box Canyon (2)          ,JUN-SEP VOLUME,bound_10_30_50_70_90,4140,5100,5750,6400,7360,56,69,78,87,100,6,2006,20060608,WA
48.9843486,-118.2163989,12404500,cu01,67,780,KETTLE near Laurier                     ,JUN-JUL VOLUME,bound_10_30_50_70_90,575,670,735,800,895,74,86,94,103,115,6,2006,20060608,WA
48.9843486,-118.2163989,12404500,cu01,69,880,KETTLE near Laurier                     ,JUN-SEP VOLUME,bound_10_30_50_70_90,625,745,825,905,1030,71,85,94,103,117,6,2006,20060608,WA
48.5943461,-118.0624886,12409000,cu01,67,35,COLVILLE at Kettle Falls                ,JUN-JUL VOLUME,bound_10_30_50_70_90,25,34,40,46,55,71,97,114,131,157,6,2006,20060608,WA
48.5943461,-118.0624886,12409000,cu01,69,48,COLVILLE at Kettle Falls                ,JUN-SEP VOLUME,bound_10_30_50_70_90,37,47,54,61,71,77,98,112,127,148,6,2006,20060608,WA
47.56888889,-116.2533333,12413000,cu01,67,159,NF COEUR D'ALENE RIVER AT ENAVILLE      ,JUN-JUL VOLUME,bound_10_30_50_70_90,66,94,112,138,178,42,59,70,87,112,6,2006,20060608,ID
47.56888889,-116.2533333,12413000,cu01,69,198,NF COEUR D'ALENE RIVER AT ENAVILLE      ,JUN-SEP VOLUME,bound_10_30_50_70_90,92,125,148,178,223,46,63,75,90,113,6,2006,20060608,ID
47.2749178,-116.1884936,12414500,cu01,67,380,ST. JOE at Calder                       ,JUN-JUL VOLUME,bound_10_30_50_70_90,200,250,285,320,370,53,66,75,84,97,6,2006,20060608,ID
47.2749178,-116.1884936,12414500,cu01,69,450,ST. JOE at Calder                       ,JUN-SEP VOLUME,bound_10_30_50_70_90,255,305,340,375,425,57,68,76,83,94,6,2006,20060608,ID
47.7029575,-116.9779747,12419000,cu01,67,675,SPOKANE near Post Falls (2)             ,JUN-JUL VOLUME,bound_10_30_50_70_90,295,415,500,585,705,44,61,74,87,104,6,2006,20060608,ID
47.7029575,-116.9779747,12419000,cu01,69,775,SPOKANE near Post Falls (2)             ,JUN-SEP VOLUME,bound_10_30_50_70_90,360,490,575,660,790,46,63,74,85,102,6,2006,20060608,ID
47.8365533,-117.8413478,12433000,cu01,67,840,SPOKANE at Long Lake (2)                ,JUN-JUL VOLUME,bound_10_30_50_70_90,430,565,655,745,875,51,67,78,89,104,6,2006,20060608,WA
47.8365533,-117.8413478,12433000,cu01,69,1060,SPOKANE at Long Lake (2)                ,JUN-SEP VOLUME,bound_10_30_50_70_90,600,745,840,940,1080,57,70,79,89,102,6,2006,20060608,WA
