lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
40.3307839,-111.0496108,09286700,gr01,47,25,Currant Creek Reservoir Inflow (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,5.7,9.9,13.5,17.6,25,23,40,54,70,100,3,2010,20100322,UT
40.1546794,-110.5548786,09288180,gr01,47,121,Strawberry R nr Duchesne (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,28,47,63,81,113,23,39,52,67,93,3,2010,20100322,UT
40.6066125,-110.5271067,09289500,gr01,47,68,Lake Fork River Moon Lake Inflow        ,APR-JUL VOLUME,bound_10_30_50_70_90,33,41,47,53,63,49,60,69,78,93,3,2010,20100322,UT
40.5118931,-110.3415492,09292500,gr01,47,62,Yellowstone River nr Altonah            ,APR-JUL VOLUME,bound_10_30_50_70_90,28,37,43,50,61,45,60,69,81,98,3,2010,20100322,UT
40.2002375,-110.0637614,09295000,gr01,47,260,Duchesne R at Myton (2)                 ,APR-JUL VOLUME,bound_10_30_50_70_90,28,67,102,145,220,11,26,39,56,85,3,2010,20100322,UT
40.58333,-110.11361,09296800,gr01,47,79,Uinta R bl Powerplant Div nr Neola      ,APR-JUL VOLUME,bound_10_30_50_70_90,26,41,54,68,92,33,52,68,86,116,3,2010,20100322,UT
40.5935653,-109.9323739,09299500,gr01,47,56,Whiterocks nr Whiterocks                ,APR-JUL VOLUME,bound_10_30_50_70_90,24,33,41,49,63,43,59,73,88,112,3,2010,20100322,UT
40.2155172,-109.7834764,09302000,gr01,47,324,Duchesne R nr Randlett (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,29,73,115,166,260,9,23,35,51,80,3,2010,20100322,UT
39.76666,-111.18333,09310500,gr01,47,32.1,Fish Creek Abv Reservoir Nr Scofield Ut,APR-JUL VOLUME,bound_10_30_50_70_90,9.3,14.1,18,22,30,29,44,56,69,93,3,2010,20100322,UT
39.7874611,-111.1257256,09311000,gr01,47,45,Price River nr Scofield Reservoir       ,APR-JUL VOLUME,bound_10_30_50_70_90,14.8,20,25,30,39,33,44,56,67,87,3,2010,20100322,UT
39.8757928,-111.0373878,09312600,gr01,47,17.3,White River blw Tabbyune Creek          ,APR-JUL VOLUME,bound_10_30_50_70_90,4.3,6.6,8.5,10.6,14.2,25,38,49,61,82,3,2010,20100322,UT
38.9860831,-110.1512475,09315000,gr01,47,3170,Green River at Green River UT (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,930,1380,1730,2130,2780,29,44,55,67,88,3,2010,20100322,UT
39.5992,-111.2086,09317801,gr01,47,15.7,Huntington Ck Inflow to Electric Lk     ,APR-JUL VOLUME,bound_10_30_50_70_90,5.4,7.4,9,10.7,13.5,34,47,57,68,86,3,2010,20100322,UT
39.3852447,-111.088225,09317997,gr01,47,49,Huntington Ck nr Huntington (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,15.7,23,28,34,44,32,47,57,69,90,3,2010,20100322,UT
39.2888533,-111.270173,09323900,gr01,47,58,Joe's Valley Reservoir Inflow           ,APR-JUL VOLUME,bound_10_30_50_70_90,18.5,28,35,43,57,32,48,60,74,98,3,2010,20100322,UT
39.1041372,-111.2165589,09326500,gr01,47,39,Ferron Ck (Upper Station) nr Ferron     ,APR-JUL VOLUME,bound_10_30_50_70_90,15.5,21,25,30,37,40,54,64,77,95,3,2010,20100322,UT
38.6277522,-111.6479647,09329050,gr01,47,7,Seven Mile Ck Nr Fish Lake Ut          ,APR-JUL VOLUME,bound_10_30_50_70_90,4,5.7,7,8.4,10.8,57,81,100,120,154,3,2010,20100322,UT
38.9819189,-111.2493364,09330500,gr01,47,19.9,Muddy Creek nr Emery                    ,APR-JUL VOLUME,bound_10_30_50_70_90,6.5,9.7,12.3,15.2,20,33,49,62,76,101,3,2010,20100322,UT
37.85,-111.6333,09337000,gr01,47,2.4,Pine Creek Nr Escalante                 ,APR-JUL VOLUME,bound_10_30_50_70_90,1.09,1.99,2.8,3.6,5.2,45,83,117,150,217,3,2010,20100322,UT
37.3833133,-113.483288,09408400,lc01,47,5.5,Santa Clara River nr Pine Valley        ,APR-JUL VOLUME,bound_10_30_50_70_90,4.2,5.8,7,8.3,10.5,76,105,127,151,191,3,2010,20100322,UT
37.2041494,-113.1807789,09406000,lc01,47,64,Virgin River at Virgin                  ,APR-JUL VOLUME,bound_10_30_50_70_90,52,68,80,93,113,81,106,125,145,177,3,2010,20100322,UT
37.1722044,-113.3860617,09408150,lc01,47,69,Virgin River nr Hurricane               ,APR-JUL VOLUME,bound_10_30_50_70_90,51,71,86,103,130,74,103,125,149,188,3,2010,20100322,UT
36.8916436,-113.9244097,09415000,lc01,47,74,Virgin River at Littlefield             ,APR-JUL VOLUME,bound_10_30_50_70_90,53,75,92,111,142,72,101,124,150,192,3,2010,20100322,AZ
34.3144864,-109.362315,09384000,lc01,36,6.3,Little Colorado R ab Lyman Lk           ,MAR-JUN VOLUME,bound_10_30_50_70_90,6.39,10.51,14,18.19,25.99,101,167,222,289,413,3,2010,20100322,AZ
35.2825289,-108.5534108,09386900,lc01,35,2.7,Rio Nutria nr Ramah                     ,MAR-MAY VOLUME,bound_10_30_50_70_90,2.5,4.3,6,8,11.81,93,159,222,296,437,3,2010,20100322,NM
35.145,-108.4889,09386921,lc01,35,1.49,Ramah Reservoir Inflow                  ,MAR-MAY VOLUME,bound_10_30_50_70_90,1.24,2.5,3.3,4.1,5.4,83,168,221,275,362,3,2010,20100322,NM
35.2919761,-108.1117311,08341500,lc01,35,7.2,Bluewater Lake Inflow                   ,MAR-MAY VOLUME,bound_10_30_50_70_90,3.1,10.1,14.8,19.5,26,43,140,206,271,361,3,2010,20100322,NM
35.1008658,-108.7506375,09386950,lc01,35,0.89,Zuni River abv Black Rock Reservoir     ,MAR-MAY VOLUME,bound_10_30_50_70_90,0.75,1.11,5,8.9,14.6,84,125,562,1000,1640,3,2010,20100322,NM
34.7828075,-110.0442836,09394500,lc01,35,2.2,Little Colorado River at Woodruff       ,MAR-MAY VOLUME,bound_10_30_50_70_90,1.18,3,5,7.7,13.2,54,136,227,350,600,3,2010,20100322,AZ
34.5553042,-111.1840253,09398300,lc01,35,12.8,Blue Ridge Reservoir Inflow             ,MAR-MAY VOLUME,bound_10_30_50_70_90,15.9,23,28,34,45,124,180,219,266,352,3,2010,20100322,AZ
35.1350139,-111.6307147,09400910,lc01,35,4.1,Lake Mary Inflow                        ,MAR-MAY VOLUME,bound_10_30_50_70_90,6.7,9.6,12,14.8,19.6,163,234,293,361,478,3,2010,20100322,AZ
33.0611789,-108.537275,09430500,lc01,35,34,Gila River at Gila                      ,MAR-MAY VOLUME,bound_10_30_50_70_90,46,50,60,71,90,135,147,176,209,265,3,2010,20100322,NM
32.6481319,-108.8458906,09432000,lc01,35,47,Gila River nr Virden                    ,MAR-MAY VOLUME,bound_10_30_50_70_90,60,68,81,94,114,128,145,172,200,243,3,2010,20100322,NM
33.2467308,-108.88034,09444000,lc01,35,16.4,San Francisco River at Glenwood         ,MAR-MAY VOLUME,bound_10_30_50_70_90,21,31,40,50,69,128,189,244,305,421,3,2010,20100322,NM
33.0495078,-109.2959047,09444500,lc01,35,42,San Francisco River at Clifton          ,MAR-MAY VOLUME,bound_10_30_50_70_90,51,68,80,92,109,121,162,190,219,260,3,2010,20100322,AZ
32.8683972,-109.5111861,09448500,lc01,33,53,Gila River nr Solomon                   ,MARCH-VOLUME,bound_50,-99.9,-99.9,85,-99.9,-99.9,-99,-99,160,-99,-99,3,2010,20100322,AZ
32.8683972,-109.5111861,09448500,lc01,35,105,Gila River nr Solomon                   ,MAR-MAY VOLUME,bound_10_30_50_70_90,114,123,160,197,225,109,117,152,188,214,3,2010,20100322,AZ
33.1706167,-110.5298219,09469499,lc01,35,63.5,San Carlos Reservoir Inflow             ,MAR-MAY VOLUME,bound_10_30_50_70_90,64,85,110,135,162,101,134,173,213,255,3,2010,20100322,AZ
33.619495,-110.9215036,09498500,lc01,33,131,Salt River nr Roosevelt                 ,MARCH-VOLUME,bound_50,-99.9,-99.9,190,-99.9,-99.9,-99,-99,145,-99,-99,3,2010,20100322,AZ
33.619495,-110.9215036,09498500,lc01,35,270,Salt River nr Roosevelt                 ,MAR-MAY VOLUME,bound_10_30_50_70_90,270,385,475,580,765,100,143,176,215,283,3,2010,20100322,AZ
33.9800414,-111.3034658,09499000,lc01,33,16.9,Tonto Creek ab Gun Creek nr Roosevelt   ,MARCH-VOLUME,bound_50,-99.9,-99.9,35,-99.9,-99.9,-99,-99,207,-99,-99,3,2010,20100322,AZ
33.9800414,-111.3034658,09499000,lc01,35,26,Tonto Creek ab Gun Creek nr Roosevelt   ,MAR-MAY VOLUME,bound_10_30_50_70_90,16.7,36,55,80,129,64,138,212,308,496,3,2010,20100322,AZ
34.0730922,-111.7162569,09508500,lc01,33,50,Verde River abv Horseshoe Dam           ,MARCH-VOLUME,bound_50,-99.9,-99.9,180,-99.9,-99.9,-99,-99,360,-99,-99,3,2010,20100322,AZ
34.0730922,-111.7162569,09508500,lc01,35,144,Verde River abv Horseshoe Dam           ,MAR-MAY VOLUME,bound_10_30_50_70_90,158,245,320,410,565,110,170,222,285,392,3,2010,20100322,AZ
36.2373,-108.8045,CTOMWASH,lc01,35,2.83,Captain Tom Wash nr Two Gray Hills      ,MAR-MAY VOLUME,bound_10_30_50_70_90,2.6,5.4,8,11.41,18.01,92,191,283,403,636,3,2010,20100322,NM
36.2378,-109.1281,WHEATFLD,lc01,35,2.9,Wheatfields Creek nr Wheatfields        ,MAR-MAY VOLUME,bound_10_30_50_70_90,6.1,7.2,8,8.81,10.2,210,248,276,304,352,3,2010,20100322,AZ
35.977,-108.9304,BOWLLAKE,lc01,35,1,Bowl Canyon Creek abv Asaayi Lake       ,MAR-MAY VOLUME,bound_10_30_50_70_90,2,2.6,3,3.5,4.3,200,260,300,350,430,3,2010,20100322,NM
35.743788,-109.443991,KINLCHEE,lc01,35,1.7,Kinlichee Creek                         ,MAR-MAY VOLUME,bound_10_30_50_70_90,4.5,5.9,7,8.2,10.2,265,347,412,482,600,3,2010,20100322,AZ
48.8302597,-113.517321,05016000,mb01,47,105,LAKE SHERBURNE Inflow                   ,APR-JUL VOLUME,bound_10_30_50_70_90,67,76,82,88,97,64,72,78,84,92,3,2010,20100322,MT
48.8302597,-113.517321,05016000,mb01,49,122,LAKE SHERBURNE Inflow                   ,APR-SEP VOLUME,bound_10_30_50_70_90,79,89,96,103,113,65,73,79,84,93,3,2010,20100322,MT
48.833315,-113.41982,05017500,mb01,47,385,ST. MARY RIVER nr Babb (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,235,275,300,325,365,61,71,78,84,95,3,2010,20100322,MT
48.833315,-113.41982,05017500,mb01,49,450,ST. MARY RIVER nr Babb (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,280,320,350,380,420,62,71,78,84,93,3,2010,20100322,MT
49.0033211,-113.3142608,05020500,mb01,47,435,ST. MARY RIVER at US/CAN Border (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,240,300,340,380,440,55,69,78,87,101,3,2010,20100322,MT
49.0033211,-113.3142608,05020500,mb01,49,515,ST. MARY RIVER at US/CAN Border (2)     ,APR-SEP VOLUME,bound_10_30_50_70_90,295,360,400,440,505,57,70,78,85,98,3,2010,20100322,MT
44.6560233,-112.3713889,06012500,mb01,47,96,LIMA RESERVOIR Inflow (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,19.2,34,48,62,82,20,35,50,65,85,3,2010,20100322,MT
44.6560233,-112.3713889,06012500,mb01,49,104,LIMA RESERVOIR Inflow (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,20,33,49,65,90,19,32,47,62,87,3,2010,20100322,MT
45.0032542,-112.8536364,06015400,mb01,47,131,CLARK CANYON Inflow (2)                 ,APR-JUL VOLUME,bound_10_30_50_70_90,15,25,37,71,122,11,19,28,54,93,3,2010,20100322,MT
45.0032542,-112.8536364,06015400,mb01,49,156,CLARK CANYON Inflow (2)                 ,APR-SEP VOLUME,bound_10_30_50_70_90,18,29,44,82,137,12,19,28,53,88,3,2010,20100322,MT
45.11631,-112.7505792,06016000,mb01,47,168,BEAVERHEAD RIVER at Barretts (2)        ,APR-JUL VOLUME,bound_10_30_50_70_90,25,41,63,113,186,15,24,38,67,111,3,2010,20100322,MT
45.11631,-112.7505792,06016000,mb01,49,200,BEAVERHEAD RIVER at Barretts (2)        ,APR-SEP VOLUME,bound_10_30_50_70_90,30,49,76,134,220,15,24,38,67,110,3,2010,20100322,MT
45.1924222,-112.1424864,06019500,mb01,47,84,RUBY RIVER Reservoir Inflow             ,APR-JUL VOLUME,bound_10_30_50_70_90,26,43,55,67,84,31,51,65,80,100,3,2010,20100322,MT
45.1924222,-112.1424864,06019500,mb01,49,101,RUBY RIVER Reservoir Inflow             ,APR-SEP VOLUME,bound_10_30_50_70_90,34,54,67,80,100,34,53,66,79,99,3,2010,20100322,MT
45.6185342,-113.4578372,06024450,mb01,47,121,BIG HOLE RIVER at Wisdom                ,APR-JUL VOLUME,bound_10_30_50_70_90,18,28,44,74,118,15,23,36,61,98,3,2010,20100322,MT
45.6185342,-113.4578372,06024450,mb01,49,130,BIG HOLE RIVER at Wisdom                ,APR-SEP VOLUME,bound_10_30_50_70_90,19,30,48,81,129,15,23,37,62,99,3,2010,20100322,MT
45.5265933,-112.7016903,06025500,mb01,47,610,BIG HOLE RIVER nr Melrose               ,APR-JUL VOLUME,bound_10_30_50_70_90,155,275,360,445,565,25,45,59,73,93,3,2010,20100322,MT
45.5265933,-112.7016903,06025500,mb01,49,660,BIG HOLE RIVER nr Melrose               ,APR-SEP VOLUME,bound_10_30_50_70_90,173,310,400,490,625,26,47,61,74,95,3,2010,20100322,MT
45.61388889,-112.3291667,06026500,mb01,47,785,JEFFERSON nr Twin Bridges (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,158,245,395,545,770,20,31,50,69,98,3,2010,20100322,MT
45.61388889,-112.3291667,06026500,mb01,49,880,JEFFERSON nr Twin Bridges (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,172,260,430,600,850,20,30,49,68,97,3,2010,20100322,MT
46.2110389,-112.091665,06033000,mb01,47,78,BOULDER RIVER nr Boulder                ,APR-JUL VOLUME,bound_10_30_50_70_90,22,39,50,61,78,28,50,64,78,100,3,2010,20100322,MT
46.2110389,-112.091665,06033000,mb01,49,85,BOULDER RIVER nr Boulder                ,APR-SEP VOLUME,bound_10_30_50_70_90,24,42,54,66,84,28,49,64,78,99,3,2010,20100322,MT
45.7229839,-111.7410894,06035000,mb01,47,17.9,WILLOW CREEK Reservoir Inflow           ,APR-JUL VOLUME,bound_10_30_50_70_90,5.2,8.7,12.9,17.1,23,29,49,72,96,128,3,2010,20100322,MT
45.7229839,-111.7410894,06035000,mb01,49,20,WILLOW CREEK Reservoir Inflow           ,APR-SEP VOLUME,bound_10_30_50_70_90,5.7,9.9,14.3,18.7,25,28,50,72,94,125,3,2010,20100322,MT
45.8977058,-111.5966389,06036650,mb01,47,780,JEFFERSON RIVER nr Three Forks (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,170,255,425,595,850,22,33,54,76,109,3,2010,20100322,MT
45.8977058,-111.5966389,06036650,mb01,49,860,JEFFERSON RIVER nr Three Forks (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,180,260,450,640,920,21,30,52,74,107,3,2010,20100322,MT
44.8665928,-111.338288,06038500,mb01,47,395,HEBGEN Reservoir Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,199,240,265,290,330,50,61,67,73,84,3,2010,20100322,MT
44.8665928,-111.338288,06038500,mb01,49,505,HEBGEN Reservoir Inflow                 ,APR-SEP VOLUME,bound_10_30_50_70_90,270,320,350,380,430,53,63,69,75,85,3,2010,20100322,MT
45.4902058,-111.6341383,06041000,mb01,47,680,ENNIS Reservoir Inflow (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,330,415,470,525,610,49,61,69,77,90,3,2010,20100322,MT
45.4902058,-111.6341383,06041000,mb01,49,850,ENNIS Reservoir Inflow (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,435,535,600,665,765,51,63,71,78,90,3,2010,20100322,MT
45.4974286,-111.2705108,06043500,mb01,47,440,GALLATIN RIVER nr Gateway               ,APR-JUL VOLUME,bound_10_30_50_70_90,235,295,335,375,435,53,67,76,85,99,3,2010,20100322,MT
45.4974286,-111.2705108,06043500,mb01,49,515,GALLATIN RIVER nr Gateway               ,APR-SEP VOLUME,bound_10_30_50_70_90,280,350,395,440,510,54,68,77,85,99,3,2010,20100322,MT
45.4737,-110.9585,06049450,mb01,47,22,HYALITE RESERVOIR Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,14.4,16.6,18.1,19.6,22,65,75,82,89,100,3,2010,20100322,MT
45.4737,-110.9585,06049450,mb01,49,25,HYALITE RESERVOIR Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,16.1,18.4,20,22,24,64,74,80,88,96,3,2010,20100322,MT
45.8852061,-111.4382983,06052500,mb01,47,495,GALLATIN RIVER at Logan                 ,APR-JUL VOLUME,bound_10_30_50_70_90,158,260,330,400,500,32,53,67,81,101,3,2010,20100322,MT
45.8852061,-111.4382983,06052500,mb01,49,570,GALLATIN RIVER at Logan                 ,APR-SEP VOLUME,bound_10_30_50_70_90,194,310,390,470,585,34,54,68,82,103,3,2010,20100322,MT
46.1460403,-111.42052,06054500,mb01,47,2050,MISSOURI RIVER at Toston (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,510,910,1190,1470,1840,25,44,58,72,90,3,2010,20100322,MT
46.1460403,-111.42052,06054500,mb01,49,2390,MISSOURI RIVER at Toston (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,600,1050,1380,1710,2160,25,44,58,72,90,3,2010,20100322,MT
46.7680153,-110.8099361,06077000,mb01,47,17.1,SHEEP CREEK nr White Sulphur Spgs.      ,APR-JUL VOLUME,bound_10_30_50_70_90,8.5,11.9,14.2,16.5,19.9,50,70,83,96,116,3,2010,20100322,MT
46.7680153,-110.8099361,06077000,mb01,49,20,SHEEP CREEK nr White Sulphur Spgs.      ,APR-SEP VOLUME,bound_10_30_50_70_90,10.3,14.3,17,19.7,24,52,72,85,98,120,3,2010,20100322,MT
46.8280047,-111.1921742,06077200,mb01,47,133,SMITH RIVER bl Eagle Creek (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,42,75,98,121,154,32,56,74,91,116,3,2010,20100322,MT
46.8280047,-111.1921742,06077200,mb01,49,149,SMITH RIVER bl Eagle Creek (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,45,84,111,138,177,30,56,74,93,119,3,2010,20100322,MT
47.6005,-112.759,06078600,mb01,47,460,GIBSON Reservoir Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,166,230,270,310,375,36,50,59,67,82,3,2010,20100322,MT
47.6005,-112.759,06078600,mb01,49,505,GIBSON Reservoir Inflow                 ,APR-SEP VOLUME,bound_10_30_50_70_90,194,260,305,350,415,38,51,60,69,82,3,2010,20100322,MT
47.8174697,-110.6671586,06090800,mb01,47,2990,MISSOURI RIVER at Fort Benton (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,900,1480,1880,2280,2860,30,49,63,76,96,3,2010,20100322,MT
47.8174697,-110.6671586,06090800,mb01,49,3570,MISSOURI RIVER at Fort Benton (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,1060,1780,2250,2720,3430,30,50,63,76,96,3,2010,20100322,MT
48.4266358,-112.9898006,06091700,mb01,47,205,TWO MEDICINE RIVER nr Browning (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,88,114,131,148,174,43,56,64,72,85,3,2010,20100322,MT
48.4266358,-112.9898006,06091700,mb01,49,215,TWO MEDICINE RIVER nr Browning (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,96,123,141,159,186,45,57,66,74,87,3,2010,20100322,MT
48.3699711,-112.8028433,06093200,mb01,47,86,BADGER CREEK nr Browning                ,APR-JUL VOLUME,bound_10_30_50_70_90,31,46,57,68,83,36,53,66,79,97,3,2010,20100322,MT
48.3699711,-112.8028433,06093200,mb01,49,95,BADGER CREEK nr Browning                ,APR-SEP VOLUME,bound_10_30_50_70_90,34,51,63,75,92,36,54,66,79,97,3,2010,20100322,MT
48.1667,-112.8667,06094100,mb01,47,64,SWIFT RESERVOIR Inflow                  ,APR-JUL VOLUME,bound_10_30_50_70_90,26,38,46,54,66,41,59,72,84,103,3,2010,20100322,MT
48.1667,-112.8667,06094100,mb01,49,77,SWIFT RESERVOIR Inflow                  ,APR-SEP VOLUME,bound_10_30_50_70_90,34,47,56,65,78,44,61,73,84,101,3,2010,20100322,MT
48.2436,-112.3852,06095400,mb01,47,14,DUPUYER CREEK nr Valier                 ,APR-JUL VOLUME,bound_10_30_50_70_90,3.1,4.8,7.7,12.6,19.8,22,34,55,90,141,3,2010,20100322,MT
48.2436,-112.3852,06095400,mb01,49,15.7,DUPUYER CREEK nr Valier                 ,APR-SEP VOLUME,bound_10_30_50_70_90,3.6,5.5,9,14.4,22,23,35,57,92,140,3,2010,20100322,MT
48.61667,-113.035,06098500,mb01,47,77,CUT BANK CREEK nr Browning              ,APR-JUL VOLUME,bound_10_30_50_70_90,29,43,53,63,77,38,56,69,82,100,3,2010,20100322,MT
48.61667,-113.035,06098500,mb01,49,84,CUT BANK CREEK nr Browning              ,APR-SEP VOLUME,bound_10_30_50_70_90,31,47,57,67,83,37,56,68,80,99,3,2010,20100322,MT
48.427205,-111.8897444,06099500,mb01,47,415,MARIAS RIVER nr Shelby (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,90,153,225,295,405,22,37,54,71,98,3,2010,20100322,MT
48.427205,-111.8897444,06099500,mb01,49,440,MARIAS RIVER nr Shelby (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,94,157,235,315,425,21,36,53,72,97,3,2010,20100322,MT
47.9302408,-111.5527636,06108000,mb01,47,51,TETON nr Dutton                         ,APR-JUL VOLUME,bound_10_30_50_70_90,7.6,13.2,19.1,38,66,15,26,37,75,129,3,2010,20100322,MT
47.9302408,-111.5527636,06108000,mb01,49,59,TETON nr Dutton                         ,APR-SEP VOLUME,bound_10_30_50_70_90,9.2,15.4,23,44,74,16,26,39,75,125,3,2010,20100322,MT
47.1985567,-112.0963939,06073500,mb01,47,121,DEARBORN nr Craig                       ,APR-JUL VOLUME,bound_10_30_50_70_90,25,43,63,83,111,21,36,52,69,92,3,2010,20100322,MT
47.1985567,-112.0963939,06073500,mb01,49,125,DEARBORN nr Craig                       ,APR-SEP VOLUME,bound_10_30_50_70_90,26,44,65,86,116,21,35,52,69,93,3,2010,20100322,MT
48.0049733,-110.2577078,06109500,mb01,47,3450,MISSOURI RIVER at Virgelle (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,910,1580,2040,2500,3170,26,46,59,72,92,3,2010,20100322,MT
48.0049733,-110.2577078,06109500,mb01,49,4060,MISSOURI RIVER at Virgelle (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,1040,1850,2390,2930,3740,26,46,59,72,92,3,2010,20100322,MT
47.6308233,-108.6876522,06115200,mb01,47,3690,MISSOURI RIVER nr Landusky (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,850,1610,2100,2590,3310,23,44,57,70,90,3,2010,20100322,MT
47.6308233,-108.6876522,06115200,mb01,49,4350,MISSOURI RIVER nr Landusky (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,1020,1890,2470,3050,3910,23,43,57,70,90,3,2010,20100322,MT
46.6099517,-110.5757567,06115500,mb01,47,4.6,NF MUSSELSHELL nr Delpine               ,APR-JUL VOLUME,bound_10_30_50_70_90,1.9,3.1,3.9,4.7,5.9,41,67,85,102,128,3,2010,20100322,MT
46.6099517,-110.5757567,06115500,mb01,49,5.4,NF MUSSELSHELL nr Delpine               ,APR-SEP VOLUME,bound_10_30_50_70_90,2.4,3.7,4.6,5.5,6.8,44,69,85,102,126,3,2010,20100322,MT
46.4532808,-110.3821361,06118500,mb01,47,52,SF MUSSELSHELL abv Martinsdale          ,APR-JUL VOLUME,bound_10_30_50_70_90,18.2,34,44,54,70,35,65,85,104,135,3,2010,20100322,MT
46.4532808,-110.3821361,06118500,mb01,49,56,SF MUSSELSHELL abv Martinsdale          ,APR-SEP VOLUME,bound_10_30_50_70_90,20,37,48,59,76,36,66,86,105,136,3,2010,20100322,MT
46.4299564,-109.8407389,06120500,mb01,47,77,MUSSELSHELL at Harlowton (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,25,40,63,86,121,32,52,82,112,157,3,2010,20100322,MT
46.4299564,-109.8407389,06120500,mb01,49,81,MUSSELSHELL at Harlowton (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,26,40,65,90,127,32,49,80,111,157,3,2010,20100322,MT
46.4280192,-108.5726353,06126500,mb01,47,99,MUSSELSHELL nr Roundup (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,29,45,74,119,185,29,45,75,120,187,3,2010,20100322,MT
46.4280192,-108.5726353,06126500,mb01,49,102,MUSSELSHELL nr Roundup (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,30,46,75,120,186,29,45,74,118,182,3,2010,20100322,MT
48.0441847,-106.3564211,06132000,mb01,47,3740,MISSOURI RIVER below Fort Peck (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,905,1630,2130,2660,3400,24,44,57,71,91,3,2010,20100322,MT
48.0441847,-106.3564211,06132000,mb01,49,4330,MISSOURI RIVER below Fort Peck (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,1040,1910,2480,3050,3920,24,44,57,70,91,3,2010,20100322,MT
